book_id,segment,A1_commitment_vows,A2_emotional_safety,A3_everyday_tenderness,B1_attraction_chemistry,B2_emotional_intimacy,C_explicit_eroticism,D_power_wealth_luxury,E_coercion_brutality_danger,F1_sadness_grief,F2_anger_frustration,F3_anxiety_worry,G_courtship_rituals_gifts,L_vices_addictions,M_health_recovery_growth,H_domestic_nesting,I_humor_lightness,J_social_support_kin,K_professional_intrusion,N_separation_reunion,O_aesthetics_appearance,Q_miscommunication,Q_repair,R1_protective_caretaking,R2_alpha_guarding,R_jealousy_possessiveness,S_scene_anchors
35008850,begin,0.00043997391719243937,0.04039728561893429,0.0008637453457659653,0.103013332518148,0.001280402867859352,0.07500404749703068,0.062233063504806715,0.0028129137007383708,0.0027904033602737157,0.08999398247158429,0.07883655674215873,0.04718336337638723,0.13030582566101628,0.0018010665980678243,0.25025255991661066,0.0021792069648785923,0.019765487609163752,0.042030235511356234,0.04926287719610318,0.003474522177054548,0.0020196118585785556,0.017046016344759055,0.1928460946267215,0.0016499917871836331,0.0008759303702135928,0.11170527598692771
35008850,end,0.0006012135361916618,0.026736575546348902,0.0017706383543470063,0.13860865582095752,0.0017848316897729778,0.021089116899115204,0.027485546267913,0.021606205714397198,0.00507045095480047,0.1450475154338326,0.14433582997202227,0.010290863787376541,0.07157780526351586,0.014573243941451689,0.14982075757682864,0.00392033757644402,0.042439645613431734,0.08268431402625752,0.016341631063930325,0.0020609602696362314,0.012814727810749214,0.02771913998113317,0.1118839586466912,0.01740128729731629,0.016361528290826287,0.0667159552686302
35008850,middle,0.009269888365344713,0.02592180370334527,0.02157959152429742,0.04825064370405366,0.0025016009654103576,0.09237573943309337,0.04063978020506837,0.012750879164709007,0.012570523318655548,0.12312784377991987,0.15006516305363568,0.0020973842081286557,0.01827862584938784,0.023489724290031294,0.1408253990109881,0.0131451921341621,0.03594216408646078,0.06601327740891466,0.005427467160408574,0.009474498337106544,0.004375944777153564,0.02441001937941661,0.12821614270065257,0.003275752030443392,0.0017682383317945076,0.05213520736876561
35053870,begin,0.00842862241329797,0.0048872337553603545,0.03002293555741361,0.07720929409241595,0.03228315199492802,0.0285274588199654,0.07228470214196428,0.003362447537753525,0.003062812207977527,0.02512538407906325,0.07805760586527825,0.0016122228797520242,0.020075787247041888,0.038494982692814164,0.2457866040063286,0.022103518906578298,0.046532702223318595,0.04495852140740629,0.059006659896749,0.03037692592903295,0.031159002388296615,0.011006839549414659,0.1743864349450658,0.002141831787974873,0.001186919330757252,0.13945405640435043
35053870,end,0.0013271707825479543,0.051985817714495536,0.024108379034391624,0.06135060263424394,0.030200243845407107,0.0947196945455003,0.0948107765046064,0.0031395337623240545,0.0027595376008176086,0.07351845131258584,0.09592283125675534,0.0016898087445452318,0.04996510993422103,0.05316432977660339,0.23640745377831415,0.011478829737158375,0.01983192062355552,0.037066054870660926,0.015146358234049246,0.06862015657222854,0.004649762893078443,0.01566682880479234,0.22608475666901234,0.014710275210336785,0.01381288522586266,0.08925777862639887
35053870,middle,0.0011722986154680001,0.036351835419925815,0.001969228467157436,0.05630734046013654,0.012274460627937965,0.10395695253996752,0.041076633098026595,0.003293713238291504,0.0031146918427946385,0.14492407104420016,0.14588059981200432,0.011942657249030103,0.0626620207435426,0.026167807015592348,0.19970999788890395,0.004646311075168906,0.039515083276309114,0.05404429964050816,0.04319019499602936,0.0034111053076644107,0.028320680671358983,0.018749130962451493,0.16292193634837532,0.001985684787992715,0.0011115567957241832,0.1550119023415571
35109856,begin,0.0007854626336195841,0.02944384936588346,0.022320915673089664,0.09577157358850714,0.028688173021202953,0.06465092153932855,0.06309717911028177,0.004670943041718819,0.004478534534933077,0.11694442444576422,0.08092583454395852,0.020467200512528507,0.0277661291222827,0.020910004314389365,0.27554901720862446,0.01259485602295263,0.052345688439335646,0.05039085587774196,0.019728662555601094,0.004090877771424882,0.0029772728154844738,0.031024446984339135,0.22757685266186595,0.0022546196689300396,0.0011829447190116636,0.052233020934517975
35109856,end,0.0010996942668611048,0.023540790954520288,0.03155290906536101,0.09775907167687252,0.02837593912711249,0.0983538127669836,0.039002433805300316,0.0030104311148514743,0.0027876043830590267,0.12572867356084222,0.1700291764597206,0.002276532023364373,0.016474287965067017,0.05000294669022644,0.26271492312037126,0.005795580783241055,0.012506945862367554,0.01732516029080109,0.0196611007384136,0.003848732020599683,0.003475215086364234,0.0035754611473068658,0.18936645291532725,0.050166558968458216,0.049379562292127754,0.09672187787445773
35109856,middle,0.022568687284914842,0.05660881322035029,0.005625244504696807,0.08953123503930084,0.002900480749776761,0.03483861128535159,0.09112076902149817,0.003270694049188321,0.0030034688500156777,0.08599752580487247,0.1057628064193709,0.02108850046005059,0.07961836404158773,0.0040162964632504345,0.2770708601238423,0.03013082625833185,0.05059265728889928,0.013425421725860838,0.040482611053310885,0.00897017260947022,0.005708826639309079,0.05388017851824228,0.24977602740404267,0.0282654984639154,0.027208590213799337,0.07699299036145169
36429604,begin,0.0015295447152336172,0.007032813949934744,0.00534127023460486,0.09756766596370013,0.003220133334452454,0.033988287639269824,0.11163706816947733,0.007698298429958128,0.007352919797358274,0.10733374706569408,0.12916885604397,0.0016007627732321586,0.10836198054728753,0.00840050702309141,0.26114431324607024,0.0050570413389097015,0.14272995738937527,0.062256291549676386,0.0025584673609427427,0.004524912828235965,0.13113702227137172,0.02086515744646565,0.11805262782436979,0.004099611146954969,0.0023250981575938514,0.02021516472024245
36429604,end,0.0016646895287111036,0.005735762400821891,0.05591823243380931,0.17465941154773854,0.0024602116794937515,0.0802071066867222,0.01757528215595605,0.006529374135544995,0.006133346643010727,0.050238369111977814,0.07307961583335,0.0017681542926085913,0.09192636625037114,0.058100026881242356,0.2047279337012049,0.004210627585139858,0.1626084306248996,0.010153229194674571,0.0027813666685598147,0.002710297252543744,0.15258946042085192,0.004091903311223353,0.11159009433771541,0.0025142634063772575,0.0014931369744611328,0.01451290037269323
36429604,middle,0.0008784161375288623,0.004625509507237778,0.0029431268985816634,0.16483441042715183,0.018320839932559153,0.08437221150713681,0.061462877631629054,0.004727604164092149,0.004546101093125889,0.07330194003680843,0.07421841491133505,0.01333520145013874,0.15209513501604044,0.004494077414452052,0.2551202822167787,0.0042608801649883085,0.08357061045819562,0.0481632140152035,0.001567268824885179,0.0024176420748667493,0.07336097562882453,0.05968457274158055,0.1098519001803071,0.0021826682300707966,0.00122809380230174,0.02934466452109793
36437212,begin,0.0010221811915494252,0.005469481041071958,0.001986873145035912,0.13345633325309308,0.052862050406817324,0.026585593137494524,0.026138606878999125,0.003975341079499802,0.0037713729881560013,0.1145613434003868,0.148650878631435,0.002306584930553298,0.015333477327033437,0.0039025678904439473,0.3187999484487926,0.00543444052236239,0.08708892154324756,0.011699780005944375,0.0018884372775387782,0.007707978817110919,0.003988195155193984,0.0035209455178726134,0.20370904615883303,0.1001270712272425,0.09903940644583431,0.10839881250442496
36437212,end,0.00024971784451215454,0.0008578145197038745,0.0003192615543591979,0.12343313004627132,0.0003458854942091069,0.18452624892248448,0.0024539658447721396,0.000545322883040549,0.00046285557649076504,0.056323982747740316,0.13388151696307568,0.00025548158716677094,0.014922785857576639,0.000664407284695155,0.378458024371315,0.0005037739586242969,0.06307134669595418,0.001309249996198053,0.0004126005303602201,0.0173955239703787,0.061803581922693696,0.0797526865217903,0.16313360017038375,0.0004645441121346213,0.0002687989552268013,0.21566707922407913
36437212,middle,0.0008161555155592004,0.10625725247764357,0.0010125073577956045,0.08033162284808036,0.0012988458049599603,0.2308726773330164,0.007583601712292048,0.0020586235680061776,0.0019054123750729631,0.03873552838765975,0.190898095764347,0.0007991274866592343,0.12245818427477875,0.03136176869984248,0.06214905862391493,0.008085001172668537,0.1908412888363582,0.007092277661970988,0.0015185574494688686,0.017681001585521605,0.13561331479558983,0.002104585753339106,0.15868134993623542,0.001488715535540318,0.0007589582644014687,0.009473494009518848
36512901,begin,0.0005999501704750846,0.0036457227369697718,0.002114555231493796,0.02034059964641511,0.026050124949992964,0.013110042601779108,0.03917319700196452,0.003800020079803729,0.003734865878318943,0.015391705257216046,0.015840535752297453,0.001532754227510625,0.00954423795460332,0.004787523476457846,0.6737679888018061,0.00467323927133783,0.04753454257021771,0.006532052674542268,0.0010420081769116094,0.001959097136424062,0.030349147684804154,0.0026160932620283967,0.6442556410062446,0.00175095011643606,0.0009200824281809641,0.013694791689019973
36512901,end,0.0009926880421922463,0.059898376627585535,0.002778809606621055,0.09046690927365653,0.0017724505491150057,0.08920025041883857,0.014179260954676086,0.004405134774167575,0.004283350162828857,0.019183099725139097,0.06799540510890548,0.0019482795533890282,0.06840297928877216,0.034965083288406286,0.4741327369816817,0.003917236090357118,0.014074044261932634,0.008729177809285293,0.0017070784484169183,0.002390022080932576,0.004245944549893181,0.058691160580262414,0.459460321963182,0.028190712957112795,0.027172815056243214,0.016611117599683006
36512901,middle,0.0009421780935339425,0.04132341232436766,0.005342911644578653,0.023079760554773645,0.0016883303936841292,0.03212890946078288,0.01283638692004093,0.006661691691831629,0.00651337306930746,0.10267780416400298,0.10368575107378736,0.0017309121682630617,0.009391336238943398,0.0067960938007681606,0.6701397948142307,0.0036019520164874107,0.012560103251608416,0.008034761904967087,0.0016240110252085077,0.0021949254264585147,0.0037627267344624545,0.04593749038883536,0.6963490501989469,0.0019671400074539576,0.0010638460579428972,0.01500331438895138
36564103,begin,0.0077030542299071515,0.051460802584129654,0.0008420458218698016,0.07496045694675595,0.0018364436559919742,0.0212898687913075,0.11463512360037939,0.02586124895837428,0.004291622543857157,0.09267309320011664,0.12082202485364019,0.049430980761537145,0.09114863969124248,0.05000094116184569,0.20101642679402904,0.03384308328166802,0.06199596606421798,0.02982481226757389,0.09501389119516254,0.03911093190391589,0.002654574830656637,0.0017220815991972928,0.1753154628201913,0.01406129388388574,0.012809627637195894,0.1309977264392679
36564103,end,0.023489635862272637,0.0256183779272987,0.0039559693278119435,0.14470955125502802,0.001871526391200212,0.1078792647321067,0.05845005382011477,0.005710108432494036,0.005625739632221558,0.11009359576745269,0.13332689570122624,0.017302454481220815,0.09965316611651902,0.02543304631973563,0.1831764263044868,0.007561209869444774,0.07256547282909004,0.058695891379436586,0.022422494559881687,0.033917572093751625,0.04902939488503906,0.045632777433029466,0.1265165886932239,0.00235354545039838,0.0011759431929919647,0.10651813540361497
36564103,middle,0.00355475079702964,0.05677960313518504,0.0034357174970568566,0.15216078521744483,0.013708465117399551,0.03304730540287499,0.08348543187345851,0.007539362250420674,0.0077228178762483515,0.1278970254338343,0.11325938641073323,0.0011881916482907803,0.07687525573408945,0.003561112279478779,0.23698363458929408,0.004233193874052558,0.020633919205788186,0.09997872287371184,0.006958608040210599,0.010911667424005917,0.034989457922581436,0.0690675663541026,0.20536625864381136,0.038462167667562226,0.03733971170429057,0.05467824679169177
36600859,begin,0.0009079418212265661,0.057882770659677174,0.005885980043642718,0.02556033734474217,0.0012729258184823965,0.059655392540582206,0.008940056875563806,0.0013903325691324298,0.0011695638591317577,0.008820743247722158,0.010133988413668077,0.0009435638145937619,0.06150056474319232,0.00230522061777547,0.12796788840921222,0.002196817578253213,0.03350827341344975,0.005001255628033318,0.03652069004017732,0.0014079932746733454,0.028631904392176152,0.09872919856452568,0.12118723135754578,0.0013082108311700904,0.0008061824124034722,0.006934127649168032
36600859,end,0.0031770406306429345,0.056301717354122406,0.0058307176139362465,0.08382659196091233,0.0011516254726216882,0.010065037337929872,0.04731015094298113,0.0031245678340372338,0.0030797048037717184,0.020018629270908632,0.02328904609803997,0.0012782386087718564,0.027655463160929355,0.002506402482437366,0.05557890870296109,0.0027722831783323705,0.016706630364945088,0.0054443757449377855,0.0008741261090142987,0.0017547748089985667,0.0020142784132606588,0.0022078059912433094,0.10166045841021623,0.0015994964398097044,0.0008572370475975876,0.011154876249352156
36600859,middle,0.002513523281060393,0.008471588563832188,0.014362529264424474,0.028702974777008,0.0036149185624202943,0.11247028063337373,0.026979523669506636,0.0046909959820861805,0.00412743228435759,0.04042183002962482,0.06007010393317738,0.0029042793585896554,0.014004053603460671,0.01766026777809956,0.15478896943331025,0.006524433197309155,0.02495055770488235,0.014815263950292616,0.004101469878457314,0.004141896695274963,0.008105457996338224,0.025305751444355047,0.13982227475942022,0.0038289001055366945,0.002298535505136116,0.021867062805909207
36662463,begin,0.00043792792113152057,0.05194483219097702,0.10092357224121785,0.059541160278086445,0.052726643242942885,0.003276459429678794,0.04258601111945939,0.000936228090594447,0.0008875927809740933,0.12060448604511902,0.15534490438417983,0.05699677853533443,0.058973520116574946,0.12926642473539202,0.2783600900190652,0.01650214894017671,0.03367337576807328,0.10080352693170347,0.044046910595298444,0.000686225038141022,0.027769346616906575,0.06569112752747146,0.32568523635235236,0.05699141937904948,0.05660321445670219,0.06031200468252567
36662463,end,0.040332095321752734,0.06164540401595267,0.040617796537355706,0.041329122271625565,0.0007110246263625844,0.09791333903152642,0.07645519476575818,0.006669041769946596,0.0065967370948948525,0.07697664965286977,0.11029489472139509,0.008839229731579929,0.025182707958307623,0.09632178917603401,0.15680567762351819,0.004007827952089451,0.12676215325925907,0.046401951617114114,0.053580717289519075,0.0009243857253104903,0.0015670536248348853,0.0038258603611796924,0.17410467112221872,0.0008281544303982707,0.0004633892944642009,0.05433115684689147
36662463,middle,0.00017745764609764411,0.000668400557573813,0.09324269862352202,0.0622868352562954,0.0002637927120553601,0.29421241439948415,0.023802174694565637,0.001963577871795801,0.0019297190906629072,0.028642928693916814,0.04845735720477426,0.0002475320946738865,0.001464988743602028,0.0934730726881003,0.17833681637241,0.0006001888279169987,0.005554727399045906,0.04097634261224927,0.112734467116827,0.0003228687097680945,0.0005742738287334072,0.033628085191185264,0.1340879563728285,0.0002895686985823318,0.00016551496033512453,0.09520207441297643
40131614,begin,0.0008506437660335948,0.06582587371606047,0.0011887790173754592,0.11548741902320458,0.014687461789471074,0.033106766065831225,0.08761858288262078,0.004284397299826877,0.004171099579536449,0.11586728885324638,0.14168359897032756,0.0009018159753885482,0.07835996356174042,0.00873329047137275,0.23232521034213974,0.0036687874490912258,0.009338572910165462,0.09502208290410964,0.018363951104849795,0.004028328730664292,0.02526854622514729,0.04839269111294439,0.21122157373412812,0.0025852423731218795,0.0013177091680181426,0.017766867824771344
40131614,end,0.015742966037705097,0.021780555085229435,0.020933364887335996,0.11756690313049334,0.018347605260760465,0.06013304290272666,0.09428189943310074,0.002196360092909811,0.002102837856213839,0.06487718137721596,0.082094434092749,0.012195790561018516,0.08719899109229542,0.019451399788380796,0.23993230607631116,0.03519507729444603,0.017829658040651793,0.04503528780795103,0.025827397551630084,0.012311807107815986,0.07269079187437874,0.06101424714613393,0.19576906735004537,0.022106865117077063,0.021655338068449482,0.07775463285243722
40131614,middle,0.0007895650361215991,0.028245151790491793,0.02452634881257424,0.09770156496790831,0.0231549238986123,0.06378386694983641,0.041750048323036144,0.004691387848955672,0.004574038005272814,0.10562120974423586,0.13097882851863882,0.0010821292196123865,0.05209356422770953,0.024226875992535854,0.2557929027637518,0.044944950487662665,0.04938660962052255,0.0548789341619517,0.03799597762526059,0.006189303414419412,0.03681651730300893,0.002805930396079676,0.1906349076826214,0.020470420839784596,0.01926481346935514,0.07240551899136755
4066312,begin,0.016945421997161175,0.05002617253421103,0.0015713210343108483,0.046260240114051755,0.0019670540088667136,0.038224984048997074,0.06280597496779432,0.002386361238055923,0.0021057910347547118,0.10857951698405383,0.2934729873841327,0.0015867393922945128,0.02454736798975292,0.0037100883028406773,0.11117407788891118,0.003316382609489074,0.04452150731562654,0.10520777402228408,0.014495337021049659,0.006519902711046688,0.04810875831867313,0.021953266402320554,0.13979028535100532,0.030062516250107908,0.029167974936222293,0.017332081985636738
4066312,end,0.0015359641874160888,0.07934083954750148,0.0017851556634673987,0.08952023598581241,0.0024587027375985297,0.028605576649673958,0.06543932780632387,0.0030542354100665426,0.002650773014108239,0.0634973421557099,0.10585535795195088,0.001592480145074326,0.06780154587320089,0.004131208182764846,0.10488077591062861,0.003621050897913065,0.06989792646490106,0.011301931745222893,0.04272315483045672,0.020515230994383925,0.044722851141175454,0.07547504806058107,0.1383129865773127,0.015353719940691566,0.01427829900959321,0.03601637373339595
4066312,middle,0.005299425051128388,0.03566139630230256,0.003394784848786299,0.11248478337037794,0.0042549545718549,0.05647307560772222,0.08545377620149011,0.004826277221017249,0.0039318425342826,0.08842600891502424,0.17681282633069526,0.0033267022089280254,0.06415063514062648,0.02024304296174885,0.1610134967240981,0.021490625359645056,0.048626765081978336,0.0610550571858566,0.01678476608185759,0.004488914908667679,0.01937180142252957,0.020449295917404582,0.13434049931227587,0.004047029135077783,0.0022621568519533806,0.038920482318047206
40727118,begin,0.004392783235607578,0.023817761989431314,0.026663307896880147,0.1542741918518344,0.023413619862853407,0.03586692286978743,0.09691815514706119,0.002172986378666388,0.001929921811193834,0.06270320903822883,0.06747550791031065,0.0009389951231919254,0.06674813332546115,0.03146796354272678,0.23091401563476063,0.010004487013368719,0.08375806530413928,0.006501457349504967,0.08107060819946252,0.0019695420320243132,0.04080572637752595,0.023361033931916426,0.13759508060823222,0.0837681733630367,0.07286930714908521,0.11703427474635832
40727118,end,0.004396210172902301,0.04694769235535842,0.017287521730452726,0.05707070174324189,0.04765331063674268,0.08633581372700275,0.09542536947847727,0.02938036326922497,0.012004882104233523,0.07839896966406118,0.0985724321422523,0.05389414891698997,0.12053856423132667,0.02199008887157687,0.22607462467366937,0.020710431960056803,0.09202564547698439,0.03598913760985632,0.04523213900187082,0.0024071265892818584,0.09353069237238464,0.003018634710609661,0.1590518484982346,0.01858362641254588,0.017646542636358648,0.13629404028718786
40727118,middle,0.006418721052175885,0.10019147101066571,0.0015492326961906,0.11367354687423678,0.002224163673392953,0.11308083871262137,0.08934318760891692,0.005531289393318518,0.005391340085251049,0.058462590972590205,0.06035080089794942,0.02528856160816218,0.0604671027114398,0.002725338623354508,0.17650562407651635,0.007777051083308184,0.10013044552606516,0.05322049724833337,0.040415464167808245,0.013744608969738146,0.0730770813095194,0.04720319242231403,0.22717111438978244,0.0032335761951106045,0.0017517901375484126,0.04995034778049224
42427664,begin,0.004144660822574921,0.059654224972520334,0.004021920758008773,0.07503993163173467,0.0012950329676524191,0.06496888194421853,0.073539833822028,0.003701566686397131,0.003459291759124089,0.19155257344856447,0.1772553804331774,0.0009224877300461373,0.057751502987365075,0.02155669775298818,0.20307428145780257,0.004796763919651925,0.0718188984999003,0.08868383275378391,0.015506444653344323,0.00378454530266734,0.06744731189981046,0.07068282595169147,0.18311537378022763,0.026051922308244282,0.025453222355805265,0.052083906491532786
42427664,end,0.0012952788221260718,0.028728129342449026,0.0036186271586495142,0.06967117194996193,0.027888635529004877,0.03456662125774698,0.07352884700749966,0.0029061738672711843,0.0026943114759815476,0.11335922157526515,0.13730403909847183,0.001190398699404722,0.056942244807903324,0.03426892320487377,0.20256098622758703,0.019191242927222997,0.0773749263990595,0.015850052744651833,0.05120208568053084,0.0027411408873979507,0.13625125577985112,0.01846405552656127,0.15628033147674675,0.001717078738482377,0.0008971781424453778,0.06725684844115755
42427664,middle,0.004506942369607462,0.04095359539805134,0.004024381370931699,0.13040478866563085,0.0020376952255267977,0.11022059579269884,0.07016686587373745,0.002962510092756292,0.0026553391287157963,0.10090793273421132,0.11030165271446424,0.0031828361298208204,0.013393158778289605,0.014032743307328259,0.20354747972785728,0.02258248990819404,0.02450823424896457,0.04300819782485512,0.021442376568564778,0.02852557234592933,0.010478716983175262,0.06792823030321123,0.2013781053529264,0.041166092551107654,0.040066801708564234,0.05183133001806333
43728457,begin,0.0038053090488935105,0.025700690865714127,0.00661405552523993,0.03538542948849886,0.0026724466547790255,0.13503734670332326,0.1879570248114759,0.004899814647662271,0.004544060593331137,0.12131534072772243,0.16084076542537634,0.013034802949445659,0.03577096190206166,0.021578632107714747,0.1221691171547742,0.005747587696868176,0.15964925280075057,0.07482620960020045,0.04744401197761332,0.006539883290030388,0.005572697130910903,0.007092416416834426,0.12309734456306574,0.05416940546381407,0.05290855369062043,0.03508286882671472
43728457,end,0.0012260976736929805,0.0463863344264163,0.0021231789386201762,0.02439299976250667,0.001895798448877699,0.1611961507599411,0.1868936062277348,0.023663408766509866,0.0026738811631761075,0.059502729865590215,0.0757259809021214,0.0271078363801902,0.05402293608485316,0.00385542737034887,0.06336131552220031,0.003615269907026157,0.1547284646680343,0.03861729285953428,0.035509760529256876,0.002210277313048247,0.023621244018629264,0.0425123514914968,0.09631232225697807,0.0019460724001632743,0.001144595796724225,0.05237378150111513
43728457,middle,0.004739239845062249,0.0032281699833417443,0.04033260824325212,0.05503552898184821,0.031928719982677004,0.31725145306778657,0.12034299389312253,0.004067593740228406,0.0038196074328215083,0.1211980581901539,0.16398712320643408,0.02534544299237625,0.04573940104284481,0.05942874541422381,0.19660967791593598,0.011900629480868941,0.034612275428318934,0.021424001699578882,0.0014087182026389811,0.0046118691257550646,0.04202263818956242,0.002088748414811956,0.10451177204128158,0.0019180469283892876,0.000950341760694713,0.06517835168332728
44099084,begin,0.0014791978430529675,0.029382848556169197,0.006294106840952683,0.15488322239581861,0.002864532831799592,0.11056497878779896,0.0474896633366507,0.007056207267157723,0.0068776924017728,0.1241511739203437,0.0879741495769968,0.09625780867109177,0.17376953255976268,0.006297873617716425,0.1358382525902707,0.03194329394265324,0.05030632338775952,0.03611367362869606,0.002575447901427077,0.006030468560098791,0.036545445584878225,0.005251765771913331,0.11115732211685986,0.062158068262657365,0.06050683452957222,0.15151708698575528
44099084,end,0.07540707161456081,0.06748901186146115,0.0024210112116360032,0.04248111495261314,0.01878320786637118,0.07532005601213738,0.11244832211613635,0.003792535638122745,0.025024208786766138,0.038656030772222516,0.07385776440065075,0.005577150933825845,0.0382231807492247,0.003605494573467085,0.1656520524732649,0.00393916109595928,0.1219020300786705,0.007123593543039034,0.05478854848861264,0.001794834667042112,0.03027456822627082,0.006191265287053783,0.21119937610471856,0.026474082162277573,0.025743448355432453,0.017687181962568604
44099084,middle,0.0003960490412955307,0.02418873471596188,0.003865095212305907,0.07159011864938891,0.001110606865298948,0.15006283144351495,0.07804651600374493,0.007384805073540229,0.007428802604923093,0.127742986214241,0.19557999539351645,0.036063762018798795,0.042663241413397536,0.023384465550656198,0.11577637812026008,0.001856132153025431,0.08009497620220897,0.05447004137215571,0.017906382089060514,0.0054740397917103995,0.028566959303724947,0.0029523140120511506,0.089334111516289,0.0017745594916439538,0.000867853200549538,0.049999840929271996
44168447,begin,0.0011748946305692996,0.035409274162898775,0.04158679071068336,0.1018065509339494,0.002677606316006385,0.14527372064497138,0.024498054931417112,0.052482804145089657,0.012537733055327923,0.23966065979686393,0.238524070136827,0.024100018300256494,0.08477392654055267,0.04430933916423836,0.1946059858743697,0.004060270704151645,0.07451963274495567,0.015355419488821088,0.033357390497665354,0.004754825094888199,0.07741840534038018,0.040668366792537866,0.1721119422415029,0.0041125841695781925,0.0021026326401549725,0.07812649610882222
44168447,end,3.031509618879125e-05,7.575606676755191e-05,2.7194836838231737e-05,0.1863459455986098,3.1120701733001094e-05,0.08542907620090175,0.0040876324714679444,0.05188780337848967,2.883386388270408e-05,0.09127394222321233,0.09132428645276604,2.8156896024894837e-05,0.1653203460275177,0.03428419984900337,0.1164243574740119,5.040625147700545e-05,0.09718711921913206,0.10001236211915566,0.03080183792635237,3.266687596342692e-05,0.09237013047129304,0.04793181941312698,0.051101242751946496,3.592521384730479e-05,2.237783004424141e-05,0.06537784309826968
44168447,middle,0.000725377482291994,0.003998851733878166,0.004916657102848138,0.15354996559857512,0.0015837560665062577,0.2923485584121153,0.03652515275074903,0.05271827103434404,0.052569889227172054,0.12221251208405046,0.15841567238808155,0.053363402931394764,0.08474541966901013,0.006442896489786728,0.06242928328204343,0.003182602875972727,0.024794388069367845,0.058904118366490586,0.0012314158145232813,0.002638728777454197,0.01345013132087224,0.0025856689408935915,0.053045751366563386,0.0021916787226850983,0.0012317967892192109,0.06608163531402801
45156972,begin,0.004324964602434009,0.08213234048295691,0.023222667791063946,0.12045275128180771,0.02094133610577934,0.08919868202321234,0.08291787340631974,0.005749697707074557,0.005640193116508076,0.12385371772642842,0.1065382564333437,0.002515644351774006,0.04022730937524707,0.03840969281273551,0.25483587378773814,0.0825183120465105,0.04122781377411769,0.028818308670061937,0.028314405938926878,0.01823070975672643,0.003731970977871182,0.04906455057883961,0.2570385467258056,0.0030861748124131295,0.0016524655257245987,0.06478820877456357
45156972,end,0.008562914596370886,0.06676404203532486,0.0026375298635984454,0.08912018882794792,0.032796036377813136,0.05858195811115198,0.04282579468715283,0.013779733761011975,0.015034239981046792,0.06868352944865924,0.05720100723582726,0.0009210479190136057,0.044112013002851294,0.021435662885097538,0.24864483498470205,0.07343923239926743,0.03675332185181545,0.0908104520480599,0.03397383279764598,0.022056048989031345,0.005687989653621677,0.02547737959045175,0.24659745154126317,0.002506796687156828,0.0013954854426326165,0.06881596207774576
45156972,middle,0.001418393914498317,0.07854559424026587,0.00374508341227778,0.115990029330004,0.0027513156968167864,0.06154351527578665,0.05855608988882339,0.00427342888242822,0.003897079531534224,0.07756808331601903,0.07039773751934936,0.013924010276296434,0.04325212987365758,0.011775114304154151,0.2891258314291923,0.12076666976474194,0.038198698077705304,0.07052316408269005,0.011624689065441923,0.005073623903884215,0.021741633884927065,0.024433058175171055,0.3153792434554632,0.03545753082833928,0.03420756185506313,0.04609267191094266
45857023,begin,0.0005601831827551875,0.017655217879292136,0.003135628103843227,0.01627079001987536,0.012120235485960867,0.05423305375815501,0.04408461741753484,0.004276153853006768,0.00417178947130471,0.10673788248367334,0.17135172363637174,0.022646337118866943,0.07499823779433515,0.00411508974058249,0.5209762387286142,0.010651880569222009,0.02450145705594936,0.022307144691200605,0.01636864988943979,0.001370322039863844,0.00779758961557034,0.023858439696114266,0.45559485122991344,0.01577787795698049,0.0006568180421386631,0.08027577952747868
45857023,end,0.00067491271862391,0.02498875675546348,0.0037888709415780427,0.01759480695584118,0.001571995509851994,0.06557502054368866,0.04584464358031261,0.004713651671812829,0.00452019613901772,0.11565950600255238,0.12980925169018,0.012491236946651614,0.02845168871490334,0.026907469873899404,0.4720692863210889,0.0029984994256887693,0.02769866182487631,0.007234741317181578,0.06677990247768187,0.0019145757626655628,0.017369517398398582,0.003109205575393414,0.47378986130196965,0.001748620189482815,0.0010320663005421024,0.05264283867968102
45857023,middle,0.00038591119470252863,0.002306540094363855,0.019557782734111694,0.04049014003772143,0.010694417190696312,0.21745750986660595,0.011427615043195024,0.02591064266785664,0.02589254449524884,0.13483869581052962,0.14714681806301044,0.0463250152141394,0.07455519764942656,0.018645974643974373,0.36561656192934733,0.007182231972187,0.0133237983514557,0.02897016869479527,0.03238353102683521,0.0014863599208196489,0.001532204002445601,0.003566333031709645,0.34170428196326547,0.0013073789120162727,0.0007002065210847664,0.08356635995416879
46142566,begin,0.0006180560679704391,0.0623042909611056,0.047299674475031334,0.04764505988209125,0.0009802500769172608,0.1321584397227206,0.04456294196272225,0.0037936306223824677,0.003646185087589414,0.2777050171081902,0.278198003628595,0.0124802127395079,0.030084169701753923,0.04903031767804914,0.18008983203081172,0.0027023380537791585,0.06242753565157015,0.05321638588642725,0.02736876606977691,0.0012925788762518317,0.012651713221633028,0.061904042232044376,0.20496998457770915,0.0011068883021294789,0.0006083860922898817,0.04364430239362845
46142566,end,0.0007163795214808432,0.03418811379941436,0.03384192008950307,0.03742413841213998,0.03980622319725998,0.16120243343968413,0.04793794975861615,0.004608307301648236,0.004563686922211898,0.09909236743196,0.0997839577383662,0.016060682331986185,0.02718544373386418,0.031391066008025076,0.3037036367042324,0.03576797068374787,0.04222624420195434,0.02570437798707243,0.0011748689048419842,0.0013963734212526918,0.004447435488231611,0.004111188704296751,0.3189342428152533,0.03569387164270522,0.0350614839617076,0.030756773422060235
