book_id,A1_commitment_vows,A2_emotional_safety,A3_everyday_tenderness,B1_attraction_chemistry,B2_emotional_intimacy,C_explicit_eroticism,D_power_wealth_luxury,E_coercion_brutality_danger,F1_sadness_grief,F2_anger_frustration,F3_anxiety_worry,G_courtship_rituals_gifts,L_vices_addictions,M_health_recovery_growth,H_domestic_nesting,I_humor_lightness,J_social_support_kin,K_professional_intrusion,N_separation_reunion,O_aesthetics_appearance,Q_miscommunication,Q_repair,R1_protective_caretaking,R2_alpha_guarding,R_jealousy_possessiveness,S_scene_anchors,H1_love_over_sex_log,H3_luxury_saturation,H3_love_depth,H3_interaction,H4_protect_over_jealous_log,H5_dark_over_tender_log,Q_repair_over_miscomm_log,H1_chemistry_over_sex_log,H1_tender_over_sex_log,H1_vows_over_sex_log,H4_tender_over_alpha_log,H5_trauma_over_safety_log,H5_anger_over_tender_log
58013278,0.005378548200755444,0.033919994038825944,0.0061489850218663725,0.14153145878808898,0.007600322691449943,0.09623504309929237,0.0640844327269483,0.01062558511037142,0.009726602949242122,0.0945926628261189,0.10138052249518172,0.016161362998953297,0.054918962367674,0.014062085774462496,0.24410647191473447,0.02410143762006231,0.04537705909276572,0.07086114536838208,0.015559167301248594,0.01904082325512055,0.021208034721853588,0.029168335627687038,0.1734046137584767,0.008775449490363655,0.005648525741270284,0.11160436149376833,0.7040410203578535,0.0640844327269483,0.1945793087409867,0.012469504621067867,3.4734294435170643,0.3719511951895349,0.3186907507237673,0.38572512561300787,-0.8761765538130795,-2.884199562800168,2.9835614986411874,-0.5107965548596654,-0.45524657531477475
58995736,0.00985905369756333,0.04747448163029307,0.010010667401715391,0.08288525119789211,0.014674462686709976,0.08133898630243995,0.08117606678942578,0.012217315893616056,0.00792211898999931,0.0964593046255474,0.11154333759126282,0.01444492625877398,0.045120898986620764,0.017939984767873993,0.22016150825059208,0.01614271869001268,0.06365412323822889,0.058123596020698214,0.020026435908735728,0.009732540100715469,0.02387667862857382,0.03279806487631384,0.19562288732849897,0.012517085934731938,0.008553617954158647,0.06949463358094288,0.7067313127726293,0.08117606678942578,0.16490391661417386,0.013386251348910076,3.191744357463218,0.8494980725700321,0.3174559311747047,0.018831468271621965,-0.34709369969458104,-2.1101461174801917,2.749019400128546,-0.8574839214845902,-0.011343318024993554
60217302,0.00851642828143655,0.058174041400015565,0.010318680853704867,0.0823592856403459,0.017134559382282505,0.06805468854505721,0.06841131304384965,0.015045152028009406,0.011485188847777689,0.10771946784423082,0.1309152227441129,0.012150394662926098,0.04931966663343806,0.017952627031947742,0.21298215373200918,0.016335020223040432,0.08654407791176777,0.05626498623689674,0.01976229720644212,0.012099938648542669,0.06374070520778352,0.04020463965451014,0.19716293069151866,0.017890128750920338,0.013430756110766391,0.07541293713621879,0.9530171946260795,0.06841131304384965,0.1765029955577854,0.01207480168228086,2.7732676735071644,0.9802503296181362,-0.4608317854867616,0.19077703113400934,0.006415775925139755,-2.078211868837137,2.3997305287062023,-0.7851297120927194,0.07943377708039501
60416566,0.0076315942391141055,0.04086376674590224,0.015672944263675354,0.11279034530874978,0.019591513867009164,0.08846523565028465,0.07747292301374194,0.011296516463975887,0.00918273785577142,0.10707510694459633,0.11556209164564178,0.013549441074698701,0.04760784746213794,0.025490344445326683,0.22428401973293488,0.019913843624041992,0.04890446590269584,0.055028613546894964,0.023569738718467376,0.018570004607129778,0.024081254792239947,0.03323889518493304,0.17868402067076872,0.014049799575806134,0.009414584123300988,0.07391391349108847,0.7983018150255705,0.07747292301374194,0.19655016442445067,0.015227315756793786,3.0189490537991714,0.6078464991722266,0.32227556309268834,0.24291864899264182,-0.44771309413880855,-2.450193168507388,2.542945291290943,-0.6908070249824845,-0.21215831122487083
60576722,0.018404547834109025,0.05479022277718681,0.011121444852178797,0.09864432668759562,0.014811278697766255,0.06660530640607856,0.086886382987388,0.015141747947534109,0.01287456432619286,0.10424345906110884,0.1285083550196914,0.020029906887609496,0.06490244424972914,0.02066835921274308,0.22685016529050633,0.02025294097024408,0.058355985730769375,0.05658915028416449,0.020865893585581646,0.012537905913719963,0.02819234772594318,0.036403930072006006,0.2063587902808453,0.01568068962159175,0.011463250144171364,0.07611998018126598,1.088319738666551,0.086886382987388,0.19777182084883652,0.017183678170385096,2.963626196891988,0.832215010094844,0.2556181531369215,0.3927315948462051,-0.01046861578150704,-1.2861471319529847,2.5771274345017883,-0.6707073982265981,-0.08468172363425452
60686882,0.013572735050783463,0.04868549449598979,0.011134506810646446,0.08546851263168319,0.015016945412863065,0.06409321319928847,0.077629550867771,0.010727688280753784,0.00905379720200287,0.09426412407957428,0.11738817201062005,0.013268139904990676,0.047513463499020914,0.019880171775547788,0.2740640089805572,0.017168637967221435,0.058390559584005915,0.05844354166508084,0.020133719027018923,0.008401043973387578,0.026367258535370662,0.03539463507345079,0.25393792838046664,0.014233351777378469,0.010538940701571641,0.07217928291954805,0.9980066908917402,0.077629550867771,0.17387819440196595,0.01349808613712359,3.2364576933293634,0.8342751401736022,0.2944275509572485,0.2878056527975206,-0.06899729042751046,-1.5522174029336058,2.881435616208919,-0.9006046965590055,-0.06391169145233722
60797616,0.009560387985796615,0.045554054065631844,0.044774448862703216,0.09703786946724725,0.04553465673672078,0.10055898075353795,0.06271200532060855,0.012430163521812039,0.01055313621246668,0.09992445577652014,0.11956679342604551,0.017005618601710116,0.056309508294280636,0.050948153180028974,0.24899737041569425,0.02110712298588548,0.05051637293311615,0.05146531615917552,0.022770728794395942,0.014822287576595952,0.026652484206867305,0.03624935487540547,0.222637134058103,0.014731281647917545,0.010333421634315594,0.0808736878501223,0.8800923445213056,0.06271200532060855,0.2424614171180997,0.015205241680352559,3.1341374139360605,0.5310430361661238,0.30752928938323665,-0.035642758493859894,-0.10729024458395608,-2.353021469565617,2.7155066196955158,-0.6841102113970288,-0.3554333742283253
60809640,0.011490833718346633,0.04867331410834734,0.009127215336919667,0.08993461157826853,0.011477763464382375,0.07615140083767863,0.09383039009078668,0.01275642807768034,0.00915465364189976,0.09896832005708968,0.11525442198882345,0.01028212176299484,0.05371975786604024,0.01729888776048187,0.22601160699267978,0.015429596370303708,0.07557823476412147,0.05432103898627623,0.02189763654338992,0.013319600628633799,0.023677503526132113,0.029889120818346007,0.19844963669348592,0.014083562877697232,0.011065630265754068,0.06931898671577064,0.8071987803332781,0.09383039009078668,0.17070373820626455,0.016017198345849328,2.95516861656383,0.8451979428129321,0.23296040605502322,0.16635738079435347,-0.27572137026880306,-1.8910999349153004,2.645461021306463,-0.798113298509803,-0.024395082539304447
61229235,0.016254237419551756,0.04732977490118,0.010006315069024049,0.08546076623160848,0.01430831819101775,0.0625345950266223,0.06589568255142902,0.010073289282059219,0.008835866924874997,0.10201924276624982,0.1208205491564855,0.013514106001881661,0.0434222459463644,0.01620448189617743,0.1890780814091985,0.022817423374741252,0.05472144177833601,0.05895103134996662,0.02180113912550433,0.0127442056424018,0.024872976120970183,0.03122833984790324,0.17870401339556516,0.015830842347911434,0.01198040184817107,0.06376676764532076,1.0196368176473862,0.06589568255142902,0.173359411812382,0.01142363676809118,2.7872608928153513,0.8850355366740008,0.22753591144440088,0.31233318229777485,-0.08678820631816375,-1.3473207554640818,2.423713226149433,-0.9174615729060585,0.022302868989118263
61273778,0.008880389590593426,0.05022265364897459,0.008904622947405579,0.09864336989451261,0.011415477731996446,0.07244979243101478,0.06801289662591424,0.009936321395206319,0.008380903410630062,0.09822711207737465,0.11134737109212493,0.015750860586520237,0.058231037302382556,0.017696682603464364,0.21161126169083133,0.018545762745530013,0.04796303062133459,0.0489330866853478,0.022545957698734506,0.011978686581547958,0.024130391972157297,0.03397455393435863,0.18957290669820545,0.013829963266023997,0.010356096669454433,0.07139192661391064,0.8992551631333565,0.06801289662591424,0.17806651381348265,0.012110819396533325,2.9775215565118494,0.7278506519695656,0.342127699734494,0.308613552986555,-0.20319834293586414,-2.09894957614433,2.617869163727348,-1.0085896486437451,-0.1137318390799833
62316382,0.0372317135892345,0.03945182835611038,0.00928596468526561,0.08480139027085157,0.009404819526525424,0.08773739751553136,0.05970410728044162,0.012611015091504758,0.009898398466755803,0.09586466109732666,0.10973876956956763,0.016820498584786937,0.04378392392075099,0.015809749593939017,0.18154143552699376,0.023995883570310784,0.060256122389426445,0.04336563367286237,0.023089113760617563,0.006762477624956061,0.03093015266967573,0.04290634301490998,0.1698547280477828,0.013265096398223812,0.009680457848810114,0.0635883218838652,0.7195784956557012,0.05970410728044162,0.1801757164279875,0.010757230302946993,2.939933683686608,0.8843481053336493,0.3272791240887516,-0.03403590200176776,-0.5878843468734489,-0.8571718591629676,2.549737780553385,-0.5611277124753058,0.017451132094097765
62322599,0.00907286026457321,0.04357714215998113,0.010878197587273944,0.10842142795285117,0.012531857617863573,0.10228390284169941,0.09233647037237666,0.018226710343501887,0.013089511586487503,0.11081640151663803,0.12364050929246641,0.019712623188476067,0.06547956113153686,0.017829929462282717,0.21152287676498635,0.02258104358825108,0.08177425915072757,0.0504032171611363,0.018117146635451664,0.014548367787563882,0.02846372298006137,0.03276727789670443,0.18041229315750926,0.012125190746204214,0.008328239310249074,0.08036724519382286,0.5897924451206353,0.09233647037237666,0.18448148558254304,0.01703436922774452,3.140523917419088,0.7872341540201526,0.14079537970914346,0.05827288277677001,-0.630362809704275,-2.422364303178881,2.6998826541654646,-0.3303875304076289,-0.08752885362882168
62626163,0.023887679249694035,0.04574003903389947,0.009951614530576082,0.09055237488014277,0.012742203122348292,0.08662861573985478,0.06601868621575979,0.013053018197720657,0.0104348711182142,0.09731331905065102,0.11358654320611225,0.013054210583491765,0.0512261780018593,0.018542755503880928,0.21434670679479742,0.017281930329625696,0.05326584385924388,0.0470738904497601,0.02069608282505492,0.012320394501027794,0.02391159634168906,0.03397463164641503,0.19401995349480508,0.012846303584970638,0.009023219488433695,0.06919451084913979,0.7471606314217218,0.06601868621575979,0.18287391081666066,0.01207309533525396,3.132165300214707,0.8193865005040697,0.35123818768625714,0.044297714291826384,-0.44179349492793607,-1.2882370650859505,2.714832209359364,-0.666468390144697,-0.059648425579132525
63046139,0.005329831512277011,0.04494013344437868,0.012166111166388873,0.09259219443887028,0.02009485852593452,0.08925202532283714,0.05487204498383905,0.010714359929887039,0.008787725602755234,0.10715723437754726,0.1132196058579084,0.005895272004784345,0.04453395177980725,0.01763838749931381,0.22561463962917308,0.014241530044703432,0.046909048844865256,0.07572968018703442,0.015487190653340845,0.01929129902230739,0.021586613751667073,0.02149990064610003,0.1973533167898983,0.01500551849454278,0.009862757620526665,0.06756781849802729,0.6740197142962527,0.05487204498383905,0.17512312908784938,0.009609364217019124,3.0694149786402507,0.7555150808301767,-0.004024888016663564,0.03674032751073941,-0.4465443328006766,-2.8179680851940994,2.576516002638193,-0.8347808022249041,-0.0503168399817473
63095160,0.029151691817724635,0.0406904575512761,0.011764497518138878,0.1496050845430784,0.011423885871128091,0.09108926401740425,0.05410766596822174,0.011447571137137895,0.00885933807737949,0.09537464527843564,0.11084810665642642,0.012909557645604662,0.04128508895517749,0.02031599922687143,0.17931973726183964,0.06847198140631175,0.0568192732649384,0.05490744225957634,0.020822050850598437,0.011359107182094822,0.0300836963669005,0.03571659769416857,0.16935178497307737,0.014450818511572787,0.01102373664052202,0.05976802014112613,0.9797139948827862,0.05410766596822174,0.24263561730134608,0.013128446932934516,2.8137262816287953,0.3412898057729936,0.17162688383048108,0.49615480961658953,-0.5518770607536783,-1.1393036749817913,2.4611637690094277,-0.6950077555982701,-0.5237672440218129
63130875,0.02138877616936336,0.049394547064158384,0.01216782472180117,0.08343069307395046,0.012095118720776177,0.08923591833254389,0.07834238417019923,0.013484372373290936,0.011046091413699704,0.10902798990113263,0.12675845609040964,0.016527401117324942,0.04864146832081155,0.021305960196858018,0.21255846351778104,0.013301585086779973,0.06528318028997623,0.05661368484445283,0.024860674889797343,0.0122953493485531,0.027992081299401058,0.03564397751744268,0.19426256083563317,0.01392674706182312,0.010110381976532284,0.07631550996702352,0.6931702821944143,0.07834238417019923,0.17847695975004954,0.013982310546267567,3.024790885502256,1.0024966541470115,0.24165087064227775,-0.06726658655680273,-0.3712277567897537,-1.4283817778378256,2.6353327561707536,-0.699903749900932,0.13220684940260607
63830782,0.014883980421756714,0.04829793954853037,0.011916107583957149,0.08906902795609399,0.014174598531158992,0.07365490352392633,0.06451655202337729,0.012705992150532319,0.00903443809804837,0.10260006724868201,0.12055625986591434,0.009605270429186252,0.04895111361364756,0.018142498733925257,0.2201548171595737,0.012610676301983802,0.049917128658662414,0.05963054691784041,0.022209307332714975,0.012050843290565525,0.024343264049789665,0.03548508673121576,0.1979040779680707,0.01648482177142652,0.011613549904487883,0.06929827990485886,0.8843024263502801,0.06451655202337729,0.1783416540414972,0.01150598860090341,2.915537704419357,0.863739619778982,0.37684443745272,0.19001859514521247,-0.20148202271628124,-1.5990516169983833,2.4852867866139547,-0.7981899365682974,-0.006252852063322489
75599070,0.005846732272348372,0.04008185059739111,0.006950323459461291,0.11554186360384532,0.005469641942763178,0.11244931033277324,0.05553616782512384,0.013839609783446474,0.009974243352923752,0.11889827774751677,0.12664021411602613,0.018017430102219508,0.053693903598309674,0.016959515303674733,0.20141314964234755,0.014688351783764314,0.051558801539804196,0.06416966814890336,0.01503510233808493,0.011074598568923469,0.02093162500328768,0.02732935669701226,0.16934297154225736,0.01147233750018935,0.00519724638053979,0.08898754575359022,0.4359195965811269,0.05553616782512384,0.17389041187580928,0.009657207097114852,3.549160314571192,0.8001301759538804,0.2666891045261619,0.02713013642788198,-0.8716582544162352,-2.956457497804295,2.6919061157127975,-0.5206391095571754,-0.017617162656088148
8686068,0.008250950993013283,0.037952732259794744,0.01098806359803338,0.11822195617259805,0.013007097576419858,0.12352708955217502,0.06545124504961206,0.012509032492082395,0.01077805145204827,0.10534643220533216,0.11635753064530892,0.02091407557928706,0.06183981679472676,0.016268132956296876,0.22188075104364782,0.01717074231408573,0.06163854098085369,0.049202454121625785,0.020328018253276812,0.014524059195158659,0.027727581394899517,0.028032283290764345,0.18675788163090262,0.014200019906338414,0.009026447804005452,0.08888438135001218,0.42221449391172006,0.06545124504961206,0.18842080059985933,0.012332375992505484,3.102830724923577,0.6242738294688164,0.010928792655630293,-0.04389627519980177,-0.9258368235389631,-2.7060189195824984,2.576504595397923,-0.48842603472690715,-0.2196881524745451
