book_id,A1_commitment_vows__end_minus_begin,A1_commitment_vows__middle_minus_begin,A2_emotional_safety__end_minus_begin,A2_emotional_safety__middle_minus_begin,A3_everyday_tenderness__end_minus_begin,A3_everyday_tenderness__middle_minus_begin,B1_attraction_chemistry__end_minus_begin,B1_attraction_chemistry__middle_minus_begin,B2_emotional_intimacy__end_minus_begin,B2_emotional_intimacy__middle_minus_begin,C_explicit_eroticism__end_minus_begin,C_explicit_eroticism__middle_minus_begin,D_power_wealth_luxury__end_minus_begin,D_power_wealth_luxury__middle_minus_begin,E_coercion_brutality_danger__end_minus_begin,E_coercion_brutality_danger__middle_minus_begin,F1_sadness_grief__end_minus_begin,F1_sadness_grief__middle_minus_begin,F2_anger_frustration__end_minus_begin,F2_anger_frustration__middle_minus_begin,F3_anxiety_worry__end_minus_begin,F3_anxiety_worry__middle_minus_begin,G_courtship_rituals_gifts__end_minus_begin,G_courtship_rituals_gifts__middle_minus_begin,L_vices_addictions__end_minus_begin,L_vices_addictions__middle_minus_begin,M_health_recovery_growth__end_minus_begin,M_health_recovery_growth__middle_minus_begin,H_domestic_nesting__end_minus_begin,H_domestic_nesting__middle_minus_begin,I_humor_lightness__end_minus_begin,I_humor_lightness__middle_minus_begin,J_social_support_kin__end_minus_begin,J_social_support_kin__middle_minus_begin,K_professional_intrusion__end_minus_begin,K_professional_intrusion__middle_minus_begin,N_separation_reunion__end_minus_begin,N_separation_reunion__middle_minus_begin,O_aesthetics_appearance__end_minus_begin,O_aesthetics_appearance__middle_minus_begin,Q_miscommunication__end_minus_begin,Q_miscommunication__middle_minus_begin,Q_repair__end_minus_begin,Q_repair__middle_minus_begin,R1_protective_caretaking__end_minus_begin,R1_protective_caretaking__middle_minus_begin,R2_alpha_guarding__end_minus_begin,R2_alpha_guarding__middle_minus_begin,R_jealousy_possessiveness__end_minus_begin,R_jealousy_possessiveness__middle_minus_begin,S_scene_anchors__end_minus_begin,S_scene_anchors__middle_minus_begin
40727118,-6.521326666925585e-05,0.0020722769503493865,-0.020777196572062572,0.03076478533916071,-0.009386278384006748,-0.025204473458292867,-0.09863288317231042,-0.04240414152779079,0.02423969077388927,-0.021189456189460453,0.050468890857215315,0.07721391584283394,-0.0013283204580914337,-0.007804672909025673,0.02720737689055858,0.00335830301465213,0.010074960293039689,0.0034614182740572152,0.00044386546710327413,1.1520087920761598e-05,0.0002686279787536145,0.015181116233485718,0.052955153793798046,0.024349566484970254,0.05508413058291915,-0.006246284332627618,-0.00947787467114991,-0.028742624919372274,-0.008102999159200402,-0.05893830863147037,0.010768500031076527,-0.002396030171036203,0.0040013963145302395,0.01075903422242061,0.02965904753477193,0.05147493895499936,-0.03445317283286812,-0.040768049743087266,-5.20867521862302e-05,0.005996657409597799,0.05272496599485869,0.03227135493199345,-0.020342399221306765,0.023842158490397603,-0.0014382524867588152,-0.0029401698489130578,-0.06383293431283758,-0.08075811105622854,-0.05384372056832987,-0.07125124277918932,0.019539280310374135,-0.06708800793412512
42427664,-0.002952216361340467,6.648803628387474e-05,-0.05599513972241473,-0.036826983661660186,-0.0003574565838543281,0.00010140846672707614,-0.005222698093285225,0.059992814058997604,0.02659360256135246,0.0007426622578743786,-0.030402260686471547,0.04525171384848031,0.0002059419730767592,-0.0028775008545767616,-0.0007953928191259466,-0.0007390565936408388,-0.0007649802831425413,-0.0008039526304082925,-0.000333127459273679,-0.00018420324325716297,0.002658775080135437,0.00033916404717954096,0.0002679109693585846,0.002260348399774683,-0.001386870307921284,-0.043815008081977316,0.012712225451885592,-0.00752395444565992,-0.004284703604332668,-0.003893982450498046,0.014449206412869398,0.02219982216927027,0.005182808608683406,-0.04608556415787453,-0.0727036589157415,-0.043522127021988884,0.035732711776593325,0.006023295357526536,-0.0013473589783095583,0.022334606260000552,0.06880394388004066,-0.056968594916635196,-0.05221877042513019,-0.0027545956484802403,-0.0006325493830080541,-0.00036039735022626567,-0.024247756409762167,0.015328359462048927,-0.024511529807314466,0.014714378048337858,0.015305722260339119,-4.356799971454162e-06
43728457,-0.00012860196683317884,0.0035828943265882743,0.02466028849870335,-0.0003072476361409321,-0.004511489729376654,0.033674281793787564,-0.011173381516939317,0.01929036012047062,-0.0007766482059013264,0.02925627332789798,0.02615880405661783,0.1822141063644633,0.14302697153296756,-0.07166579283357188,0.018763594118847596,-0.0008322209074338649,-0.0018701794301550292,-0.0007244531605096285,-0.0005025387412327213,-0.0006127526416089619,-0.0007095385891517894,-0.001170344383125,0.01407303343074454,0.01231064004293059,0.16204409432328795,0.0055156188226956684,-0.017723204737365876,0.037850113306509066,-0.059065709249056464,0.07292766080211505,-0.0022721728159410225,0.005886560260675376,0.12946243684819744,-0.1390448823513173,-0.0394584515225729,-0.05421904558726105,-0.011936528276181156,-0.04612301259145515,-0.00044321363348369,-0.000507768419864391,0.018048546887718363,0.03644994105865152,0.03541993507466237,-0.00500366800202247,-0.004242751478995349,0.012988699470488835,-0.05225474838058937,-0.05238865298916267,-0.05176586579336339,-0.052053333709184926,0.017127795196576,0.02937121039256016
44099084,0.0719374064129222,-0.00042480549209862107,0.06089142882357219,-0.000688253013463337,-0.0039529644180341175,-0.0025580624319315555,-0.11281278971471369,-0.08403809515495823,0.01591867503457159,-0.0017539259665006438,-0.035244922775661575,0.039497852655715995,0.06431068202505943,0.03083988956071424,-0.0032636716290349783,0.0003285978063825058,0.018146516384993337,0.0005511102031502931,-0.0006310527674782486,-0.0003356561424737274,-0.0005487667522854299,-0.0008074651563080358,-0.09068065773726593,-0.06019404665229297,-0.1386247734876789,-0.13450183000556884,-0.00269237904424934,0.017086591932939772,0.02923067273675664,-0.021132138378417473,-0.028204371567492028,-0.030552018117702116,0.07031239242807474,0.025709457301321792,-0.029463487373829308,0.028291772412691263,0.05210753087870278,0.015178300549238907,-0.0027824905551499975,-0.002319798294341254,-0.006270877358607405,-0.007978486281153278,0.0009394995151404519,-0.0022994517598621807,-0.0035120502916477954,-0.001729721556387257,-0.035902277479050726,-0.06069878944493578,-0.03488612698269661,-0.05981645764435651,-0.1340044860738839,-0.10208238586492435
44168447,-0.000558234039889391,-0.000278264249697511,-0.00048466507109881223,-0.00012207097774307585,-0.04166378810160839,-0.03665379297087211,0.08399996117033155,0.051795689557425986,-0.002646485614273384,-0.0010938502495001273,-0.05984464444406963,0.14707483776714395,-0.02141336555388146,0.01210294502418106,-0.0005950007665999832,0.00023546688925438208,-0.01250889919144522,0.04003215617184413,-0.002164289063865653,-0.0010507642558661126,-0.0007612430548284224,4.898108069439943e-05,-0.0240718614042316,0.02926338463113827,0.07969214791043629,5.285914219338439e-05,-0.010025139315234993,-0.037866442674451634,-0.07041131233740464,-0.12345471231798907,-0.00432774328184126,-0.000856164779856167,0.020682051029586646,-0.04381167681916122,0.08357166395814998,0.0430976578501638,-0.002670472665661939,-0.03211814724476505,-0.0019361174425775495,-0.0007238131201987622,0.014951725130912863,-0.06396827401950794,0.0072634526205891115,-0.038082697851644275,-0.04093066551763538,-0.03648575454828341,-0.004322940942423072,-0.0018893412877106258,-0.0022133507666404245,-0.0008569668373627907,-0.013555264767745809,-0.012372605208975374
45156972,0.0038207889681269097,-0.0019342956538782432,-0.004953964482811164,-0.02068032898419782,-0.020562854844198886,-0.019367729698663017,-0.03410971318142439,-0.009318568499263685,0.011854700272033794,-0.018190020408962556,-0.030616723912060356,-0.027655166747425686,-0.040835292173976266,-0.024562899835460505,0.008030036053937418,-0.0014762688246463367,0.009394046864538716,-0.0017431135849738516,-0.00808848111063764,0.0016407698388260037,-7.11884845117452e-06,0.0005209933126784987,-0.0015945964327604002,0.011408365924522428,0.0039029065626897813,0.003479028911041647,-0.016974029927637975,-0.026634578508581364,-0.010044603470936303,0.03193413601467132,-0.015197962539841278,0.03006164199938438,-0.002223403841001191,-0.002992513563568666,0.0585480319866022,0.03895076693277978,0.005694902932450657,-0.01657595647322213,0.007671006164777885,-0.00967550300078692,0.001956018675750495,0.018009662907055884,-0.023587170988387855,-0.02463149240366855,-0.0019907892282470863,-0.0013498991429229772,-0.0005095665556480505,0.03264633468888299,-0.00021533140798333833,0.032689856307691806,0.003910440900441639,-0.018467388355731952
45857023,2.1011849443467123e-05,-6.550814534289712e-05,0.00012254441525353716,-7.586246211562214e-05,0.0007359020928228571,0.01639399622297557,0.00632721673984174,0.0240307375099781,-0.010548239976108873,-0.0014258182952645547,0.011341966785533654,0.16322445610845093,0.0025843268811277173,-0.03257598366611264,0.0004374978188060605,0.021634488814849872,0.00034840666771300977,0.02172075502394413,0.0002333346250068248,7.141987316440404e-05,0.0004856197070745101,0.015536873270816988,-0.010155100172215329,0.023678678095272455,-0.04447416848036556,-0.00033115117331097843,0.022792380133316914,0.014530884903391883,-0.045189277189587984,-0.15856792773948797,-0.0028469768085151986,-0.0035970296735158636,0.006027810124610164,-0.014324558650476542,-0.020401547184508526,0.0008859849606017885,0.05051794777700411,0.015994003010141384,0.00017789401985387587,0.00016468594209873358,0.009571927782828242,-0.006265385613124739,-0.020749234120720852,-0.02029210666440462,0.00039531895192998576,0.0165903237662833,-0.013813749397041141,-0.01453155608575732,0.0005039895878943192,1.9879683744105053e-05,-0.027333333512731442,0.003286289771286366
46142566,0.00011292732972508282,0.0036552330228210475,-0.060121545341552625,-0.06017750053922855,-0.013486503528988877,-0.04058497244769304,-0.010413128332448791,0.0712855137816078,0.03882597312034272,0.00021432287904252115,0.029043993716963534,0.1730876183507513,0.004863187325159585,-0.0232177865490297,0.000814676679265768,0.00557371949802298,0.0009175018346224838,0.005713828890657899,0.00010444952941565211,0.0006102851790848254,2.3509024809025448e-05,0.0002062163435104203,0.0035804695924782845,0.01458994780051626,-0.002975910216134709,0.014086905631089174,-0.017639251670024066,-0.04109009817097503,0.12355772901000264,-0.06869084699091824,0.03289380661176386,0.00031596191971013793,-0.020127796709912292,-0.0390416167300766,-0.027517661662097258,-0.0051437200642389935,-0.026233721046398373,0.0011682239043092797,5.35277436009904e-05,0.0006251469054990443,-0.008204277733401417,-0.01087995337773827,-0.05779285352774763,-0.040227691455272815,-0.04089533093295482,-0.04037037467550019,0.03452714931919966,0.0008293908609883236,0.034405209925449216,0.000426113806898698,-0.012588718077106167,-0.0024538176559716907
48572514,-0.004183859581824635,-0.003940806586266024,-0.0002636468683530833,0.00016429432829863366,-0.028712050465702774,-0.0014588917883196287,-0.011309438883141454,0.004227571594760046,-0.04993125813776602,-0.04904828875854914,0.054066630025952266,-0.010006142023636873,0.12047030252037863,0.0343411520482263,-0.0024788894366477793,-0.0016791295138022687,-0.002332597877650955,-0.0017396926071969665,-0.0004963680806057282,-0.00022700558240558888,0.0004578489999406384,0.01527885354908601,-0.016289588956341222,-0.045337000168710756,-0.043396017655377164,-0.03398575739797406,-0.04085670153434449,-0.018759036844880977,-0.20673289212017795,-0.07019944783508758,-0.02134693823804104,-0.017009921011026538,0.006667182676202504,-0.027778072882109733,0.01033009233670406,0.015592320595739083,-0.039816984087462697,-0.02286663299400319,0.04333809621939479,0.0007358875311548454,-0.0441640185070009,-0.028541741201405166,-0.03312650003952096,-0.05012761286890138,0.006754312675670204,0.03442368232843097,0.04993702269441609,0.019596913322771317,0.050518009688015314,0.019794338551673514,-0.021170941335534682,-0.011747389563835073
49571946,0.00012163300490703515,0.005765964721323649,0.00016676245981064522,0.00026356877314407133,0.001587218302594941,-0.0017598243635021053,0.0030012788308639293,-0.02315348283855531,0.00029611215436581404,0.0009203065357253366,-0.11338141316157917,-0.2033878071298803,0.05274220330078941,0.04621223680589161,0.03202458598247257,0.0016533975794480724,0.0008316315795759473,0.001570064910728607,0.018606932595979467,0.0013959346675066454,0.00011531310326199886,0.0004469832989884743,0.0039825722478693815,-0.07117715640342581,-0.006706940586346549,-0.017277187327975743,0.041035328713152304,-8.056942148346093e-05,0.05595048348982751,0.20696355710795766,0.0015607749769843311,0.018900580078218515,-0.004791077205079118,0.020555983575933336,0.008154749713977841,0.07117955136030622,-0.0063591746805175715,0.01644889403183129,-0.0234753535650108,-0.04409616594867668,0.03697386141878161,-0.007199603772515266,0.022711555098865594,-0.0010991841942273772,0.0015444924430977188,-0.002156705178530934,-0.031158267201743216,-0.02795139071737633,-0.031285461970817385,-0.028408122725052547,0.00747762268919154,-0.026814672696276964
51208558,0.02845553067116268,-3.239219934023346e-05,-0.0841568967175749,-0.11299052443248528,-0.010502111484992686,0.042237123397708874,0.022387998232857254,-0.008455111357842,-0.05679055557444644,-0.05633245923842212,-0.006794795001992218,0.07388934523763155,-0.0005618187728477914,-0.008920624918562842,-0.0060969892222451074,0.01740183079982565,-0.006083824329644995,-0.004430253536823286,-0.0003976279001847593,0.00023736279458929765,-0.00018714851822684017,-8.430289802770013e-05,0.035256227719267064,0.006889980269976417,0.05783878696511078,0.03109173684723334,-0.011004909178715376,0.05677416831229541,-0.09520558834710219,-0.024757403348230733,-0.00136590784005451,-6.323134193898881e-05,0.04533203177411598,-0.029514386836284257,-0.002451569989240364,0.053120738564933115,-0.005612615526383705,-0.0013743896812328203,-0.00037365241414119555,0.00027089071042843925,0.01561789495307016,-0.00026780319142726515,-0.06683400744994249,-0.056105868002113674,0.013773633332985267,0.06657085589953066,0.003862321339701529,-0.020467296308476886,0.004173694721766409,-0.020631804700765043,0.007890076215857744,-0.018099622447148175
51778361,9.032371281792194e-05,-4.745016550437647e-05,-0.0001453175053195926,-0.00013424658742788105,0.0032352583135642414,0.018816106991175315,0.024586709911890464,-0.014475284453272522,0.03474752198415139,0.008221653432759025,-0.024782052348884386,0.11478867613414233,-0.011013863240055467,-0.015586039609728451,0.06247983600815353,-0.0009735503023174919,0.006992438776783012,-0.000849485966342046,0.016413236606501513,-0.00048119671298171786,1.467891997415931e-06,-0.00017023174134090247,0.021676773902177135,0.005236367818676639,-0.004801369565995167,-0.05350928838328789,0.003096035697982973,0.018385996651691775,-0.04762321882719028,-0.07887044594901374,0.03549370787819714,-0.02202492744471115,0.013324944430997944,-0.00937619085970394,0.04049080622625617,-0.0028581552218173295,-1.3940178486084248e-05,-0.0004232241786363694,0.0013209053837761474,0.024263182711200617,-0.05494437065327505,-0.03145650622227886,-0.026635843338926865,-0.003572288550273948,0.003218148642894937,-0.0011829726270953503,-0.022785421477247846,-0.023459245299766354,-0.023205512998062557,-0.023512751774182335,0.05918937809516292,-0.006397774051580651
53490997,-0.0022430964533172813,-0.00018849547280770434,-0.043003283185738074,-0.0172328443893183,0.05383391003532308,0.05108620472947059,-0.016189441712844616,-0.01511913365591034,0.008365205756362452,0.01570783711152876,-0.03663741297645426,0.022449385947088757,-0.01612255292145997,-0.005787529125137317,-0.0006436656332367407,0.011152824286971052,-0.0006084102128534113,-0.0005611429129590683,-0.01006525193459672,-0.010121826894579914,-0.00020373086863707736,-0.00019501116312687348,0.01370412332413955,0.02216740579608452,0.02814357133077856,0.045214757207212755,0.043534769636490125,0.05113641613153193,0.06403716097768089,0.10204168605605624,0.000367632160416592,0.006862812769070679,-0.01679575529843311,-0.005867688023089387,-0.01298541968025815,0.03913063317202123,-0.013631597526798662,-0.027270827733751675,0.01637783152573345,-0.0002617437508437391,0.006591110610573058,0.019263221240558744,-0.030226131228271308,0.009011555709953281,0.053949826606618935,0.051372687468206384,-0.013839583955420023,0.0214784410440316,-0.013549723128814537,0.0121643253579405,-0.011556203204246641,0.022485056747652936
53491020,-0.029064735018771205,-0.02907425216003521,0.00024382397846729742,0.00018560158523175095,-0.03869980713801473,-0.07047979780654937,-0.011963191957627989,0.029978177301444836,-0.025494160237093586,-0.02501355530770935,0.1328358225242467,0.13183782847892095,0.010994250720950782,0.030699364835648918,-0.0031999424312492016,-0.00026361096593102967,-0.0035171603041191557,-0.0004995116541724352,-0.0007325349349849954,-0.00015886030353487522,0.0005285466141768306,0.000971946784073005,0.0005770069712206995,0.04008368473906256,-0.003523392679777068,0.036399355448908516,-0.04677171554350259,-0.07805153649030612,-0.016372146896826256,-0.0734044852763267,-0.027465020257934805,-0.026318586951758857,-0.09180682395678993,-0.04872795356616673,-0.01078000068145172,-0.03334166116181839,0.0014537537570547846,0.0013570988551320617,-0.0010044631580151532,-0.000359936827859687,-0.020565482164669087,-8.328258747548889e-05,0.02604499341981273,0.01400916996862039,-0.039390180050496895,-0.07112386985282688,-0.0005553131233209914,0.0002890409278983345,-0.00013380197241332674,0.0002649910710421791,-0.0544630596925709,-0.023920858717589588
53491063,-0.00010642068582650494,-0.0003749064615455502,0.00013901857289051278,-0.00012246525392707965,-0.10664190150020918,-0.10842807731414271,-0.14203624991527708,0.11642515403726,-0.10579531507417134,-0.10604549738068383,0.37629477245561854,-0.02451529579923262,-0.011325774036777349,-0.01301950860806021,-0.005628401400895542,-0.006889905877912283,-0.005797259045091868,-0.0069565919378947695,-0.0008692051876146919,-0.0007385013288691593,-0.0004542694883414456,-0.0009114531409503438,-0.09060789670117354,-0.018356630092381795,-0.10145867539829169,0.10852444859689221,-0.1075991783383218,-0.1095550499747009,-0.02815200680712257,-0.14504561892738263,-0.0022710865894179817,-0.0034460332998035755,-0.01392570037556139,0.08531804517471464,-0.0020978055041478774,-0.008404467955975024,9.504880358495371e-05,-0.0010583300018960804,-0.0031817977610706263,-0.00047821979291588247,-0.0013114399388554155,0.09775967771477641,-0.0022338727745806405,-0.004255893891332667,-0.0017195067052555848,-0.0031266091734939525,-0.016012401009784686,-0.01643435516027447,-0.015244835454955892,-0.015675655224517582,-0.10694753636739882,-0.03747911059585059
54474410,-0.002642399667932346,0.011206110385789477,0.03387479396796278,0.030895846153333698,-0.00013545338772067827,0.0011061505531319124,-0.036014891639679456,-0.009446667644865278,0.0010736928540217416,0.0017749798142911908,0.035003017923291635,0.054702987831367206,-0.03171865484552218,-0.053447823214782406,0.0011881177556654961,0.016377149737656,0.001265028334186495,0.004473039098756921,0.010199844519641022,0.010262995272916417,0.0002392265579212251,0.0004119142487910987,0.02060846793494406,0.01135144908360234,-0.0028218197107426,0.01279659357457856,-0.0027268205668006516,0.002267154661627346,-0.12557957410731901,-0.11876610165858581,-0.0014980354173054697,-0.0047738254390801895,0.027808064575393976,0.012006102813560973,0.0007645237807273123,0.05277055563608645,0.0018255597852393085,0.0026229642307689788,0.0037528596784210215,0.016891469585514882,0.026240927538801046,0.028659264165810463,0.0023760194122490925,0.012005301884912986,-0.00037900444726422355,0.0007147523237665469,0.015843205852310978,0.020698433217249262,0.015084149393968177,0.019357839556218382,0.02880007627824821,0.0171137867996589
55538972,3.999211457054357e-05,0.0023095274015778656,0.047827495561931485,0.016227368767137974,-0.003328874951121174,-0.019883803812194376,0.017563711682014413,0.017683300346387876,-0.012516045795321479,-0.027040501207515694,-0.03440040213749962,0.032542142165456034,0.015485587481139831,-0.00483892391073875,-0.0012020965931196644,0.003275862805336273,-0.001206703407147493,0.003476271024677817,-0.00016973383953031303,0.009449078000687743,0.0009412208728456402,-0.00011127481853797749,0.02964852689788352,-0.008779920510823935,-0.011984872219560558,-0.01256125969389947,0.008013426216327866,0.00465069951777412,-0.027331824488336043,0.0223442760181074,0.030534805235208587,0.0014490927329929822,-0.01926796174880826,-0.02639309148451613,0.015087597743238264,-0.025232565931673775,0.00332275206110149,0.0024748115694189707,0.02405996413254903,0.024516755775865467,0.0033095778920167393,0.00445458794240787,0.03890561461124559,0.02124473103449638,0.0009739952246884298,-3.5534814892492286e-05,0.017024851731582063,0.001306116915700432,0.017135576206166,0.0006152768328278197,-0.006182098805033703,0.0024674881608803684
55583305,-0.004080865407529578,-0.0047471095858801216,0.02641957481659012,-2.4346153784531943e-05,-0.005660142851321826,0.009400252436837862,0.06758181356789163,0.07349938234241775,-0.010384596608249669,0.005203023678423853,0.021856805264486072,0.04952367589627133,-0.0039752250298277225,0.018450543549424478,0.0037671892718820583,0.029230938529463235,0.0037208434788679598,-0.0016101821056078306,0.0007540012733295397,-7.921912485264575e-09,0.0009183197236085235,9.974398220650277e-05,0.015398219862552524,0.0071776353039323445,0.00016548397991414387,0.0066811767437174735,0.004120244921990193,0.016726697102014507,0.032851562894638364,-0.0687815846473751,0.01970901312743543,-0.017098433011638072,0.007020063933704961,0.010354642439535287,-0.01551301845379098,-0.028420944926834106,-0.004965464174355064,-0.025439585537883655,-0.005236939008204955,-0.006352435943265689,-0.006971408831784702,-0.007850250243406118,0.01518950991218302,0.02053204701844872,-0.004346207992555988,-0.006231359473251356,-0.02695003851128512,-0.0040900309131894075,-0.027648291955928567,-0.0036140812749888215,0.06821920380983926,0.002959073088984486
55590890,-0.00019550823560492364,-0.003412291401691787,-0.0002502781105305123,-0.00021140173995898547,-0.026667336002228054,-0.027115968964213373,-0.016232032941247337,0.019341839544501055,-0.03939839789600226,-0.0388231179041604,0.08664412256438345,0.0827354433538818,0.009477359883396597,-0.03421621994318041,-0.02450452252453291,-0.021831384265678683,-0.0024132387601300143,0.00030219068838745807,-0.0006165056159905107,0.005157064992261101,-0.0003501011272466632,-0.0002517970694353459,0.0014120810922828297,-0.008572960652154222,-0.008726114430755084,-0.01711856345410071,-0.030260782059308725,-0.020952680081341424,-0.03439107470493827,0.04967266806698653,0.011257921245361506,0.013309550907318217,0.029194527294781933,-0.018426817445596492,-0.0336926429259757,-0.043838947204970655,-0.06328346306832669,-0.00615937953320643,0.041682174068700215,0.0047108605259971615,-0.003142073043480055,-0.024410631261536565,0.02590690257293896,0.051864201338780294,0.0011923997466218531,0.0005367696391213321,0.04396952849528354,-0.0008014194855457623,0.0446995694600766,-0.0004239046216291231,-0.008016244849374202,0.03174328005259009
55738401,-0.003668586710433241,0.0005770687868486401,0.0001065854071584285,0.02463184990944472,-0.02419973964728208,-0.03195615956661981,0.024164833001640747,-0.005647549039702313,0.00016420170771392923,0.01305293590375939,-0.04525124874609918,0.08009568603265496,-0.0008217118723592015,0.05233897337705645,-0.007776514903493908,-0.015950297610375377,-0.007817707910539158,-0.016056333770690073,0.00014324360791440928,3.501042412451744e-05,-4.888728498322382e-05,0.00012725819444484694,-0.024113135978037138,0.0025291150274722243,-0.015633128909631352,0.0029954550048164053,-0.027022619168095455,-0.0316848794911615,-0.006409430011442757,-0.07349185346455864,0.02595938259465336,-0.002872767238518351,0.04470613813019912,0.028656280981626744,0.07842829565494598,0.07616310290861833,-0.017039544785844563,-0.02218870761087123,0.00016155097283619246,0.0014443361857074458,0.018469785990574902,0.06309541789872396,-0.022074721456432335,-0.009858135993247863,-0.02421403355929544,-0.03211637279188771,0.028101804025003476,-0.022851879658575363,0.028014115804245936,-0.022914246834855843,-0.0835855965697627,-0.011633831134370387
55817097,-9.46424255430339e-05,-0.00021002466228249014,-0.06572147908488188,-0.011934693518927508,0.0029433375314796614,0.022561174068065716,-0.00765830478574267,0.019227987394684412,0.014157325108458152,0.03002942987057434,0.04813301536146931,0.003943521919849084,-0.025790916500861252,-0.0703334243725608,0.022775877673962906,-0.029430822645373497,0.00919842640098937,-0.02957483965955323,-0.0004284538302715197,-0.00047839090326925896,-4.343924603347337e-05,-0.0002717816562243607,0.021070443572091313,-0.02430253763290971,-0.060035531403341245,-0.039857796547818326,-0.04901761766959725,-0.01619697889338822,-0.05096031065021739,-0.07338091698916255,0.0035293736375040016,0.005153969881051547,-0.0009947476951203266,0.004720991782856995,-0.04225188578636637,-0.029955686882309547,-0.015266807487257478,-0.04093847304225988,-0.00031703337129418917,-0.000554010693550431,-0.02249371653373984,0.008590721394040601,-0.027914510720231947,-0.003567658922232226,0.0028496464242140683,0.003444012257913876,0.04440713262515233,-0.0014483292207650958,0.02695421657260269,-0.000660176459167153,-0.0012642285579824997,-0.03522475499616523
55849103,-0.0082168400118822,0.008173151725609923,-0.02334934750958631,-0.028736949282958696,-0.026404479588146616,-0.004593057736400567,-0.04286184347978289,-0.08194944524436647,-0.03407435042352291,-0.023132686513609068,0.03288381537441954,0.008409358226784104,-0.0445438237042763,-0.06452777288870001,0.0006493606785182545,0.05291890386908031,0.0005287910734867417,0.029356983447414428,0.0006704340294930314,5.0021304482664045e-05,0.0008442650899680211,0.0005716951256873162,0.01647185802087517,0.01229281762011997,0.04585617290922085,0.06340596899083538,-0.023412559196781285,0.01828464632116072,0.031299275904460744,-0.0005112717986356652,0.04522577317809388,0.04157955219295401,0.0015404930148256585,0.040858088107445546,0.025433355851958335,-0.04419944669492556,-0.012953459744468399,-0.018122522286168646,-0.0017166210303213771,-0.004152202940586119,-0.005624305011777258,0.09965627041447273,-0.02212208664971215,-0.032879424735954364,-0.0008339902882108959,0.02136022139259997,0.0010501473980110772,0.0025075382294269468,0.000319047015020646,0.0027703456372409345,0.05122673140673196,0.08272622214120395
56916467,-0.02579770075176901,-0.0028584896988499142,-0.014134076989275698,-0.05883019365180514,0.00011869013560269039,0.028173757558805974,0.01953438752844454,-0.015046195124306584,-0.0001114359495709915,0.027140552107300816,0.010233789983658023,0.05754170304206111,0.016217280688958155,-0.05572333616967193,0.0015865662173638146,0.029948999648545055,0.0015482474924838185,0.004903669858102425,-0.00013595012300330537,0.0002044526014414001,-3.1050156476646225e-05,0.00026968899885548327,0.00031062398994158996,-0.004815034367575292,-0.00717121626080907,0.04136347918488261,0.00020944769253097763,0.02609639756980937,0.05847883704902884,0.13576834780494876,-0.0004488201275860918,-0.0074059550194383855,-0.00236112952850194,-0.045000787967283934,-0.01661547806687591,-0.018096089781259726,0.0005580640530955423,0.0037936860613517684,-6.851585198264503e-05,0.007338731395832503,-0.019426626415270272,-0.027482340720132618,0.03181807831588106,-0.007636243802105168,0.00019040578549859221,0.002217759560046762,-0.031807458697635536,-0.027595205139737126,-0.0317535560795088,-0.028459688280278207,-0.032027080207874765,0.028723549292248948
57200226,-0.0032222780851554568,0.0015938556897108058,0.010250432900972415,0.01275735924439857,-0.038028228223294464,-0.04005836489170433,-0.02348372500414944,0.0027222215431544766,-0.03569148109243582,-0.03719538135322893,0.035937915694568785,0.10561364564230144,0.0034970616501635715,-0.015747670463185225,0.0008537480427312583,0.011228833361403609,0.0010287844224312137,-0.002781883743962739,-0.0001957835440435055,0.014587469093755773,-0.012976650934775518,-0.013169699010124965,-0.015864411639205232,-0.016327727256406174,-0.029504706621864434,0.018335773667430763,0.051176885397025196,-0.0028542339287715712,0.06855260087242815,-0.10519707533205935,-0.012520497443879664,0.012639758753669093,-0.019490595634686532,-0.007492759140999533,-0.0497843172306225,0.010459402570619128,0.004755037615112024,-0.016320049140966974,0.021240208430504705,0.03804767753801735,0.003046495179468263,0.014942592484154948,0.0740512309734869,0.03950948793336518,-0.001967058982423619,-0.0037804014396783116,0.01594003518342931,0.01929836153643798,0.015877270785462395,0.020305342308719283,-0.03173884083913914,-0.036831727558905236
57216633,-0.010233509757603561,-0.014826800244704005,0.00043559447801219296,0.051121953481804094,-0.05703759771286256,-0.056833397141406505,0.09799521024394423,0.0031820678420658305,-0.07582038539933701,-0.07285104755138094,0.12137315718639616,0.021383424593123257,0.05720117667668416,0.10654138829643926,-0.05727165116810007,-0.05494201172289678,0.001550391396788026,0.003429065241273885,0.0002836009415384843,0.0021343023026839415,0.000474193298883482,0.0014687249377484247,0.047587429070676465,0.006004464000529038,0.014365505597849756,-0.02068603692549964,-0.05125122939182054,-0.04857295218834325,-0.027271811090796322,0.05615564107252985,-0.0185595910870869,-0.010454736923891705,-0.0022209649168677265,-0.005689877232148772,-0.029972136827742163,-0.019514671046783345,-0.12253590481476966,-0.11952374044028583,0.0005420514082893932,0.003980764227561891,0.021862027996099178,-0.012095953325327225,0.003665724813446525,0.054818710819517155,-0.002220377994153858,-0.003261082177462044,0.037290666910654836,0.004104371396753492,0.03754447539279701,0.002518028484950116,0.1276425799967548,0.008556788620703634
