book_id,segment,A1_commitment_vows,A2_emotional_safety,A3_everyday_tenderness,B1_attraction_chemistry,B2_emotional_intimacy,C_explicit_eroticism,D_power_wealth_luxury,E_coercion_brutality_danger,F1_sadness_grief,F2_anger_frustration,F3_anxiety_worry,G_courtship_rituals_gifts,L_vices_addictions,M_health_recovery_growth,H_domestic_nesting,I_humor_lightness,J_social_support_kin,K_professional_intrusion,N_separation_reunion,O_aesthetics_appearance,Q_miscommunication,Q_repair,R1_protective_caretaking,R2_alpha_guarding,R_jealousy_possessiveness,S_scene_anchors
34438741,begin,0.4161854446421674,0.016780088593328548,-0.37732024919349527,0.5052637754225846,-0.7280493788880907,0.3755808594459731,-0.3021064887859253,-0.11994123638557946,0.3463833348679469,-0.39281492159012116,-0.2513740167731253,-0.18341608428603465,-0.5531975969566835,0.09388302449147397,-0.15985802564570684,-0.3538322048523743,-0.18057041175604777,-0.1861421091182431,1.6969663185052162,-0.07350946574229217,-0.8401092069998106,1.1100374136274185,-0.0992921003206778,1.859918533847719,1.8206234206995462,-0.2613793324903393
34438741,end,-0.425132927690244,0.10376972122853483,-0.49852788077059235,-0.016691165410769468,-0.6752480434412118,-0.19769387169806915,-0.9411121705574138,-0.16848117921603487,0.25441974558427183,0.6167173518536511,-0.24457261196938654,-0.01957240022280608,-0.3124951617755649,-0.24718954418700398,-0.11420886758386356,-0.40755201473099617,-0.40120424111142766,-0.46408183343286247,0.3080623771572936,0.8229412670915718,-0.09836448602864709,0.6957872038405052,-0.3177229204633104,0.5657150069619272,0.6516103423779683,0.2195320511590929
34438741,middle,-0.16560402421178277,-0.7060099744602566,0.02331343119250097,0.5454183177939664,0.34427860137628313,1.5506596252603275,-0.2920892418839136,0.900649886445371,0.5662904376136405,-0.2963539130432267,-0.1992437811042387,-0.11714947668035827,0.03287940186710244,-0.08397129835853753,-0.36881755153247203,0.09389226438357405,-0.43783309757453465,-1.1500331857323165,0.3226300813620425,0.993870685958163,-0.4221909848626674,-0.42521268779225035,-0.25681292697484737,-0.015961470357401166,0.01758467423764031,-0.030110588243291405
34812836,begin,2.505894096846188,-0.7195792695001405,-0.501459908162608,0.535462301119653,-0.7368602017912945,-0.37522360395722537,-0.8074251486303008,-0.181490519766652,0.2337838801217727,-0.36131710902595493,-0.29350096476950727,-0.26657780359295197,-0.5686563850254243,-0.6566232646969208,-0.09992902247122427,0.29034635105880907,-0.8542617932191067,1.2071171733043415,1.2080753817659038,-0.3318901213217508,-1.0079838869109554,-0.9351091374105205,-0.298011638350822,-0.7460815549706425,-0.6751101237336464,0.9430872414213042
34812836,end,-0.2838430056050321,-0.7063173495369816,0.4956693440778119,-0.5691496343658915,0.8331281956846361,0.10167936330482934,-0.04984255625280301,-0.41482421349165927,-0.2813392130348388,2.5743692036722288,-0.20927159532480916,-0.06678837933744526,0.7420738345688256,1.3841238429345204,0.12901660035509951,0.1870614639934022,0.841340175958243,-0.8663342253444342,1.665374668170321,-0.5131360740847148,0.06405392281326847,-0.8526768204837039,-0.47665213185096456,0.8660171506516987,0.970582937870225,1.2930491962909416
34812836,middle,-0.029204956266727554,-0.7112390963688867,-0.6220505061002723,-0.8200250424203267,0.3900436502664818,0.23139740319082988,0.45369042729049935,-0.47369174847489626,-0.39046594970495824,2.1858293215262634,-0.2702118174423024,0.3580785499813243,0.8787039783793292,-0.7817832762278597,0.6862683430224787,0.24240859936997156,-0.6860023362716131,-0.7277921519690101,1.047859119331543,-0.48214413076955726,-0.9585086155734693,-1.0463070766936338,-0.5178042408722454,2.37327451456277,2.531136222660906,0.7950548351482237
35008850,begin,-0.4482534653722845,-0.7214042065641048,-0.6426429362533594,0.09477072640022874,-0.7425210540527927,-0.41081043523728317,-0.26358699676235214,-0.5821459477470101,-0.5791349988748945,3.123935313422675,-0.30756907596326716,1.2943013800514387,1.6698528367984837,-0.8593646448630212,0.45596600125152653,-0.5417184358195384,-0.895268639253479,-0.37639264251704213,1.2084788220998697,-0.39791940144297755,-1.027949432215564,-0.5011042777479944,-0.5363266514258292,-0.7637959749499599,-0.6813775387838904,1.1796979756522878
35008850,end,-0.4453606476158294,0.18498552618519692,-0.6020440154196881,0.698206351561945,-0.7116423876085904,-1.1193998976632866,-0.9094047874415887,0.9515031597511354,-0.19894372794192328,3.11868032007146,-0.280425727153224,-0.3934079072777462,0.22468653007340111,-0.40753677103703045,-0.6163228848399653,-0.48178185884035213,-0.28984519366933176,0.9612747608584298,-0.26045773895543045,-0.5299423114122661,-0.6625005936116806,-0.09890903744015171,-0.4767848815551728,0.1339155848434102,0.2270079892928657,-0.07631265358329654
35008850,middle,0.1446240550717839,0.004228007354561081,0.2664095893649945,-0.7910126505253331,-0.6677652766697374,-0.18249895057257484,-0.6412507601630711,0.22885362875553433,1.0516714131403242,-0.32424018640860874,-0.22541682137740746,-0.768232376627547,-1.0858106885583356,-0.0921078312723573,-0.7109224654682672,-0.05787943281495947,-0.44714048472341517,0.4767969356384047,-0.7458466457588078,-0.44207532046521164,-0.9481801057652832,-0.22360660499003573,1.0086459146798237,-0.663562799763324,-0.625660676169116,-0.4765483944738085
35053870,begin,-0.41394475739759246,-0.7071711947733295,0.6392185800493484,-0.36296629436295264,1.1553156823895994,-1.0216397662009302,0.11314583499263613,-0.5373005806838161,-0.533711619875916,-0.3730871779077186,-0.09880549957517766,-0.7904268955372419,-0.7702172251787802,0.4387174006408981,0.5052198508613271,0.08045846687851294,0.03799468180621851,-0.19673435978307943,1.6496734787447496,-0.47663938688107227,-0.04148884449309558,-0.7286785329723294,0.050917743294057544,-0.7175140843320873,-0.6532874009941977,1.975364276021441
35053870,end,-0.42083869233887206,-0.700140023741584,0.3824235685931023,-0.6335922876750343,1.0278102283218302,-0.1516929776327649,0.43631770294962524,-0.5554917263589847,-0.584281774031737,-0.3649874335249239,-0.14646832997224407,-0.786877599988399,-0.19632483658560637,0.9576594514038695,0.31299169097757457,-0.23995691807498004,-0.7731239884511488,-0.48835476110229586,-0.3061126541563605,4.247052845893425,-0.9389104959809317,-0.5530761917784908,-0.4878677182835042,0.004074820786106341,0.08962022299422878,0.5661789445535182
35053870,middle,-0.4226090423316197,-0.09343490907861479,-0.5891538145967861,-0.7282960541177526,-0.06951858533206014,-0.030290175032423736,-0.5979973063524817,-0.5429097255291058,-0.5250608424342503,-0.38221779601252626,-0.1841943681908676,-0.31784384420155565,0.07575233790082238,0.0026318823479813684,-0.11496903491617413,-0.45713817744715,-0.4226417522248242,-0.012930921393033508,0.9441010224251898,-0.4322376618412489,-0.1375750171321646,-0.4369258220051812,-0.4808991506755049,-0.7272833659449811,-0.6572974955133877,2.404782223756563
35109856,begin,-0.4344612894292024,0.2831949044670544,0.297215931392429,-0.048256317211481714,0.9352486446211171,-0.5468787909865993,-0.24400904777470384,-0.4305192376193226,-0.2976440605558957,-0.4229578842478579,3.6290930444632985,0.07212568880160233,-0.8289699503799695,-0.18336786942587688,0.8658530861850339,-0.21827834277373798,-0.0773951044004016,-0.1295043003577313,-0.10858513856017186,-0.38466868289393447,-0.9955295780863289,0.025644822304813783,-0.2675557852527597,-0.7264163658470197,-0.6616296080842393,-0.4769593994074858
35109856,end,-0.42232822527679437,-0.7083653682044799,0.7025887941441735,0.038078134643488235,0.9161352120626487,-0.10393073722188782,-0.6850082102898363,-0.5660273025596878,-0.5796017201429591,-0.3123651228201327,-0.2183351861062191,-0.7600369592677508,-1.0888837563818348,0.8458225296430647,0.6480686831036656,-0.4250629476296137,-0.8196762547070027,-1.0685042753738958,-0.11004528498443368,-0.3875848073303772,-0.978672656364409,-1.0087151112115407,-0.27627966544277627,2.001693384763303,2.165922578349503,0.7707733975554141
35109856,middle,1.2597654238900835,1.1421206468124125,-0.4306544665029885,-0.08823065049156202,-0.6433478062998652,-0.9386939832212995,0.30985892491972333,-0.5447882340308504,-0.5436069513326387,-0.36436958532437774,-0.14483294562590093,0.10054809724048455,0.4709847467753569,-0.7809987896833033,0.9638111846155144,0.4350721229143522,-0.11057224679288027,-0.7659719165585711,0.8201058978516677,-0.2576129640080791,-0.9030578365206468,0.8869171873471986,-0.27921231362771703,0.7611500583909067,0.8676687904487791,0.2280453739842187
36429604,begin,-0.40981839959610983,-0.6999921043282893,-0.43269810516462265,0.0019853905740468795,-0.6237802377719948,-0.9498695586803262,0.6801108848189316,-0.18346827465453217,0.18165127902198805,-0.18665020057900947,-0.1720898439903112,-0.7909511573363291,1.14783128565939,-0.62590318754742,0.6009540151879862,-0.4307609071800861,1.609974586069319,1.8356394197385213,-0.865028197667394,-0.43618056537698313,3.343083531947104,-0.35718761140904165,-0.24885651654081187,-0.5903730105755308,-0.5788717024751598,-1.3543991868566685
36429604,end,-0.40220460040876266,-0.6988286989675625,1.7805281831570314,1.342246708984762,-0.6702989264111104,-0.3424280247749626,-1.0702039121928124,-0.2788597419693946,-0.021708979184975465,-0.34470085106747744,-0.14765823940442943,-0.7832935514538613,0.7469402398476324,1.1322644125378718,-0.047067277599841674,-0.4567475951422728,2.0122360612884305,2.8692277578920966,-0.8549267938840177,-0.5096009158508475,4.069316454472848,-0.98925402490747,3.595566486409329,-0.6813494066713117,-0.6274665504889326,-1.507407002234786
36429604,middle,-0.43073554532861813,-0.714293903815295,-0.5456728777151708,1.1581554532685918,0.3006111963767554,-0.28768717000773686,-0.25839340171209985,-0.4258953388529678,-0.2863775345002308,-0.33769320728754426,-0.15676670822583885,-0.2541395734850354,2.2286949838930252,-0.7640968358870062,0.5196522246552283,-0.46926521865501114,0.4094861536343768,3.71283414567311,-0.9156877693832206,-0.4935736425638218,1.3871815075323437,1.1056441326194326,-0.4047156874767678,-0.7197045082441175,-0.6533085982545735,-1.0306655061183339
36437212,begin,-0.42587980484192944,-0.7116132761776174,-0.5901638760361192,0.6114786208039281,2.4150552377924477,-1.0471611856813205,-0.9244878102413654,-0.4872846690166427,-0.4155611811763124,-0.31921737541796086,-0.18553441722033512,-0.7586621386093778,-1.1530120930127612,-0.7850220456922749,1.2504613499752708,-0.4342003741611509,0.4752104856272569,-1.2306013025423934,-0.9036867545314287,-0.1202318921276004,-0.9613066575913181,-1.0107694232787334,-0.4851292738446639,4.84438013794857,5.07649341935799,1.098800380813211
36437212,end,-0.4575860113109641,-0.72431341185906,-0.6674385503291633,0.4278204033619123,-0.7997276390329805,1.0286104630393673,-1.3836253742280065,-0.7671954128011206,-0.9672467875050493,-0.4966509057956098,-0.37648696085803623,-0.8524933021377098,-1.1832170942556561,-0.8995750449395375,1.9897130480529563,-0.595785186861568,-0.03783004238336174,-1.548494520216854,-0.9728589997121726,0.7013853731544455,0.9959271545539429,1.861870718138363,-0.5648730618308035,-0.8342781761433502,-0.7183864512291597,4.090511324138051
36437212,middle,-0.43521609391002264,-0.7181652899699738,-0.6352049281076683,-0.31662197474222514,-0.7413920676066562,1.6377291325541488,-1.2807303788133262,-0.6437006976023638,-0.726704658488747,-0.40131012854823395,-0.2843702296928368,-0.8276233084042095,1.4779663517388304,0.1863731976644381,-1.7018834509989405,-0.3577357972406414,2.539599979592613,-1.3689457286276625,-0.9225025919681716,0.6683914644751823,3.4946202001473026,-1.0641420979770317,-0.5422962658362236,-0.7707409327082433,-0.6880745618539728,-1.6772109695712158
36512901,begin,-0.43849994346020127,-0.7214454051834573,-0.5867368153753479,-1.3620386781336786,0.7737602384954798,-1.2242667296206875,-0.6776416411370376,-0.501591949216096,-0.42164863501734573,-0.37013039637693246,-0.18695718816370255,-0.794062322356608,-1.2884528598246694,-0.7537159034340623,5.323166087742988,-0.4643952582528937,-0.32083431492157033,2.643782990420039,-0.9432648157514025,-0.5005432040281601,-0.06890498917746103,-1.0448669642499717,-0.4486239455018262,-0.7560446074279461,-0.6778996217932303,-1.5484945223520548
36512901,end,-0.4203000811619645,1.4496144895303993,-0.5558702249058539,-0.1391735284295182,-0.7124003005111996,-0.22423355040599247,-1.1399255202271144,-0.45221083970794607,-0.33019048400542894,-0.34774276338231014,-0.16483051645079205,-0.7750534192077857,0.16744383017732167,0.3138438649990349,3.2294686255784018,0.03975955799485961,-0.9809150916075825,-1.3149058846272663,-0.911829619397516,-0.4937458341520767,-0.9525810248736134,1.0682093893747815,-0.41748428294539747,0.7516987566995096,0.8636807408955187,-1.4509733850309412
36512901,middle,-0.42532588117604603,-0.7152091921722827,-0.4424886937225672,-1.3090362967628053,-0.7175497251831096,-0.9743068670349742,-1.1678297261552892,-0.2680618092837403,0.0416593164368793,-0.3641478250251757,-0.19317121012552438,-0.7849972549122343,-1.2936308188492034,-0.6826608253010281,5.286474885507317,-0.49150240634413833,-1.014318352667629,0.271004458679484,-0.9147666963194243,-0.5021303752744994,-0.9689394771796636,0.5876129283756132,-0.22109635356823648,-0.7359269670138995,-0.6655154660742344,-1.5038848305347532
36564103,begin,0.18530147740695224,-0.7191461715216589,-0.6440106792802995,-0.41328821957080075,-0.7084829553553741,-1.1167614694247268,0.7104936052448004,1.2987410608463028,-0.32881108865230513,-0.4326655127094472,3.5562365018867745,1.3971224081069618,0.701543454654451,0.8457515821765671,-0.06399552406602768,0.4293706418834631,-0.04943447769359658,-0.6473660378944605,3.249793367169432,-0.40672159955656945,-1.0064539261246133,-1.0785559992335974,-0.5411337132742158,-0.05974709704255364,0.01710278016390368,1.7186612949624898
36564103,end,1.5584758985922775,0.06847788489019155,-0.5071630137049662,0.8216345435174335,-0.7063353618171307,0.02125972138536587,-0.3313406995777298,-0.34571690107567327,-0.10635096430392067,1.6046433189073142,-0.2601090388735954,-0.07265092781635017,0.9491458566027328,-0.023360973376952497,-0.23240204127425793,-0.1649488415823239,0.20187597382639857,0.18737202702362435,0.01040819496961758,1.5241841434187624,0.5634804964815973,0.5761304322797564,-0.3275952605628807,-0.7235017765793201,-0.6638737804706428,1.0399732126233598
36564103,middle,-0.4330666469626432,1.0947268813259967,-0.5269051559799945,0.937640474626598,0.01826415900358184,-0.962236635659652,0.13882597074789138,-0.19643845197735696,0.24333070232283033,-0.37240742541642785,-0.2520101102256841,-0.8098249156070976,0.35642979466356217,-0.7971013614236888,0.3252433646166893,-0.4706007691281482,-0.8176705331606555,1.3799801861927152,-0.6764987176536884,-0.2595832927838005,0.0881841976984271,1.4592234126283448,-0.3661615944370599,1.3413246878193013,1.4611352973354585,-0.408604110433927
36600859,begin,-0.4335542573222182,1.4544485468861972,-0.4161738834605323,-1.2624536899634047,-0.7429787624621218,-0.612533687849103,-1.2480067598401132,-0.6982373851197429,-0.8494052473542594,-0.43019371984830024,-0.2858827799295769,-0.821015826265606,-0.020364588644272166,-0.8415297187825961,-0.9401371109876082,-0.5315904956861671,-0.6037644073862258,-1.4200710074778953,0.6455908213505341,-0.5381707919207858,-0.1270391092435843,2.5769624833289955,-0.16957343678771766,-0.7670480070346745,-0.6761799716533833,-1.7422278451573312
36600859,end,-0.21427430121639596,1.3762922174958034,-0.424998213714775,-0.2598595124421789,-0.750404176626978,-1.2642864165435284,-0.5232713339803355,-0.5567130388647065,-0.5308948289107767,-0.38610877902256246,-0.15939204897099246,-0.8057055663303425,-0.8387107703243799,-0.8344127197213812,-1.7799166350203839,-0.5252990904737139,-0.9358796435907323,-1.4197921185011786,-0.950986813414027,-0.5102301266046401,-1.028129986218487,-1.06025245050335,-0.1524924915657899,-0.7655334079724315,-0.681853567769092,-1.634165098304738
36600859,middle,-0.374711045169206,-0.6767621331629339,-0.03190540225601963,-1.1843379015778557,-0.5996134161275235,0.08159821117642609,-0.8773807435069023,-0.42888279339897173,-0.35618933443270145,-0.2592138364709914,-0.03338426348604553,-0.7313196042617636,-1.1546228254758168,-0.2983303781830129,-0.6096030920145797,-0.3742043319813126,-0.7118028876912132,-1.092581421448925,-0.7885164078385358,-0.48457264936513056,-0.8219242803950326,-0.18985274010632094,0.40364216762088906,-0.5883986146668096,-0.568569041089691,-1.2883185602409333
36662463,begin,-0.4466309545161879,1.2384036667409282,3.7351713661668406,-0.6847252121441664,2.4067662731936914,-1.3535068739807983,-0.6336592960264019,-0.7352951250683651,-0.8964231003273477,-0.4657997805738283,-0.33918484184484554,1.7432325202202557,-0.09389766482020291,3.6498431593559806,0.776900540549422,-0.10651755034956353,-0.6213646549273348,1.6333677716782065,0.973969425618295,-0.5460706631337451,-0.15623941969857602,1.331989092898963,3.1135701223412253,2.3778329676466385,2.582684330934517,-0.2551254731738344
36662463,end,3.0668653511574435,0.259091145809256,1.0979746175782075,-0.9967294663366839,-0.7773756064415054,-0.10971976530666927,0.046448022935750885,-0.26746199735441645,0.05556002399852906,-0.461857338671553,-0.33219377518373727,-0.45981534253054884,-0.9230283538934794,2.4843954648430624,-0.6171123988529179,-0.48564867027220837,1.2466910847391575,-0.25027123751127117,1.4022090461498737,-0.5417592389938392,-1.043269960652222,-0.9992793194576386,2.4934387185394256,-0.8074408346387858,-0.7039034767495369,-0.4208388633324198
36662463,middle,-0.45822496860737755,-0.7270200050694948,3.3995811433126812,-0.6361635768854321,-0.8047529578242136,2.4701862968385826,-0.9849143418557906,-0.6514570154980598,-0.7226515847219843,-0.49551410986990635,-0.3801368184418292,-0.852856965008463,-1.4586886881559114,2.383619420221126,-0.3353938337990159,-0.5932558574442349,-1.1401545824554482,-0.030778538693513855,4.040619436930727,-0.554656365737958,-1.0768786986298562,0.1237577019034713,6.510801864408642,-0.8437455282364398,-0.7242182980678534,0.7141112547779943
40131614,begin,-0.43330695986827583,0.1261616919223624,-0.6300088145837841,0.29034730833747746,0.07819354918433755,-0.9614551601252798,0.20899850657711885,-0.4620637659344748,-0.3489079406178931,-0.37239877485740236,-0.2868130655756535,-0.822925651209361,0.3910567859176554,-0.6141306577869147,0.2511727628028453,-0.49546027730470493,-1.0961150497542,1.1487665246710768,-0.17238792129120395,-0.3817797494607415,-0.24089942731663216,0.6801322393926537,-0.5295247689540205,-0.715681684103106,-0.658117314667608,-1.438660675963568
40131614,end,0.6725976621698205,-0.7217232001178451,0.23616044099166134,0.3722138413697244,0.30224963891987283,-0.6062560573377395,0.33439549117307266,-0.6324605434912679,-0.6937845366589734,-0.43851354873461723,-0.3146757413362552,-0.30626383616917774,0.6069677484458118,-0.23496738640884518,0.3472366303486854,0.47103181167419983,-0.885797578848651,-0.2905229488367978,0.5445922377913893,0.2917823180262333,1.3644936664939937,1.1557502435285172,-0.33981582701342233,0.8865601232320605,1.0387521659724255,0.23130802069099177
40131614,middle,-0.4390914988449427,0.2131023452247145,0.39457212654726453,-0.013398460924637406,0.596530184083967,-0.5582742567443906,-0.6432427867095413,-0.4288508146336646,-0.28171913607004945,-0.376814803306789,-0.2882929851058627,-0.8146769193452921,-0.25783141412031363,-0.06603039142202698,0.5232036767339073,0.773283009070861,-0.29390450848140603,0.07326081820231903,0.7068183088265978,-0.44825464587521435,0.15003593987478597,-1.037713332909199,-0.36235528779829185,0.3105536109214717,0.3986172202952402,0.08458939291474245
4066312,begin,0.9557079002620951,0.03747286899757768,-0.6071682591627903,-0.8550913151727094,-0.7004876280755439,-0.894187794869489,-0.22939529782368673,-0.6169552724368312,-0.6932921027705575,-0.3742688904542725,-0.21732991581242828,-0.7915926804239994,-0.8901071509012523,-0.7918311934580423,-1.131565050993227,-0.4131934607266462,-0.3018766895913538,1.5627124074927772,-0.3391730313969403,-0.509629360801262,0.5323140351443253,-0.3161844095450884,-0.5207868526178722,0.8645947131018946,0.9834857609585096,-1.450437619963105
4066312,end,-0.413657652304758,2.2091373823120404,-0.594300477168246,0.304564232141503,-0.6703912964570755,-1.020613084531396,0.20532146753338854,-0.56245260057494,-0.6024179509048858,-0.3563894102365468,-0.19211387694569032,-0.7913300600569687,0.20718887360293714,-0.776933678738631,-1.1518571939217987,-0.4098513280753879,0.252957603822294,-0.957464025132925,0.9207586486771728,0.6581958234062699,0.41769036170538737,1.7006764991383303,-0.5183098429291084,0.0332713328165954,0.11094684602317768,-0.32391077543436825
4066312,middle,-0.1534055707582744,-0.11769238605835201,-0.5202256948960033,0.6088405556547408,-0.5604335406147924,-0.6543580251841791,0.19189045893295567,-0.41784300584088524,-0.3888033534737851,-0.218981988417417,0.0025125489802289465,-0.7119951622847149,0.08086896777543578,-0.20696225915174254,-0.5361430129607777,0.0826112510895828,-0.23510316415228713,0.2293124898278825,-0.23375193109467957,-0.4626928332706449,-0.44052290048801723,-0.3728585183819065,-0.47412861400933115,-0.5979967837043693,-0.5885010257892387,-0.8304760414615779
40727118,begin,-0.12300765896889057,0.10739702115415899,0.4928846293136669,1.0017895857085546,0.6123662863113497,-0.9251791600593088,0.3910184369896112,-0.6343679834417719,-0.7226177816660821,-0.42544406946170354,-0.2793522098787973,-0.821224828718563,0.10460595544035968,0.19012994083999024,0.3253412545633866,-0.2919461511796815,0.5167119707921977,-1.380015679166161,2.6346133691055194,-0.5020514450798214,0.2850832918151952,-0.26313551597340873,-0.27267864048002616,3.923904162159725,3.5489594228917456,1.3343671862947877
40727118,end,-0.1287603397317831,-0.7102333717811226,0.08209382461125675,-0.713349645292147,2.0962016533667613,-0.2618800730503106,0.3662631194014711,1.5859225997750626,0.9573523942218549,-0.3552952655453766,-0.21868080592236797,1.601297523124469,1.463394867377395,-0.145158854948082,0.2322461482191551,0.03814118062982289,0.5968168211360767,-0.5306911482550435,1.0968468426785416,-0.5058911855022169,2.069990251001301,-1.0296979977728804,-0.38213932049192456,0.29490116557507956,0.3927320606091111,1.8810696871501575
40727118,middle,0.0597948343967823,1.318061965203946,-0.6101900410130109,0.26441879868448126,-0.6847486313616609,0.0896226121420959,0.2455662192227563,-0.3603096429771926,-0.14543640352139792,-0.42362342683787824,3.149403200428311,0.2926869407990783,-0.04947439042630005,-0.8266676463173149,-0.35179914765002185,-0.3653917753436761,0.732099490169382,0.09403463652174737,0.8149916307319203,-0.05998879213180281,1.3775707863751117,0.6353083688910964,-0.4964453253809319,-0.6673218276288834,-0.6276672975989372,-0.5427327443263938
42427664,begin,-0.14096270164225716,1.493027336305006,-0.5052235205464606,-0.4122168369706487,-0.7416254708665629,-0.5426999227236686,-0.053779615601994804,-0.5096263563236135,-0.4675998137841521,-0.3374429707320921,-0.2930685608804995,-0.8219799871120604,-0.10115927796716159,-0.16049047636096764,-0.0037420576348692887,-0.46094890476166106,0.16744858863442832,0.9653409442569062,-0.29956781810865035,-0.3565148447557517,1.186985275158615,1.5200912282880255,-0.31321835173115,0.6206727089980977,0.7572575411228579,-0.48419299168027974
42427664,end,-0.40138759886315356,-0.7105099857254894,-0.5208676205529013,-0.5030349708765302,0.8863048680986768,-0.9422686751537237,-0.04994156664536837,-0.5745353401395603,-0.5951580396671488,-0.390090663674369,0.30743335878044453,-0.8097239503511756,-0.13536992950610935,0.2892165425051174,-0.052968884623485604,-0.018036709207529422,0.27120439668872065,-1.1166207550100786,1.2953090408402492,-0.45583969254037837,3.516216521375258,-0.44766831758098263,-0.36135961082342744,-0.7578504878242132,-0.6795666651664216,-0.055944023232737145
42427664,middle,-0.13509756918029042,0.043800968470951315,-0.5007853754216117,0.6310055211445362,-0.6961633181398343,0.052031207116452684,-0.1074063192195408,-0.5699379549729671,-0.6016565646425813,-0.36655457807637715,-0.2164661198041695,-0.7185765574340204,-1.181966881322228,-0.4266574930370342,-0.048479901389928866,0.21954327570475238,-0.7551486573504835,-0.2809704915323965,-0.030726918476003867,1.2899516150494745,-0.741581952967653,1.4162898205149754,-0.34064701213218623,1.4921141211675986,1.6197893670244172,-0.4843148934802583
43728457,begin,-0.4068749933060688,-0.7002313891116183,-0.38201401637310295,-1.0834314510255796,-0.6573069387908042,0.37819110367763414,2.3205084129416913,-0.4118418960480996,-0.28671778187584157,-0.3038187164937914,0.025303238041594033,-0.267881806870341,-0.3402963966647745,-0.15971452778200554,-0.9734790391216875,-0.41271162354676527,2.372734797361606,0.6798602546802404,1.1379274478831458,-0.4882692159443545,-0.9076662511930087,-0.8761857113872071,-0.15369671746971256,2.250325737736026,2.3848991951199943,-0.934648037435296
43728457,end,-0.4182194037068462,0.2702075873479774,-0.5794595235823383,-1.2777267445045468,-0.7048495451064711,0.7219892445381296,4.986038468133211,1.1193836791684895,-0.598564734601809,-0.3832402850360671,-0.1349507405828269,0.3759127173975814,3.656929597125146,-0.7866896862513564,-1.6520831430842233,-0.4823606424500118,4.964472359377191,-0.45008266714144,0.605158123156415,-0.5209421170720633,-0.2966658202733078,0.4585434442362154,-0.4765986184140338,-0.7204391268332349,-0.649527852727158,-0.4554180801714609
43728457,middle,-0.09081587955892549,-0.7123222890843381,1.0917421146421313,-0.7479890269716224,1.1336190873339733,2.7729821985255176,0.9849049062773328,-0.4797562801272494,-0.40751822853613673,-0.40065856570746616,-0.2390267739183367,0.29528907514843583,-0.20423975713102754,1.179269089464096,-0.13561540314928838,-0.23227061835804672,-0.4108358905476598,-0.8727710429317618,-0.9207051548432523,-0.5257009782473357,0.32627960784945265,-1.0647388962894822,0.8348306027325229,-0.7280518150325185,-0.6663787332405666,-0.11285143491475981
44099084,begin,-0.4084602709535243,-0.7008805268068626,-0.4009633074912171,0.9859262046407549,-0.6455483620975484,0.05655734039086117,-0.5209328770003245,-0.23586689316402928,0.102408500080214,-0.31648983690170973,-0.1226506634879392,3.5392942110352132,2.8260935744922295,-0.7002858362880601,-0.8486411907307104,0.380248428699607,-0.20430207103547746,-0.5237583385833147,-0.8703523230776007,-0.32240154368397955,0.1408593043473736,-0.9455469362430565,-0.16869278450298034,2.6893917773735714,2.8217157346099806,2.31036805650137
44099084,end,5.937379389293034,1.695337014030779,-0.573964934740105,-0.9757891500682206,0.32891510087712367,-0.4066572201378993,0.6775967008153418,-0.5022027260451806,3.1282870580445215,-0.4162218506030309,-0.24659326045884056,-0.6090446098423553,-0.5934358460783054,-0.7955312957262654,-0.5128108970977642,-0.48430148347108376,1.203297484229334,-1.3674827556754443,1.4553904219733416,-0.5275216752165415,-0.0714297398726338,-0.9101437828519295,-0.43598341441601607,0.6482906755950539,0.7767502793138272,-1.4390324587025678
44099084,middle,-0.44593378680668616,-0.7279648632275704,-0.5129170000945252,-0.4754224781006108,-0.7529151352369947,0.5756670168740093,0.053816428265660965,-0.2090512755426935,0.19430451534884582,-0.36953716467731645,-0.30502200435277077,0.7856165608696473,-0.49173305384486665,-0.09583145889941104,-1.0914276739782198,-0.556264002257757,0.3103813213758809,0.2864125310267731,-0.19289127686588786,-0.49341284518995704,-0.1292377060213009,-1.0321971601739623,-0.300336219530212,-0.7614301401210187,-0.6846233210715561,-0.5458628158305089
44168447,begin,-0.41476773822718543,-0.7105775353205661,1.1422065803031691,0.058216793009089,-0.6569910895548301,0.5127250190154464,-0.957094232851422,3.4712249621577436,1.0462037325889697,-0.17147227303249327,-0.23489784423713106,0.2383150331893568,0.5572848799120409,0.6444057693128886,-0.1764402335381332,-0.4796146173525238,0.22366549350502948,-1.1196818918805969,0.5014097064216636,-0.4183263020259811,1.5245383439363793,0.38905658224632433,2.5384682682860973,-0.6161249125150675,-0.6051189055859433,0.2551188409171894
44168447,end,-0.46401143335981143,-0.7296502187381823,-0.6812105762104049,1.51890235924241,-0.8189960008176537,-0.27379708099330574,-1.3561656027819349,3.422669211840366,-1.0396186392703688,-0.513518006281748,-0.40682961807102114,-0.8628926515109809,2.5230925599687115,0.2897569682642264,-0.9853936199450523,-0.6122731332588174,0.6377041121025994,1.2734989479795424,0.38221709983898294,-0.5610533505505306,2.030701557784758,0.6627652144827727,-0.5766304519647124,-0.861890923477793,-0.7348617647023457,-0.12415291477530166
