book_id,A1_commitment_vows,A2_emotional_safety,A3_everyday_tenderness,B1_attraction_chemistry,B2_emotional_intimacy,C_explicit_eroticism,D_power_wealth_luxury,E_coercion_brutality_danger,F1_sadness_grief,F2_anger_frustration,F3_anxiety_worry,G_courtship_rituals_gifts,L_vices_addictions,M_health_recovery_growth,H_domestic_nesting,I_humor_lightness,J_social_support_kin,K_professional_intrusion,N_separation_reunion,O_aesthetics_appearance,Q_miscommunication,Q_repair,R1_protective_caretaking,R2_alpha_guarding,R_jealousy_possessiveness,S_scene_anchors,H1_love_over_sex_log,H3_luxury_saturation,H3_love_depth,H3_interaction,H4_protect_over_jealous_log,H5_dark_over_tender_log,Q_repair_over_miscomm_log,H1_chemistry_over_sex_log,H1_tender_over_sex_log,H1_vows_over_sex_log,H4_tender_over_alpha_log,H5_trauma_over_safety_log,H5_anger_over_tender_log
58013278,0.0011399839433898855,0.008391591680193993,0.004462022498964389,0.09993136380938979,0.005299605338453999,0.06710343348040985,0.045605543137275315,0.007409081148418839,0.006782232677148621,0.0014994439918414957,0.0006414072835415124,0.011269106471268296,0.03911709849282151,0.009805307993563935,0.1714423794039707,0.017650682442538753,0.03408086945652991,0.05075778201689103,0.010987013663678949,0.009549594689204343,0.01478808447916192,0.02033869790557778,0.003114119745313371,0.00706785690559649,0.0047377503608652385,0.07841435482415775,0.5747671076265592,0.045605543137275315,0.11922456727039206,0.005437301145672847,0.7649439062384413,-1.8629694339290226,0.3186851648115465,0.39824348071777527,-1.6525472875507616,-4.074359116148891,-0.8194311914460615,0.5253511642979349,-4.250406084505272
58995736,0.0031744843357297374,0.010874246674865095,0.007037778661106491,0.05777485047377167,0.010023355278939099,0.05555839250431221,0.05693022439199715,0.00834500726678384,0.005411183693336045,0.003019327679407503,0.0010360731517848022,0.009866570992128738,0.031816515488141496,0.012253862023173832,0.15264856608630736,0.011807990215958224,0.046553546871755704,0.0413076449477847,0.01389072818718234,0.0028112987011638716,0.016308906014800367,0.02240263672582159,0.002361251885393941,0.009165148330054888,0.006216083226232988,0.04817675966028006,0.4698988644403217,0.05693022439199715,0.08888471542441209,0.00506022679413059,0.6174259667658148,-1.3366448691038806,0.31745064532597445,0.039118292719459546,-1.1319244631565484,-2.861992416381586,-1.3559018157783633,0.23507240686086295,-3.111185151700137
60217302,0.0022755132062640777,0.015235634213617833,0.0069648698825346125,0.0554249126881338,0.011254887807091957,0.04470193059724729,0.04811993735557673,0.00988245418735309,0.0075440814695628446,0.0024536679108722623,0.0007352298660199043,0.0079810239465233,0.03330072453446872,0.011792238048214245,0.14177248265458925,0.011627550715316893,0.061347635774565645,0.03862122674938742,0.013118140283919614,0.002932915461934758,0.041868277430018225,0.026408540689057066,0.0027156240058096434,0.012188112382293823,0.009005834489187226,0.05009442704238562,0.7125422349578683,0.04811993735557673,0.09115581779764229,0.004386412242018913,0.5036953640002384,-1.1738285655621676,-0.46082698781525977,0.21500816152071467,-0.6998790222680311,-2.9773940840279374,-1.5011531905293083,0.13434879064845795,-3.301925581261776
60416566,0.0016554417639575516,0.012800902322407628,0.010964834780068248,0.1029188434540742,0.013538677207750724,0.061133727475427946,0.05443731268417062,0.007806435532036755,0.006345712973310993,0.0038421783012192955,0.0007434768329838723,0.009363314662716716,0.03355150299869816,0.01761505250193018,0.1570626688507678,0.014616978938516918,0.03622160606961543,0.03954702401920366,0.016455595576541356,0.006783173749673384,0.016641303862625308,0.022969673283331972,0.002170953010940088,0.010089083370176834,0.006748011268804138,0.051564290516896004,0.8418994362795222,0.05443731268417062,0.14187869952825835,0.00772349512944329,0.5970304450087953,-1.826938728951312,0.3222704486000074,0.5208703905318397,-0.9447930734495107,-3.6084082897735135,-1.5359263291529945,0.10034332972863158,-3.4112354569166845
60576722,0.007626293586026546,0.012949332388534466,0.007566542286414697,0.06678916858375028,0.009849176776318785,0.044291073743233295,0.059286824779987944,0.010068931608195109,0.008561304027442599,0.0024828539020713344,0.0008260244265392393,0.013319450519759872,0.04429504281574249,0.01374400736875366,0.1528086894569605,0.014292126378331643,0.04210135098847451,0.03922201277712866,0.014051905626842729,0.0037417161956214548,0.01874729536580389,0.024207818240973934,0.0030692111848368586,0.010849879106551316,0.007885674400874645,0.0514375548973916,0.8610716208135032,0.059286824779987944,0.10478051362104478,0.006212103951408022,0.5681585907850817,-1.2507939426802395,0.255614122451858,0.410750154053106,-0.7695580363541858,-1.7590726633377547,-1.262499751267181,0.3637180525772856,-3.4292992451230946
60686882,0.006062079521897638,0.011727549344933827,0.007523312100790623,0.05804844171088476,0.009910380267398655,0.04229809045055995,0.0523822745743481,0.007079700120726247,0.00597502159519747,0.0024530162132727837,0.0007612363575228106,0.008756262228060833,0.0322529494347754,0.013119849387487486,0.18328476639526167,0.012291755879958809,0.041241138693380294,0.040546836196741154,0.0134758998150909,0.002566349359837168,0.017400979460876657,0.02335856483191584,0.0026510674561595884,0.009861862011390351,0.00721593854201135,0.048255786895606556,0.7907625519230215,0.0523822745743481,0.0932717629459055,0.0048857870966659295,0.5504115429482264,-1.4295953364739096,0.2944225671463703,0.3165295072438754,-0.7871578289322358,-1.942547740534327,-1.3134368833850054,0.10720049883520932,-3.321190724150474
60797616,0.0015340769798186293,0.011539041958096664,0.03089857137519595,0.07235234616738329,0.031274292489190454,0.06906631567873114,0.044019928791658135,0.008537333923857558,0.00724814662588184,0.002081515090467867,0.0010605228558570345,0.011679866023467933,0.03948024654869002,0.034992411462527975,0.1726176543158339,0.015147882834027435,0.03706096852516103,0.03671775974232378,0.015788782583956995,0.004455685280260289,0.018305564297290567,0.024896924851607768,0.004184157402831188,0.010540210043703584,0.0073217759187313,0.05612449156360406,0.7594197473142976,0.044019928791658135,0.14759832896968497,0.006497267931013264,0.6985822031941513,-1.7001343767119321,0.3075247604067135,0.04648008316406704,-0.4870229789332483,-3.806501089065211,-0.9237480270046969,0.3133310153799016,-3.9072277352889344
60809640,0.0038728368796065297,0.010689770467529178,0.006414027927702029,0.06255050892284243,0.00779976823370576,0.05174904318677573,0.06495855664209065,0.008668690795432536,0.006221088009719739,0.0023016712475392247,0.0008508116464827237,0.00698726428288678,0.03737415503552997,0.011755540672305394,0.15586267508907956,0.011346695385605406,0.05441337168644664,0.03857071204768808,0.015109812974140397,0.005228729478245354,0.016090159065367975,0.02031129285908084,0.002955103723360349,0.010169417956459667,0.007916692029467095,0.04777489207245751,0.5680311963452778,0.06495855664209065,0.09132691243138594,0.005932464414121436,0.5054588017844557,-1.3607286357024657,0.23295626754051746,0.1895650934164621,-1.1070662346183613,-2.5921798090254877,-1.2356112146491922,0.33136135312409465,-3.4194310767260063
61229235,0.0074491331286075015,0.011237255109123413,0.006908496810459903,0.05860708574631774,0.009628598652373819,0.04208185122539893,0.11107992810442838,0.006778690431073509,0.00594598297505112,0.002579206170360224,0.0008008435476118368,0.009094143777110056,0.03012819145985393,0.010904597623912066,0.128985442301772,0.015961042749133972,0.07412669048265653,0.041391259531356854,0.014840687069133364,0.0026310064883874654,0.016737949293666402,0.02101470955294747,0.0028347137200714564,0.011133792078485074,0.008301945976852035,0.04348572795454506,0.801861037263929,0.11107992810442838,0.09383056944688238,0.010422692908157269,0.5202664079370525,-1.4438076322739977,0.22753193512270053,0.3312323456917836,-0.8411487362942913,-1.731408421548061,-1.3677809691383036,0.1242978879547545,-3.275113007911894
61273778,0.0017414717380274975,0.01311659992661123,0.006231173315833894,0.111249937598796,0.007709398260914774,0.0489286840975352,0.0474489322771956,0.006710455811181964,0.005660010355738848,0.003363992240675417,0.0007788915330369172,0.010637282123837442,0.04052645965328342,0.011951385416372636,0.14528532342108924,0.05678567884387775,0.03991683628259925,0.034445011048566086,0.015609400689631566,0.004046893002650574,0.01629636588786079,0.022944582186232524,0.0027959678175152403,0.01011159904748902,0.007505182617224999,0.0489083548370195,1.0516122597038995,0.0474489322771956,0.1400485808401834,0.0066451556278032155,0.5421641590978279,-1.974560429133347,0.34212192786266815,0.821404099797229,-0.9277552299251699,-3.3350796047564146,-1.2852461688156085,-0.05856212895378121,-3.565364468244807
62316382,0.01937007382066165,0.01199644059646798,0.00669174595417642,0.09262048202441783,0.006589084191936349,0.06146945163389047,0.042912301074626756,0.008835367861057073,0.006934889146871643,0.0026071336761370194,0.0009191547784955997,0.01178456226756046,0.03149741167962162,0.011076424256104953,0.12993520485564136,0.01840454099950936,0.04492683218485263,0.03205216422073851,0.016381905659329232,0.0023339232747853008,0.021669887384349617,0.030060492463037134,0.0035806950972325927,0.00969777635139113,0.007034428778744126,0.04520234188793845,0.8033846429038534,0.042912301074626756,0.13726782658766024,0.005890478302389332,0.6352607046322598,-1.6372666131789595,0.32727526795069073,0.4099645039355333,-1.1906115008361269,-1.154775684925827,-0.9961635490124356,0.27349576319590874,-3.6386096239579877
62322599,0.003092271494203348,0.011187408862263881,0.0076337265703117115,0.07596841329915355,0.00857214816705476,0.06996510788742559,0.06414194470882459,0.012467589915781684,0.008953599392464182,0.0026420123658898458,0.0010062087812049768,0.013483996697509867,0.045631025689817424,0.012196180472155628,0.14712642653004404,0.01620894987892217,0.0583739724090889,0.03584304469830237,0.012546373656841988,0.004987658928075651,0.019469998639569906,0.02241375299071537,0.0034751659045420217,0.008834771696421096,0.006085653700637721,0.05556818174686602,0.41971111197712707,0.06414194470882459,0.10645396839298725,0.0068281645546979484,0.7043896468313839,-1.2155549807076822,0.14079324846189456,0.082319850925888,-1.3129773579120525,-3.1187816849308505,-0.932878512492425,0.6495489490119426,-3.4653239507711975
62626163,0.010743316928043757,0.009087175586057941,0.006369068642261312,0.057448015257974654,0.00790209879121275,0.05372288238928837,0.04199502495819604,0.00809485128525226,0.006471202951166344,0.0019316312238425214,0.00078635148270916,0.008095590745302464,0.03257681156807959,0.011499321149258786,0.1356601621455561,0.011602195837895665,0.0517686829577342,0.030686842835075345,0.013022956379939419,0.004020535616457333,0.01482881686419122,0.02106942520749563,0.0028454470469693326,0.00866823772757862,0.0060552407708440075,0.0435234814397527,0.5330350064795311,0.04199502495819604,0.09154967520555041,0.0038446308951718307,0.6425338849461211,-1.3299332766931196,0.35123060125519645,0.06704022341527738,-1.2457798643344682,-1.6094806829507813,-1.1137092998531006,0.471788237257476,-3.5208920845051512
63046139,0.0020087460399613923,0.009094299954843819,0.00823929163568081,0.06200348577661386,0.013219729164165785,0.05871589494389348,0.037299558200557054,0.007048615756995476,0.005781148062699641,0.002368379729805301,0.0007518949607067463,0.0038783004693342745,0.030176096703407505,0.01160369978880914,0.15072413775967897,0.010198960058147109,0.03363062476331787,0.05630793202922643,0.010390215166247104,0.008619880378468319,0.014201104576088282,0.014144058950755786,0.0020235168662107936,0.010871176756805288,0.007289090202846915,0.04509019421403527,0.47657634275115157,0.037299558200557054,0.09456555257126567,0.0035272533318997617,0.5703775085131992,-1.5509492488447414,-0.004024790860293059,0.054479229776347005,-1.2200234848475278,-3.374719138076774,-1.6808758471955718,0.34408791911863634,-3.4578449828024844
63095160,0.015055039035676327,0.008918399775891253,0.008399992528510964,0.10714972845356734,0.007995426557838855,0.06375217057265918,0.03883339852563404,0.008012003562110483,0.006200533491653155,0.0025370072874577932,0.0007690711915099318,0.009035228574060205,0.029728572846205163,0.014218899033129197,0.1545245929583454,0.07573729839210525,0.0423774979029258,0.039791972034373915,0.014727305632342223,0.004587216233380599,0.021055181013124424,0.0249975741162934,0.004497815631799472,0.010496237567249635,0.00791537216002924,0.042427347198626765,0.8389420385129414,0.03883339852563404,0.14751858635148474,0.0057286480537253655,0.6387873196983875,-1.882881093790763,0.17162463603947398,0.5192176030683058,-1.3031921011070655,-1.4432397417362277,-0.8472979645146861,0.46596616950810077,-3.8148229939525793
63130875,0.011113053861550471,0.011218674246722099,0.008295373696880269,0.06074657830101894,0.008086101093091304,0.05965800530195082,0.05345460523619765,0.009014876224408067,0.007384781738543512,0.0043081301903312415,0.0007216364580993272,0.011049270315238667,0.033348815816745286,0.01424394022203675,0.14403917756621387,0.00977276005705209,0.046674129937659625,0.03956980729323348,0.016766217580503808,0.004328017610757557,0.01871389644189142,0.023829514386727677,0.004418780717738045,0.009694024122223035,0.006986327424450738,0.051639416602837496,0.5111183014944682,0.05345460523619765,0.09945978119926309,0.005316583340885201,0.7030552446516705,-1.166881528071578,0.24164706864366936,0.01808211190067599,-1.1174592487816812,-1.6804346850422083,-0.7855226933137285,0.37965258731344775,-2.7709570794769136
63830782,0.005817324545880711,0.011651920084042172,0.008222722627602734,0.06115825212856486,0.009561727829166209,0.04968522665605922,0.044521314791499046,0.008571053245412692,0.006094341084376745,0.002291291661348931,0.0012134682080777138,0.006479406197468355,0.03383157000928358,0.012238345562553416,0.15060313806800263,0.009288886256308564,0.036409832399916825,0.06604767116063646,0.015137848675527185,0.004368107806116646,0.016421182215915858,0.023937097094664548,0.003404982911214542,0.01258571572789671,0.008056579123494159,0.04733003168997932,0.662912734771993,0.044521314791499046,0.0964119472152567,0.004292386651631833,0.6854565980269616,-1.3589068724647793,0.37683821546525653,0.20775338783407005,-0.916232767327938,-2.144715423454647,-1.3071083855062167,0.23000197705956626,-3.4291902324476546
75599070,0.0022067764168541668,0.00645392809833893,0.004922678266362551,0.08060745531821771,0.0037708783137285957,0.07752475759197072,0.03913408233701821,0.009541298123163818,0.006876438777707439,0.0048209346481767855,0.0006683435111876987,0.012421569300614463,0.037735740545814224,0.011692222112379736,0.14073766601526955,0.010796423845792982,0.038155134824825895,0.04593346617827072,0.010494739191499496,0.005165369823898597,0.014430672358805673,0.018841393929500027,0.004023502263795955,0.008215240636379177,0.0037490572238789866,0.06187914338394762,0.2339767243562192,0.03913408233701821,0.09796171641350195,0.0038336418760016137,1.1829171724089669,-1.3484699550854224,0.266684066745984,0.03899331153629726,-1.9189631676134082,-3.558624374361755,-0.7137115188933194,0.9335792913091394,-2.862147282616362
8686068,0.00436504808948273,0.010404473461178773,0.007692867717947573,0.08236209011387315,0.008960808032024092,0.08509988717531854,0.04593117258200605,0.00861768262822203,0.007425180710273897,0.0022113571385325055,0.0010726214902397082,0.014408058010803153,0.04326171230930838,0.011207390088707624,0.15432107795932362,0.012485747596376084,0.04462166934700936,0.0350424696758566,0.014173670452002563,0.00445892970762381,0.019101996630089494,0.019311910884964336,0.0036987962232283497,0.010126855908238627,0.006434426155660663,0.06176228802677801,0.2904845565786687,0.04593117258200605,0.11378528741450632,0.00522629167352885,0.7647799799374875,-1.5528658620550972,0.010928615654398843,-0.03270005956576494,-1.5480171741070574,-2.9699791880095203,-1.0070118949006117,0.4329944679046598,-3.7203539817513005
