book_id,A1_commitment_vows__end_minus_begin,A1_commitment_vows__middle_minus_begin,A2_emotional_safety__end_minus_begin,A2_emotional_safety__middle_minus_begin,A3_everyday_tenderness__end_minus_begin,A3_everyday_tenderness__middle_minus_begin,B1_attraction_chemistry__end_minus_begin,B1_attraction_chemistry__middle_minus_begin,B2_emotional_intimacy__end_minus_begin,B2_emotional_intimacy__middle_minus_begin,C_explicit_eroticism__end_minus_begin,C_explicit_eroticism__middle_minus_begin,D_power_wealth_luxury__end_minus_begin,D_power_wealth_luxury__middle_minus_begin,E_coercion_brutality_danger__end_minus_begin,E_coercion_brutality_danger__middle_minus_begin,F1_sadness_grief__end_minus_begin,F1_sadness_grief__middle_minus_begin,F2_anger_frustration__end_minus_begin,F2_anger_frustration__middle_minus_begin,F3_anxiety_worry__end_minus_begin,F3_anxiety_worry__middle_minus_begin,G_courtship_rituals_gifts__end_minus_begin,G_courtship_rituals_gifts__middle_minus_begin,L_vices_addictions__end_minus_begin,L_vices_addictions__middle_minus_begin,M_health_recovery_growth__end_minus_begin,M_health_recovery_growth__middle_minus_begin,H_domestic_nesting__end_minus_begin,H_domestic_nesting__middle_minus_begin,I_humor_lightness__end_minus_begin,I_humor_lightness__middle_minus_begin,J_social_support_kin__end_minus_begin,J_social_support_kin__middle_minus_begin,K_professional_intrusion__end_minus_begin,K_professional_intrusion__middle_minus_begin,N_separation_reunion__end_minus_begin,N_separation_reunion__middle_minus_begin,O_aesthetics_appearance__end_minus_begin,O_aesthetics_appearance__middle_minus_begin,Q_miscommunication__end_minus_begin,Q_miscommunication__middle_minus_begin,Q_repair__end_minus_begin,Q_repair__middle_minus_begin,R1_protective_caretaking__end_minus_begin,R1_protective_caretaking__middle_minus_begin,R2_alpha_guarding__end_minus_begin,R2_alpha_guarding__middle_minus_begin,R_jealousy_possessiveness__end_minus_begin,R_jealousy_possessiveness__middle_minus_begin,S_scene_anchors__end_minus_begin,S_scene_anchors__middle_minus_begin
40727118,-6.521326666925585e-05,0.0020722769503493865,-0.020774181210461262,0.009450043502689388,-0.008098408704199358,-0.021429918194274093,-0.02757117379527078,-0.015113189921871675,-0.0037040503629843895,-0.020992624756933847,0.012999209028691436,0.011271704916771895,-0.02879430400772657,-0.03395595637913501,0.016117050751233375,0.00038949292656458,0.008328622527947247,0.0004075500022685029,0.0004506828844060281,0.00013445829030126724,0.00026176090421165514,0.015061724411566108,0.05293512878488518,0.02442043101503135,0.027203405029765117,-0.001311292740088718,-0.008098408704199358,-0.021429918194274093,-0.0032915189215418153,-0.002477804358764567,0.007098670243250745,-0.0027455164225770505,-0.019051765492210066,-0.004489165921343394,0.026361685263732,0.022217682455454774,-0.0055295308885649624,-0.009950093222782785,-5.20867521862302e-05,0.005996657409597799,0.00525731077429132,-0.004489165921343394,-0.020138090730349837,0.009450043502689388,-0.0013034837648060599,-0.002071604908804422,-0.05570581983923765,-0.07091648316523458,-0.05570581983923765,-0.07091648316523458,0.01608548949815486,-0.012429208271698976
42427664,-0.002952216361340467,6.648803628387474e-05,-0.03500169035560346,-0.015894323636219888,-0.00044386956542810706,0.0005154172465301893,-0.006183648368080427,0.01130980161522312,0.015392720067562067,0.00021666337254047278,-0.02376336519184959,-0.014320004907241418,-0.0030785709680223663,-0.0080358424767335,-0.0010097486249119624,-0.0013716932179702224,-0.0010097486249119624,-0.0013649975427655382,-0.0003318714534932633,-0.00026680962808762316,0.0026011300930010523,0.00025162446675508406,4.373257656559306e-05,0.0018104339200873995,0.012130924199435362,-0.02018315496624453,0.006864294200376767,-0.008765071767058218,-0.010089736695095521,-0.0009670717480129709,0.014218098293435791,0.01871845748229372,0.013788069965794961,-0.018359302656462753,-0.031915824856976825,-0.008195704762501043,0.035636184888564106,0.005273717767406571,-0.0013473589783095583,0.022334606260000552,0.05750622072508377,-0.015404421868278853,-0.019642043839859426,-0.009730657273953468,-0.00044386956542810706,0.0005154172465301893,-0.01782703010556095,0.02076945429564216,-0.01782703010556095,0.02076945429564216,-0.004162526445433908,0.004090467737792165
43728457,-0.00012860196683317884,0.0035828943265882743,0.02473277029035018,-0.00015065656059382021,-0.002772218525854609,0.017667937208170337,-0.000563980191418813,0.018931440667003932,-0.00038571249983573825,0.020630827736603293,0.07219247779356022,0.22609557623135812,0.034799691543152156,-0.09318832050667113,0.01915821203054409,0.0007010804723485784,-0.0006643976594967475,0.0007010804723485784,-0.0004490854227751156,-0.0005173758178247802,-0.0006110896413824621,-0.0010386816572896507,0.014293401935507022,0.012766354694123622,0.14414303983371837,0.01222446131110911,-0.015350806165718885,0.005089349568306062,-0.010309252137839566,0.003593248959511436,-0.0008860011041396034,0.007622301421879187,0.034799691543152156,-0.1121607897511757,-0.00920024132795269,-0.024373923280169234,-0.023037380983977854,-0.040314607103769245,-0.00044321363348369,-0.000507768419864391,0.01897568535824747,0.029328859696868433,0.022362183315752366,-0.0022239866204277273,-0.002772218525854609,0.0145070792978278,-0.05111277652897279,-0.051002864232550876,-0.05111277652897279,-0.051184076420249004,0.014293401935507022,0.012766354694123622
44099084,0.0719374064129222,-0.00042480549209862107,0.06104467165443166,-0.0003596317861930474,-0.0015887129925314582,0.00027296168725986095,-0.024357199874382413,-0.015412060976917885,0.01616810130307466,-0.0005255593840655565,0.012011124509521062,0.034349810681937785,0.010459031293191822,0.013604756572397538,-0.00045931667279346415,0.002145767859545953,0.01921860494594892,0.002145767859545953,-0.00048337982416298,-0.00010059188843352979,-0.0004068966319959339,-0.0005660331941943256,-0.09021099853123554,-0.05918142412082917,-0.06783609800979877,-0.05918142412082917,-0.00025498601139243584,0.016484277216170427,0.018787304124399027,0.010596106780155327,-0.024604600269191357,-0.026218833034304445,0.007709924530848136,0.010855649810053852,-0.01126031203065591,0.01370618088136826,0.025946346890985447,0.016574397389648096,-0.0027824905551499975,-0.002319798294341254,0.0029408246663898616,-0.009326257634358374,0.00041132010814805796,-3.2006439528120285e-05,-0.0015887129925314582,0.00027296168725986095,-0.033795906267461276,-0.05812393483261384,-0.033795906267461276,-0.05812393483261384,-0.09021099853123554,-0.05918142412082917
44168447,-0.000558234039889391,-0.000278264249697511,-0.0003197776617069974,-0.00013764401256909558,-0.04078867823614752,-0.036481521425659226,0.10170375322919577,0.02995351637184472,-0.0016919284100991997,-0.0009165462020249326,-0.05864071747586738,0.07903196133978393,-0.006515574710733406,0.009044653358951122,0.011828317073735821,0.010075380629146452,-0.007160294429369277,0.042937859783193824,-0.0020167941153864727,-0.0010487370428669373,-0.0006016585218277397,5.703517571369889e-05,-0.023213388356033718,0.029678784964359512,0.011828317073735821,0.012871488193954499,-0.006579194175630583,-0.036481521425659226,-0.00850358750175488,-0.028408171096040415,-0.0019550444290472434,-0.0008582864124559912,3.591338082348239e-05,-0.03904575982600894,0.053017758892270894,0.04710616862383052,-0.0008601300258512384,-0.03135976997693758,-0.0019361174425775495,-0.0007238131201987622,3.591338082348239e-05,-0.03904575982600894,-0.0072706979750791455,-0.036249064225310094,-0.04078867823614752,-0.036481521425659226,-0.0017424447329346532,-0.0009566281407142034,-0.0017424447329346532,-0.0009566281407142034,0.009072013495541775,0.029678784964359512
45156972,0.0038207889681269097,-0.0019342956538782432,-0.016419402989574103,-0.020868144910010235,-0.017409923463433476,-0.017151580304832267,-0.017485182552695933,-0.0017837472279935151,-0.0032546230431756574,-0.017882237831558578,-0.013372037371770455,-0.014746032375298302,-0.002677307509817201,-0.004332225417719536,0.008204952302926456,-0.0003019490903289454,0.010488816301393642,-0.0003019490903289454,-0.008116097752049559,0.0014667867346221056,-2.6366170851470773e-05,0.0002684933621606816,-0.0015001202665627343,0.01103150273974368,-0.0023966528759703405,-0.001551645019632751,-0.009728813635644469,-0.012300035083418396,3.4780825364691403e-05,0.05789105303535362,3.4780825364691403e-05,0.05789105303535362,-0.0069001355455838576,-0.008323160084441464,0.020991502627330863,0.013387999453763639,-0.005168210572476423,-0.01472659877263273,0.007671006164777885,-0.00967550300078692,0.002226147149313549,0.009262197237603955,-0.02035366007703597,-0.020868144910010235,-0.0016808926654793006,-0.0014225495068780891,-0.0002706460660760015,0.03167348352490339,-0.0002706460660760015,0.03167348352490339,0.004099984945322247,0.0010835019036526377
45857023,2.1011849443467123e-05,-6.550814534289712e-05,5.7986605887646475e-05,-4.587060084427736e-05,0.00030767468147280437,0.014813016756335038,0.002572737387708418,0.005846905896010843,-0.010724122765209267,-0.00135594871708615,0.014663375321092693,0.1324861131697605,-0.003177873655545841,-0.021006608637968615,-0.00013844531560777348,0.021283119304072663,-0.00013844531560777348,0.021283119304072663,0.0001455186761777687,0.000121733024349953,0.0003643457229202632,0.01508551951410241,-0.010245836943279846,0.023830512751746573,-0.013143953749796133,0.020932395945230286,0.013679261689537033,0.014813016756335038,-0.08029036460613892,-0.16215518329645684,-0.0030396357813542866,-0.0017884450374820813,-0.0007845358891407465,-0.011137850371520788,-0.011732801179652579,0.005731898643629335,0.050056380799170436,0.016258397019809474,0.00017789401985387587,0.00016468594209873358,0.008533735220382295,-0.0053665894501875,-0.015307521742688035,-0.013898469972366623,0.00030767468147280437,0.014813016756335038,-0.014189448633174855,-0.014209099682740544,0.00015374493034344788,0.0001340938807777577,0.005402200572622435,0.02328461345163252
46142566,0.00011292732972508282,0.0036552330228210475,-0.06001947601332379,-0.06007503574375774,-0.019326900817281664,-0.04035379734339321,-0.02450050953609019,-0.0018017876872394728,0.027154753216212163,0.000535129670613555,-0.014032285395526783,0.1591561394733793,0.006944941350699306,-0.02042464739320808,0.0007307158172965155,0.004031333637406343,0.0007307158172965155,0.004031333637406343,0.0001385949481636616,0.0006249994273019172,0.00014565596409528441,0.0003189975296748885,0.003532258226972878,0.014836214488493224,0.003532258226972878,0.014836214488493224,-0.019326900817281664,-0.04035379734339321,0.03690643340671526,-0.015139324566961904,0.011141453028592709,0.0007214988406502145,0.0036788556995048793,-0.02042464739320808,-0.028258605240070366,-0.019564118234357972,-0.026247802208728712,0.0016307870922499315,5.35277436009904e-05,0.0006251469054990443,-0.007931989532280423,-0.009668712113824076,-0.057371957573292345,-0.03898957291060125,-0.04351657756709688,-0.04035379734339321,0.034220524068837695,0.0005439067732934488,0.034220524068837695,0.0005439067732934488,0.003532258226972878,0.014836214488493224
48572514,-0.004183859581824635,-0.003940806586266024,-0.00013740195196560104,9.952250883669739e-05,-0.027672789472316627,0.00014548944807073888,0.007139343482922637,0.008643084032418235,-0.03566009877511563,-0.0354813395316899,0.042029651713732005,0.00451984792229667,0.029023767067737252,0.01811358481575466,-0.0011546443404478236,-0.0010900111838968878,-0.0011546443404478236,-0.0010900111838968878,-0.00045547462000820524,-0.0003077415581116678,0.0005856778246753682,0.015161674138175015,-0.016000497159070343,-0.04548584812436027,-0.016000497159070343,-0.021097655846060125,-0.03413288207152391,-0.015448248195151598,0.010732180958715816,0.01854792296710457,-0.009876310623596127,-0.00877374065016083,0.029023767067737252,0.01811358481575466,0.0015573807153351805,0.0027108852945980366,-0.02628461296190445,-0.01016318774408051,0.04333809621939479,0.0007358875311548454,-0.013956889111636957,-0.009005832266780847,-0.008597410028776016,-0.026422023038846387,0.005057737683298908,0.032876016603686276,0.050572537691229,0.019255132699632645,0.050572537691229,0.019255132699632645,-0.016000497159070343,-0.021097655846060125
49571946,0.00012163300490703515,0.005765964721323649,9.09164974636034e-05,0.00012861819373398862,0.0011172632851317423,-0.0016056513743906244,0.01657343638920715,-0.040920187687195936,0.00015603549242478807,0.0003208847869701773,-0.04867130307343319,-0.11036081087959747,0.0225664180470875,0.00455172986602502,0.030307690759821686,0.0005700284109535841,0.00032102860912433225,0.0005700284109535841,0.018185415700715295,0.0013244432007691932,8.594463660948856e-05,0.0003240234025871485,-0.044138764978515405,-0.07157249631870315,-0.04272142900284593,-0.04731085129251748,0.04110818590643056,-0.0003778614709611251,0.002451575932522071,0.03777431040240093,0.0012201408713518828,0.0072671451401481926,-0.006717675936645955,-0.008867381808045128,0.005043986544101103,0.034363696374665326,-0.003278552009470882,0.018869781266224052,-0.0234753535650108,-0.04409616594867668,0.001891333937202793,-0.008867381808045128,0.02144443999166942,-0.0019430924243672286,0.0011172632851317423,-0.0016056513743906244,-0.03131399993907069,-0.028803992738289583,-0.03131399993907069,-0.028803992738289583,-0.044034611751175436,-0.04731085129251748
51208558,0.02845553067116268,-3.239219934023346e-05,-0.056982773812296564,-0.0857712936188988,-0.0028469457349649015,0.04993765000747934,0.015099154606797595,-0.0031123044703618174,-0.031768145295514215,-0.031206671448423137,0.009411947853166645,0.09989923871654019,-0.0008518194114458238,-0.0048356162316429705,-0.005039451390131518,0.01328110935503194,-0.005039451390131518,-0.005151584425735014,-0.00037091036504668126,0.00025356616764408697,-0.00015819536169668733,-5.66368616464148e-05,0.03541254959504864,0.007159206932644092,0.03541254959504864,0.007159206932644092,-0.0028469457349649015,0.04993765000747934,-0.005778715485101976,0.022891398215216005,-0.0008115732226020224,-0.00041849271709816786,0.025064990526629836,-0.016969538660493937,-0.0009785234717591467,0.029799209010766506,-0.005334892315587082,-0.0010539796374019368,-0.00037365241414119555,0.00027089071042843925,0.016558362780164926,0.0003442362479706288,-0.012197431170894828,-0.0020703486664874413,0.013800088852086364,0.06658468459453061,0.00456744001592296,-0.019773602517449602,0.00456744001592296,-0.019773602517449602,0.03541254959504864,0.007159206932644092
51778361,9.032371281792194e-05,-4.745016550437647e-05,-7.796374671456143e-05,-6.815146120269338e-05,0.003267608758315433,0.01855141027439218,0.0003673888010280388,0.0011635883691091184,0.0343250775430136,-0.005125557546586581,-0.027528861507782824,0.06844564818639368,-0.0026203903482223644,-0.0032828122541433725,0.05306349188835141,-0.0016264685499383915,0.005567639489738355,-0.0016264685499383915,0.01648176885270364,-0.00036264940381550907,6.436838382346865e-05,-6.255908191866348e-05,0.0018892853355933978,-0.006497892481306309,0.02332057548101677,-0.007633845990453761,0.003267608758315433,0.01855141027439218,0.03141966930533595,-0.0033415810640105847,0.0343250775430136,-0.02048948216490968,0.004525434098032289,-0.009583626977926675,-0.009842127739150199,-0.009065126380871612,8.064907423848349e-05,-7.949652733870241e-05,0.0013209053837761474,0.024263182711200617,-0.011432457411978765,-0.007809974292922826,-0.02647732784275123,-0.0033415810640105847,0.003267608758315433,-0.001096547701832152,-0.022827520785920475,-0.023057686698850402,-0.022827520785920475,-0.023057686698850402,0.0018892853355933978,-0.0012293021426151435
53490997,-0.0022430964533172813,-0.00018849547280770434,-0.02521669076217596,0.0006340555745293942,0.0539481643983001,0.051442660926185574,-0.012819791649212816,-0.016803450236504678,0.008278017201692677,0.008859189648369434,-0.027975201953245626,0.03719838257763805,0.017583350823140137,0.001104802243011736,0.00017992132114289178,0.009255364366912879,0.00017992132114289178,0.00018094223446048783,-0.009374053870967423,-0.009353602705215285,-0.0001658338602501826,-9.605209577103e-05,0.01376028583215621,0.02232825498865863,0.009681965329792926,0.018249934486295347,0.04660241041201419,0.04409690693989966,0.040073646607880375,0.03756814313576585,0.0006272195492204849,0.006152666249527256,-0.004486508676186246,-0.001998203262147717,-0.00400132546838089,0.011198997647329284,-0.012509698103708519,-0.023313021144778696,0.01637783152573345,-0.0002617437508437391,0.006748039247718294,0.009236344661756823,-0.02390855896767473,0.0006340555745293942,0.0539481643983001,0.051442660926185574,-0.013045199389691097,0.012574832419586996,-0.013045199389691097,0.012574832419586996,-0.002326068438185303,0.006241900718317116
53491020,-0.029064735018771205,-0.02907425216003521,0.00012347612840266103,9.436883975057073e-05,-0.03961997564723305,-0.07131962836403444,0.07147026921083789,0.0842516851812591,-0.025183774238549,-0.024665504490788644,0.11237926259079899,0.12073713364079494,0.030510563545119884,0.016097916614737896,-0.0008096021703818115,0.0004877531001893742,-0.0008096021703818115,0.0004877531001893742,-0.0009670889809900373,-0.00035497724753182037,0.0002723518471909916,0.0007603053182755579,0.00026173865988627113,0.0398063013359334,0.0016079056141469483,0.023475138353840106,-0.03961997564723305,-0.07131962836403444,-0.00937405527809268,-0.023786702208474668,-0.02836556437890534,-0.027503285561864967,-0.035353040159312246,-0.018890114959725347,-0.0014128011729581426,-0.026835638731603235,0.0002849241426923308,0.00026318925605122974,-0.0010044631580151532,-0.000359936827859687,-0.03393871626687915,-0.017475791067292253,0.024981141249291627,0.01291205734540423,-0.03961997564723305,-0.07131962836403444,-0.0008567786271931676,-0.0003136370461132025,-0.0008567786271931676,-0.0003136370461132025,-0.026746084238696722,-0.0037691525709627888
53491063,-0.00010642068582650494,-0.0003749064615455502,7.262878706454996e-05,-5.995735738699459e-05,-0.10365774784955338,-0.1048483495142336,-0.021487128090791563,-0.03761164097068667,-0.10470478928700497,-0.10439835458008509,0.3974274596619144,-0.005065554121923922,-0.007449569324698551,-0.0021400530369689664,-0.0027896510607993406,-0.0043932017749814655,-0.0027896510607993406,-0.004367002385455133,-0.0010741493219680975,-0.0007461410083164397,-0.0005836045556439452,-0.0009003938381020255,-0.09065759652486066,-0.018050736588589758,-0.08986732371500786,0.048026429394151665,-0.10365774784955338,-0.10438133319122879,0.01822331279911249,-0.09474000784794645,-0.0017743426441994064,-0.001410257553853369,-0.007359182434414743,0.09172719018862584,0.0022013933158311475,-0.002122812768354044,-0.00020669419725085107,-0.0003614654681887606,-0.0031817977610706263,-0.00047821979291588247,-0.0010335441841264992,0.09879404954366602,-0.0018611739332095876,-0.0029739659556780257,-0.0019474856407939805,-0.0031380873054741953,-0.014747332914948622,-0.014504425952950394,-0.014747332914948622,-0.014504425952950394,-0.08986732371500786,-0.018050736588589758
54474410,-0.002642399667932346,0.011206110385789477,0.018183700042490394,0.030799831148679537,-0.0004442692727390793,0.000617108195969216,-0.011569831273570062,-0.009336871162186108,0.0007428262327118208,0.0012322746643867678,0.008384821078473215,-0.015033954473217502,-0.0041844110313054225,-0.008148662267563594,-0.0009794491795080437,0.008209219630827096,-0.0009794491795080437,0.0005812650004129545,0.010146254632296138,0.010174334221830407,0.000211426077576561,0.0003471748976739353,0.009786634953759156,0.011147367966319965,-0.012264492110805925,-0.010903759098245116,-0.0012219598790992052,-2.0869288774634596e-05,-0.022993313503679627,-0.022458856960144383,-0.004283168274361631,-0.00435243119745567,0.014769491456732366,0.007894131133770941,0.0035236985816544733,0.012394565659381547,-0.005769721602108757,0.0017444290910658272,0.0037528596784210215,0.016891469585514882,0.010029928763802258,0.007894131133770941,0.007644333981824548,0.020260465088013692,-0.0004442692727390793,0.000617108195969216,0.014161643364404843,0.017701211507324774,0.014161643364404843,0.017701211507324774,0.009303628902457044,0.010664361915017854
55538972,3.999211457054357e-05,0.0023095274015778656,0.047828921722728006,0.01631918638908309,-0.004268893856794159,-0.019016963215058524,-0.0019525882081359754,-0.00026430826060149307,-0.004268893856794159,-0.01907957301960022,-0.011100160766443866,0.00636486493123372,-0.010884284255434175,-0.01880599314196393,-0.001057033987586737,0.0003033464212701775,-0.001057033987586737,0.0003033464212701775,-8.60786453024242e-06,0.00851762136493705,0.0009498260282620748,8.204917100767823e-06,0.007555114713032295,-0.022849089934982445,0.007555114713032295,-0.022849089934982445,-0.004268893856794159,-0.005863010885336341,-0.012174767104223775,-0.0036016295068635393,0.0266515506491699,0.0010330068615980199,-0.014237553909579839,-0.020209478851478384,0.005058400799296901,-0.008555611930349233,-0.0009622745330061661,0.009814560845244416,0.02405996413254903,0.024516755775865467,0.00886810017008894,0.009048668326920438,0.04661079221637745,0.015101056882732534,0.0004495130184930952,2.3430161056496113e-05,0.017221651450512788,0.0009064580306465712,0.017221651450512788,0.0009064580306465712,0.007555114713032295,-0.019577396479563337
55583305,-0.004080865407529578,-0.0047471095858801216,0.026069718293355804,-9.567543900251824e-05,-0.004095555366381657,0.010537691070759796,0.003886207629689359,0.0019154027658464731,-0.010764021597394246,0.004724907184446356,0.008056352748221272,-0.003294422833590771,0.011615593793959673,0.023339904436899334,0.0016561393341557038,0.030177932409624648,0.0016348256345202416,-0.0005815259620823763,0.0006245912125669867,-3.277953681585574e-05,0.0007269261654660542,6.63786143503653e-05,0.014918048252611364,0.0074398979263372925,-0.005079809808846203,0.0054141200402056736,0.0018433700361494003,0.01647661647329085,-0.024655733041758804,-0.030756496385697937,0.017596902296908683,-0.01748064235358461,0.004753578176014229,0.02332948430334296,-0.009948639555184095,-0.006978063111510276,-0.006805595872790025,-0.02527044910024846,-0.005236939008204955,-0.006352435943265689,-0.00964799899367506,-0.007710175639210545,-0.0005943758909817999,0.00016172776094700025,-0.004095555366381657,-0.005947948941579731,-0.027313197957622957,-0.003112466937661963,-0.027313197957622957,-0.003112466937661963,0.011331983032380796,-0.0014249311254048228
55590890,-0.00019550823560492364,-0.003412291401691787,-0.00013354218424759486,-0.00011681444459949517,-0.025405612344895957,-0.025975489768717594,-0.050912028461602796,-0.06382541824073748,-0.027458561071861527,-0.027105683374751142,0.037201104663210895,0.03550857868075179,0.012015604678062343,-0.002557414700704679,-0.02202967006257216,-0.020333187740856632,-0.0011362709574905788,0.0005515530055225752,-0.0004813670956823967,0.005134001348931947,-0.00020003527514588719,-0.00011049899246900845,0.0017271653198436803,-0.008330695944679202,0.0006957156406029279,-0.009070024928966318,-0.014209261376237526,-0.014777580391987013,-0.028766602267840564,-0.004995794973850373,0.004368963886929746,0.01320770017983984,0.029727921645634557,0.0009240949151577233,-0.029424846757940576,-0.029161013383494853,-0.04531396521224015,-0.015926510307243527,0.041682174068700215,0.0047108605259971615,-0.004436360163639373,-0.016054560975834728,0.026919101011484,0.030984141322451187,0.001172360369194535,0.0006024829453728986,0.04499746622746939,-0.00011284584640470222,0.04499746622746939,-0.00011284584640470222,-0.003043412778852941,0.014886937539082143
55738401,-0.003668586710433241,0.0005770687868486401,6.192984473019477e-05,0.024533575197072735,-0.027355194130369236,-0.03218604251452526,0.0009217172950668172,-0.002544206422273574,7.220800776259236e-05,0.012574369914288168,-0.013452688140730737,0.023607242990611767,0.018869316787461052,0.026755120463882953,-0.00802354511255426,-0.01587409903633163,-0.00802354511255426,-0.01587409903633163,9.335181152536978e-05,-4.613723262790416e-05,-8.666854833996201e-05,-3.107138091108222e-05,-0.02433731323482619,0.0023235438103943046,-0.01914394393106972,0.0023235438103943046,-0.027355194130369236,-0.03218604251452526,0.03404963189929154,-0.005951121722791861,0.017794856900052326,-0.002860210382203457,0.005760373281745248,0.005521835679751685,0.027120307830702014,0.011818678638386822,-0.01965655079698176,-0.02234355690497429,0.00016155097283619246,0.0014443361857074458,0.0034590298616596626,0.03330222096176484,-0.021002990569838686,-0.007408192893656254,-0.027355194130369236,-0.03218604251452526,0.027905060928260107,-0.022815238040426882,0.027905060928260107,-0.022815238040426882,-0.02433731323482619,0.0023235438103943046
55817097,-9.46424255430339e-05,-0.00021002466228249014,-0.03616030879961046,-0.005977484316665206,0.0024514408428058824,0.018949259687072284,-0.0027454999382856664,0.0071258634654210486,0.010160033821618815,0.018096836461365468,0.01824296700035877,0.018954612040263944,-0.003746849769581846,-0.01534967805479687,0.0013947948645056316,-0.027998472834849096,-0.007055142014142573,-0.027998472834849096,-0.00042162099221483465,-0.0005131813713393636,-0.000114534641031313,-0.00032346670988030743,-0.004161876467691974,-0.02392502654630776,-0.011337869512096317,-0.001315370845751597,-0.02441271385481276,-0.005989313016702746,0.016434706632645527,-0.001315370845751597,0.004246862397572476,0.004783470477891595,0.024139897416533412,0.0049942242503595025,-0.022509558760156777,-0.013208675857168818,0.0017525573593694457,-0.02146353375421116,-0.00031703337129418917,-0.000554010693550431,0.024139897416533412,0.0049942242503595025,-0.02722733388536847,-0.005957209202262299,0.0024514408428058824,0.0021599377901138014,0.02639888824130947,-0.0007280332257305339,0.02639888824130947,-0.0007280332257305339,-0.006594555514746636,-0.001315370845751597
55849103,-0.0082168400118822,0.008173151725609923,0.0004086012841534453,-0.005063334790496123,-0.023432009182684094,0.0004522295749546171,-0.03971854339212466,-0.026272832801917917,-0.02523080780619055,-0.0144652962172852,-0.004887207222874029,0.015534704998872308,-0.009059621246645964,-0.013732059903807905,0.0004299310778175197,0.030817035516409876,0.00038258580987248565,0.03076969024846484,0.0005723614711102153,-0.00014205221016601224,0.000753357996092038,0.0003865843562270892,0.015560589691886352,0.012119129063062752,0.01974903672078066,0.025888589588490486,-0.02458023820863212,0.0004522295749546171,0.009873709820795155,0.004294151121327146,0.020403640907114547,0.033849351497321295,-0.002616570053541087,0.025284135086593978,0.00588827888049805,-0.02284618339822593,-0.01786509352487646,-0.01921219039769168,-0.0017166210303213771,-0.004152202940586119,-0.007286608562951283,0.03656485656277356,0.0004086012841534453,-0.005063334790496123,-0.0016066547763706786,0.022277583981268032,1.3689695732953125e-05,0.001604823448037345,1.3689695732953125e-05,0.001604823448037345,0.011614933412494281,0.02874839699115094
56916467,-0.02579770075176901,-0.0028584896988499142,0.01145632208762766,-0.033171798073581095,0.0006972882783300807,0.025182972463652878,0.00802921777801966,-0.00941100703563298,-6.452991738396813e-05,0.0257047353995494,0.003033022994003364,0.01844991788666201,0.013501162092839192,-0.0016370391700036152,0.0018195491481928605,0.024781960882746364,0.0018195491481928605,0.0013814211999288077,-0.00013485931146223998,0.00021077391602787425,-7.68432566773899e-05,0.00029983112509256995,0.0006459567693645613,-0.004348054278565699,-0.002817320635544053,-0.0031856124636917976,0.0007997863977303446,0.025285470583053145,0.04399218668747803,0.01864313223958946,-0.0010618379974209977,-0.006309122143428616,-0.004149230814411542,-0.025767395888819506,0.007841282291713866,-0.010634003658594534,-0.006850149272601677,-0.00452234134587319,-6.851585198264503e-05,0.007338731395832503,-0.01902668346996504,-0.02696423228690498,0.018974867697165942,-0.0012504064768101043,0.0006972882783300807,0.0014978866517049627,-0.03148203307407163,-0.029543515431401865,-0.03148203307407163,-0.029543515431401865,0.0006459567693645613,0.006555988673816817
57200226,-0.0032222780851554568,0.0015938556897108058,0.01034600575151453,0.01297046515419183,-0.03428761517037289,-0.03550753917580586,0.002067382370119327,0.01339834215243716,-0.03473608229948974,-0.035838544242936955,0.004752313407124896,0.018198596965964202,0.004236284106520365,-0.004714009994762413,-4.681129465418073e-06,0.01304806586263984,2.5108042146024766e-05,-0.0006406414492283598,-0.00012700779258384084,0.014663314173454602,-0.01292423555504074,-0.013005288626780624,-0.01432707685521675,-0.014508982009883833,-0.007545448281175045,-0.0012534338184088147,0.08270897768342922,0.006163148052432614,0.08270897768342922,0.006163148052432614,0.0005171213378248624,0.01812204894907572,0.002011651983826161,0.001003017947356374,-0.020682488163852646,0.0029642586849211866,0.008978650012083467,-0.012859497269387477,0.021240208430504705,0.03804767753801735,0.004103749357341095,0.010040024030055512,0.02610279221453967,0.02872725161721697,-0.0016220614994346806,-0.0028419855048676494,0.015827773626361893,0.021282147145622262,0.015827773626361893,0.021282147145622262,-0.005210096855710668,-0.01206160312148782
57216633,-0.010233509757603561,-0.014826800244704005,0.00022812405677018357,0.05041565950359867,-0.052005415854765834,-0.05357261046121182,0.0005113697006227866,-0.01914951410674263,-0.05473358072405864,-0.05367093307683498,-0.02467054601126832,-0.05516953454930498,0.017241874992762557,0.040816913609117274,-0.05530209654883237,-0.056907459879803335,0.0028133595503023155,0.0012079962193313495,0.0002546798594342126,0.0013692268594241352,0.00022949445875153801,0.0008072160811722746,0.046985013514452556,0.004334868817742241,-0.011864335884257254,-0.03390197438426121,-0.052005415854765834,-0.05354120427849655,-0.02667350271851035,-0.005239185626144095,-0.017637765347753288,-0.014748256725447328,-0.012685425545220409,-0.01718942069672022,-0.012911573282421443,-0.012860221910455109,-0.08527455237004444,-0.08470317290402554,0.0005420514082893932,0.003980764227561891,0.02081984494486223,-0.016981039923409977,0.0026956062502148798,0.049885360525548726,-0.0016792182886872496,-0.003246412895133231,0.037021450046537834,0.0006911038908188595,0.037021450046537834,0.0006911038908188595,0.03892696424269245,-0.004094538898702679
