book_id,segment,A1_commitment_vows,A2_emotional_safety,A3_everyday_tenderness,B1_attraction_chemistry,B2_emotional_intimacy,C_explicit_eroticism,D_power_wealth_luxury,E_coercion_brutality_danger,F1_sadness_grief,F2_anger_frustration,F3_anxiety_worry,G_courtship_rituals_gifts,L_vices_addictions,M_health_recovery_growth,H_domestic_nesting,I_humor_lightness,J_social_support_kin,K_professional_intrusion,N_separation_reunion,O_aesthetics_appearance,Q_miscommunication,Q_repair,R1_protective_caretaking,R2_alpha_guarding,R_jealousy_possessiveness,S_scene_anchors
34438741,begin,0.28724028195169654,0.27437350692142837,-0.40308896540661915,0.6679485649795518,-0.7280493788880907,0.3755808594459731,-0.25229470870020804,-0.11994123638557946,0.3463833348679469,0.10426450931368159,-0.3765150401106309,-0.18341608428603465,-0.5167591057628365,0.09388302449147397,-0.29198092709869417,-0.47445999154592405,-0.027121529126229102,-0.05908538148260083,0.2070910844973086,-0.30837583379274913,-0.8401092069998106,1.1100374136274185,-0.07075977190431541,-0.23161127048911692,-0.13834044471669646,-0.2477949706207309
34438741,end,-0.4984950124121477,0.16455981005360787,-0.5509751812697761,0.10518959463738725,-0.6752480434412118,-0.19769387169806915,-1.0834237180414632,-0.16848117921603487,0.25441974558427183,1.2959356405338847,1.0003037801490553,-0.01957240022280608,-0.262761552664794,-0.24718954418700398,-0.31137666472152264,-0.4402535487652854,-0.3968099340631722,-0.3989711777488247,-0.3219084307810543,0.4986130219479778,-0.09836448602864709,0.6957872038405052,-0.14253916946726555,-0.23483884704305594,-0.1759319311793002,0.2338951913610353
34438741,middle,-0.24569213817184246,-0.7403805651432176,0.08420000409486078,0.7045477286951173,0.34427860137628313,1.5506596252603275,-0.28407770429163504,0.900649886445371,0.5662904376136405,-0.5547890440145448,-0.8550214157681019,-0.11714947668035827,0.13050602974131695,-0.08397129835853753,-0.31105221998630955,0.2884095169040524,-0.4309317770593256,-1.1405175393072715,0.3432919301796542,0.6476184572096133,-0.4221909848626674,-0.42521268779225035,-0.35580214216939576,0.007809792803105828,0.043367565406279784,-0.02062975085084087
34812836,begin,2.2691008001521444,-0.3408445071642436,-0.5514566179464135,0.7066204370271828,-0.7368602017912945,-0.37522360395722537,-0.92826138642235,-0.181490519766652,0.2337838801217727,-0.07304513445246319,1.3108476651326262,-0.26657780359295197,-0.5288829281243631,-0.6566232646969208,-0.18401593592295049,0.22603885206268884,-1.049160341286534,1.2416258879263016,1.2395984986944584,-0.5013996181359629,-1.0079838869109554,-0.9351091374105205,-0.7726272425929634,-0.7105289559853286,-0.6461773581437994,0.9598579229649167
34812836,end,-0.05071546381375986,-0.941533363194312,0.669260896909316,-0.4849749542901955,0.8331281956846361,0.10167936330482934,0.0809278333799931,-0.41482421349165927,-0.2813392130348388,-0.5134474620411541,0.02200494058182701,-0.06678837933744526,0.817928246835918,1.3841238429345204,0.14392284327258667,0.4357871657329029,1.0283504100052672,-1.2391507043930816,1.7003512932350793,-0.1735042574193225,0.06405392281326847,-0.8526768204837039,-0.3034104268208846,0.9265171052267873,1.0217357598607149,1.3014454438484329
34812836,middle,-0.13308149510409115,-1.0814813504275502,-0.6989226424835199,-0.8441510119818952,0.3900436502664818,0.23139740319082988,0.7369938781330053,-0.47369174847489626,-0.39046594970495824,0.6739154402276604,-0.11644790583474376,0.3580785499813243,1.079511930235856,-0.7817832762278597,0.7724496531325467,0.3009061286607416,-0.7038298572792581,-0.6404718015520171,1.0785793894813291,-0.5937894041303552,-0.9585086155734693,-1.0463070766936338,-0.11198411121618375,2.44701961029176,2.59764588796538,0.8071662953598701
35008850,begin,-0.5555048007235367,0.009311069888675258,-0.7241997925510609,0.21078170499437573,-0.7425210540527927,-0.41081043523728317,-0.1927524032645203,-0.5821459477470101,-0.5791349988748945,-0.25114330665624346,-0.8241542674243297,1.2943013800514387,1.9720301713716888,-0.8593646448630212,0.5416022874887787,-0.6271541731923629,-0.9650161569216088,-0.25389078270573706,1.2397932212812677,-0.5565657970377684,-1.027949432215564,-0.5011042777479944,0.13877992175594991,-0.7288523666974772,-0.6528389093003985,1.200478557873403
35008850,end,-0.5419530483009037,-0.4122058554589991,-0.6756839687828377,0.876404194979891,-0.7116423876085904,-1.1193998976632866,-1.0361438651614454,0.9515031597511354,-0.19894372794192328,0.8796841962824715,0.395290022907042,-0.3934079072777462,0.3552290533381844,-0.40753677103703045,-0.6249568484000174,-0.5487659228968108,-0.35865768083369653,0.9956775456718008,-0.2349744763832968,-0.6359246834468095,-0.6625005936116806,-0.09890903744015171,-0.7878771311026916,0.17760936301532954,0.2656555387575708,-0.05684880954942735
35008850,middle,0.1866255469980493,-0.4373465780347583,0.38403054211629717,-0.8132651052185353,-0.6677652766697374,-0.18249895057257484,-0.7168644037036291,0.22885362875553433,1.0516714131403242,0.4294430177803029,0.5019568936868336,-0.768232376627547,-1.1121143422634536,-0.0921078312723573,-0.7294418568446005,-0.13344945944073383,-0.5324150920840669,0.4832664883010562,-0.7238944980406945,-0.2197206797183946,-0.9481801057652832,-0.22360660499003573,-0.600946124910838,-0.6352924787977456,-0.5999136097497069,-0.46434047822306906
35053870,begin,0.11591942666305266,-1.0863924331457993,0.8357219624372857,-0.27174652385477777,1.1553156823895994,-1.0216397662009302,0.05122088975829323,-0.5373005806838161,-0.533711619875916,-1.5835772340056569,-0.8386565229826008,-0.7904268955372419,-1.0626379162346715,0.4387174006408981,0.48972826405952424,0.2698675327486937,-0.24920005210739982,-0.16388521756182192,1.6762838669355373,0.9537640953279702,-0.04148884449309558,-0.7286785329723294,-0.0725012361620647,-0.7005477654935715,-0.6343932777444832,1.9759803986300812
35053870,end,-0.4809383117671722,0.3668885598038346,0.5193124419944031,-0.5682995739985112,1.0278102283218302,-0.1516929776327649,0.5979735874542266,-0.5554917263589847,-0.584281774031737,-0.5895590768647597,-0.5060475332207588,-0.786877599988399,-0.23977533699554188,0.9576594514038695,0.3807853482653131,-0.20847153520676873,-0.9632395872531372,-0.40647283920676197,-0.28851891854467815,3.100780211566582,-0.9389104959809317,-0.5530761917784908,0.5192150503038281,0.0227459443541575,0.1144883369968578,0.5731329498285632
35053870,middle,-0.49395489713527774,-0.11551595011779382,-0.6650600442139436,-0.6626071519188435,-0.06951858533206014,-0.030290175032423736,-0.706261113761672,-0.5429097255291058,-0.5250608424342503,0.8771485858798556,0.42405004829894744,-0.31784384420155565,0.10977466406249713,0.0026318823479813684,-0.0454715886243898,-0.516081532680491,-0.4368671191567416,0.11538075361459273,0.9677562664559385,-0.5601260883189196,-0.1375750171321646,-0.4369258220051812,-0.2037188523169994,-0.7095337742699442,-0.6388632420541795,2.4107792611753047
35109856,begin,-0.5264674116569172,-0.3286698071554362,0.4236889708588523,0.07536285882696585,0.9352486446211171,-0.5468787909865993,-0.17177859616397287,-0.4305192376193226,-0.2976440605558957,0.30243244699529875,-0.7852567688615637,0.07212568880160233,-0.8509203535143314,-0.18336786942587688,0.8354316589838905,-0.1582263972222035,-0.09374759990164777,0.0030862979971134873,-0.0832461786501456,-0.5219629307999919,-0.9955295780863289,0.025644822304813783,0.5362929257647837,-0.6940570042990085,-0.6346290231667926,-0.4616068589738315
35109856,end,-0.5000570956100331,-0.5108154656522799,0.9175705646199912,0.11252851160570587,0.9161352120626487,-0.10393073722188782,-0.7566060624908598,-0.5660273025596878,-0.5796017201429591,0.4828653812232786,0.8736404400784511,-0.7600369592677508,-1.161788339257302,0.8458225296430647,0.6863580651549593,-0.46433972713469235,-1.1591260467521098,-1.013240906321874,-0.08627273436385122,-0.5355572537888345,-0.978672656364409,-1.0087151112115407,0.09895347085697755,2.063198063603628,2.224048173737258,0.7817339268583784
35109856,middle,1.304353507377698,0.5095364046940243,-0.4694750875622375,-0.04132970913033788,-0.6433478062998652,-0.9386939832212995,0.5084097551846536,-0.5447882340308504,-0.5436069513326387,-0.333232554518311,-0.3228500573198639,0.10054809724048455,0.5765881990068168,-0.7809987896833033,0.8531085274137602,0.6312686669937781,-0.14062763384659743,-1.1331056278384537,0.846465069840687,-0.2480340686988208,-0.9030578365206468,0.8869171873471986,0.7903749308091346,0.8028272468208552,0.9090253463082474,0.23036596213113214
36429604,begin,-0.4639293319049468,-1.0201880878446843,-0.4846667865963354,0.10894927884202418,-0.6237802377719948,-0.9498695586803262,1.0063812048615464,-0.18346827465453217,0.18165127902198805,0.10502425684868635,0.11291620643337402,-0.7909511573363291,1.3679091219357924,-0.62590318754742,0.6681147472506938,-0.4975898546270426,2.3233330066880207,0.36778950022603035,-0.8524166144840145,-0.4975957357091728,3.343083531947104,-0.35718761140904165,-0.7172732527458074,-0.5878807113458342,-0.5668846843594634,-1.3564175878685432
36429604,end,-0.4525707770732176,-1.0602101055944553,2.2210360488770315,1.550543142632757,-0.6702989264111104,-0.3424280247749626,-1.27668571683347,-0.2788597419693946,-0.021708979184975465,-1.067743778311148,-0.9313351318040752,-0.7832935514538613,0.9154314223477286,1.1322644125378718,0.012813921829150325,-0.5356966415294075,2.8549285233011643,-1.23368171517555,-0.8424314305275602,-0.5994702065701225,4.069316454472848,-0.98925402490747,-0.7912405729289178,-0.6791149246964704,-0.6162306464349729,-1.5157801411585994
36429604,middle,-0.5186549219002846,-1.0944682359240863,-0.6129596484450367,1.3668183972677044,0.3006111963767554,-0.28768717000773686,-0.2114463486501198,-0.4258953388529678,-0.2863775345002308,-0.5940063283338588,-0.9101333387916555,-0.2541395734850354,2.5718968021202433,-0.7640968358870062,0.5981430025604759,-0.5334341967817295,0.7412777239827479,-0.0653838486666638,-0.8968191737638573,-0.6159001831282085,1.3871815075323437,1.1056441326194326,-0.8111351799041758,-0.6981976939128703,-0.6319511038155712,-1.1012732610099165
36437212,begin,-0.5065718592435655,-1.068426523294765,-0.6641161113858157,0.7800572185061642,2.4150552377924477,-1.0471611856813205,-1.0688367672919166,-0.4872846690166427,-0.4155611811763124,0.25348275307297297,0.4756262036117735,-0.7586621386093778,-1.193195219696196,-0.7850220456922749,1.3378100670026687,-0.48059879062683636,0.8353653521775296,-1.1861459947119564,-0.8824318429325508,-0.3188949862634282,-0.9613066575913181,-1.0107694232787334,0.26311249438688467,4.938345211360624,5.16951346222247,1.1080720276222336
36437212,end,-0.5714953073364188,-1.2107247993351102,-0.7533279029440128,0.5926261501211522,-0.7997276390329805,1.0286104630393673,-1.643710186022144,-0.7671954128011206,-0.9672467875050493,-0.9427421862008265,0.20065500362434857,-0.8524933021377098,-1.2045016867368052,-0.8995750449395375,2.0307646080504576,-0.7025846210722093,0.19308085892353868,-1.505515605081463,-0.9485446611723879,0.22497422198704906,0.9959271545539429,1.861870718138363,-0.20129624116519493,-0.7970729742860845,-0.6888495843008562,4.1059240789375915
36437212,middle,-0.5238877582208422,2.0414961163669276,-0.7162415091695088,-0.21335985819033967,-0.7413920676066562,1.6377291325541488,-1.5192037050608793,-0.6437006976023638,-0.726704658488747,-1.3040179636918048,1.2621712318950828,-0.8276233084042095,1.7559821029826022,0.1863731976644381,-1.6433018246894837,-0.36126666798215207,3.609939266257254,-1.3277649715101665,-0.8990012893096775,0.2410012424617493,3.4946202001473026,-1.0641420979770317,-0.25225474208200266,-0.7381335556594996,-0.6597768545006336,-1.6566176429216994
36512901,begin,-0.5420592307609998,-1.1247006839231481,-0.6572855354012881,-1.3351750444319401,0.7737602384954798,-1.2242667296206875,-0.7524612995401446,-0.501591949216096,-0.42164863501734573,-1.7835119361811704,-1.9969938169577808,-0.794062322356608,-1.3525748246369913,-0.7537159034340623,5.460918492572815,-0.5148691858483372,-0.22240856613844834,-1.3449843853212566,-0.9203491894071215,-0.6416433893453134,-0.06890498917746103,-1.0448669642499717,5.305415347277347,-0.7230423771823798,-0.6502201263304891,-1.5386440213213934
36512901,end,-0.5090506784117884,0.6110396681251612,-0.6217500886661007,-0.023832865278438836,-0.7124003005111996,-0.22423355040599247,-1.3591139164096795,-0.45221083970794607,-0.33019048400542894,-1.7056347699372334,-1.0259913231332125,-0.7750534192077857,0.26782508244346837,0.3138438649990349,3.142068074372384,-0.548905556343063,-1.1172182768026713,-1.277452219247174,-0.8905561448438872,-0.6174507993054962,-0.9525810248736134,1.0682093893747815,3.1903292807640526,0.7985234611538204,0.9069034209061964,-1.4571407596304553
36512901,middle,-0.5132959025282045,0.03788777485367301,-0.48457897650598686,-1.2839535092661478,-0.7175497251831096,-0.9743068670349742,-1.3917081442934447,-0.2680618092837403,0.0416593164368793,0.009388827076086861,-0.3615200021448285,-0.7849972549122343,-1.3567842575985478,-0.6826608253010281,5.41877543883508,-0.56310010713238,-1.157704497447971,-1.2987962061841702,-0.8942773026634959,-0.6284037354025561,-0.9689394771796636,0.5876129283756132,5.901653631402849,-0.7106009965713411,-0.6416931003515159,-1.5020744226866525
36564103,begin,0.0549373898157731,0.3506886139491202,-0.725360646441475,-0.3137991431759227,-0.7084829553553741,-1.1167614694247268,1.0791499824256539,1.2987410608463028,-0.32881108865230513,-0.19611301282714347,-0.0424823977875769,1.3971224081069618,0.894020362315181,0.8457515821765671,-0.030296847763852806,0.7983999153755783,0.16432273873441047,-0.629044048429942,3.289293939155788,1.4441005881403117,-1.0064539261246133,-1.0785559992335974,-0.06186799109798113,-0.01460188747006883,0.054982302429353536,1.7396493110897502
36564103,end,1.3817567361361895,-0.4467091294329505,-0.5587758755671313,0.9904892160772198,-0.7063353618171307,0.02125972138536587,-0.28457358423093887,-0.34571690107567327,-0.10635096430392067,0.16171294961684043,0.19032924430355183,-0.07265092781635017,1.1281526851768215,-0.023360973376952497,-0.23751622519697574,-0.38484851962900934,0.44697535206374983,0.25835488870357437,0.03742897462011734,1.1525397805851458,0.5634804964815973,0.5761304322797564,-0.6203984736987503,-0.6883639846407018,-0.635044303403952,1.0555122923254945
36564103,middle,-0.2937162565103533,0.5148063240026852,-0.58660765494704,1.1298251861802655,0.01826415900358184,-0.962236635659652,0.32308491267982736,-0.19643845197735696,0.24333070232283033,0.5274044289844739,-0.18328115499941533,-0.8098249156070976,0.5010695530788335,-0.7971013614236888,0.3874779393899693,-0.5346806741506364,-0.9417923238947478,1.527248948670644,-0.6553042295848784,-0.13903646085306468,0.0881841976984271,1.4592234126283448,0.2820802207036575,1.389629164015612,1.5099307094283048,-0.3932695437917387
36600859,begin,-0.5161733683090287,0.5488458271175715,-0.4555265849958709,-1.2375674240635224,-0.7429787624621218,-0.612533687849103,-1.4862798361309084,-0.6982373851197429,-0.8494052473542594,-1.9184828301689645,-2.103236470142282,-0.821015826265606,0.0777994102193933,-0.8415297187825961,-0.8787874436791746,-0.6263613175846916,-0.5975028558358128,-1.3920358885496555,0.6689835399068077,-0.6725829531060087,-0.1270391092435843,2.5769624833289955,-0.6813959573067443,-0.748521311158054,-0.6569758572142212,-1.727585925389753
36600859,end,-0.3254617710070652,0.5000606084410072,-0.45848294509047344,-0.14800492311879715,-0.750404176626978,-1.2642864165435284,-0.5549612182274161,-0.5567130388647065,-0.5308948289107767,-1.6884725690931568,-1.8583198597565491,-0.8057055663303425,-0.8539670226993863,-0.8344127197213812,-1.7196169782154278,-0.6004530134081729,-1.0468169460325332,-1.3784158808166598,-0.9278697750422481,-0.65311426464826,-1.028129986218487,-1.06025245050335,-0.9048908250270744,-0.7317582927461361,-0.6539476629388811,-1.6096276490411892
36600859,middle,-0.3812286036594516,-0.975793041884708,-0.00205879522696478,-1.1788009918838949,-0.5996134161275235,0.08159821117642609,-1.0484260416436744,-0.42888279339897173,-0.35618933443270145,-1.2693804722833526,-1.1735420178406424,-0.7313196042617636,-1.229794678490557,-0.2983303781830129,-0.5672489033548659,-0.4315257239329913,-0.8263556077158949,-1.0903865972138838,-0.7832949821767322,-0.5190986735210696,-0.8219242803950326,-0.18985274010632094,-0.46810743434913427,-0.6034596964965164,-0.5684601901250915,-1.3102515947363669
36662463,begin,-0.555676761140259,0.3656239043235929,4.62867522358142,-0.6021356348861993,2.4067662731936914,-1.3535068739807983,-0.6696255024351837,-0.7352951250683651,-0.8964231003273477,0.37761196947641573,0.6002534106170878,1.7432325202202557,0.008229066285078957,3.6498431593559806,0.8680834942817749,0.017685652763536324,-0.5930876439399971,1.5526006247049644,1.0061344155337357,-0.7131037984938379,-0.15623941969857602,1.331989092898963,1.6591983999209379,2.455957806372298,2.6525033384572416,-0.23582155692540485
36662463,end,2.797319748501077,0.6649462080729286,1.4025125356229242,-0.942695600656043,-0.7773756064415054,-0.10971976530666927,0.1524470535394935,-0.26746199735441645,0.05556002399852906,-0.518525928156725,-0.238473102727012,-0.45981534253054884,-0.9220427614891812,2.4843954648430624,-0.5438239591748396,-0.5448269780416746,1.896317662745148,-0.1195190742334685,1.4332188002488775,-0.6997332012663704,-1.043269960652222,-0.9992793194576386,-0.07572618113814669,-0.7761477851279823,-0.6773078829631659,-0.40296974996482726
36662463,middle,-0.577568580921421,-1.2165693850492314,4.217773488430568,-0.5507922884544472,-0.8047529578242136,2.4701862968385826,-1.1255466306821027,-0.6514570154980598,-0.7226515847219843,-1.5113250827037956,-1.3897443815419688,-0.852856965008463,-1.5749991302547262,2.383619420221126,-0.2937304028665328,-0.6982438824417317,-1.3450441563487914,-0.28628387182085124,4.083119690719413,-0.733503013723129,-1.0768786986298562,0.1237577019034713,-0.5337399243020039,-0.8071425279887492,-0.69497564907198,0.7392596139611132
40131614,begin,-0.5209891143588705,0.7939394101199329,-0.7068115491956314,0.44404359867508647,0.07819354918433755,-0.9614551601252798,0.42340472108780614,-0.4620637659344748,-0.3489079406178931,0.28030753535250513,0.3459116436950136,-0.822925651209361,0.5419440327471685,-0.6141306577869147,0.3333683123818,-0.5600910780654286,-1.2438555345952218,1.3748986667938847,-0.1443809350965026,-0.5254745012481372,-0.24089942731663216,0.6801322393926537,0.3490975857900971,-0.6750301992891432,-0.6266357639563568,-1.4248407300966097
40131614,end,0.7306701594374021,-0.5651295684747365,0.3494595206876427,0.4829293640213896,0.30224963891987283,-0.6062560573377395,0.5851366873827785,-0.6324605434912679,-0.6937845366589734,-0.7670551461894023,-0.7635001603194305,-0.30626383616917774,0.7852852776418884,-0.23496738640884518,0.4217280432592298,0.859268666041242,-1.0167846356853136,-0.161525679077409,0.1899578590296501,-0.060431112519076194,1.3644936664939937,1.1557502435285172,0.17223498388585198,0.4484078003282896,0.5796463135890484,0.25165176802503475
40131614,middle,-0.5261226158592692,-0.36565699989403305,0.5416724645184262,0.11145315239387914,0.596530184083967,-0.5582742567443906,-0.6899159847784301,-0.4288508146336646,-0.28171913607004945,0.06984787127063592,0.14661368872674266,-0.8146769193452921,-0.1811783119621238,-0.06603039142202698,0.6059557832313169,1.2982222374408108,-0.1728800873290439,0.1410345847150595,0.7350717574217612,-0.4041550573943166,0.15003593987478597,-1.037713332909199,0.11347164706511528,0.3542330634490968,0.43785756358595634,0.10215879632412268
4066312,begin,0.8317333197376438,0.30642145327885273,-0.6863467965710449,-0.8504850900570662,-0.7004876280755439,-0.894187794869489,-0.17884670079339277,-0.6169552724368312,-0.6932921027705575,0.13061300311463325,3.171877397307562,-0.7915926804239994,-0.939533873304936,-0.7918311934580423,-1.0738548688615104,-0.5759568600972893,-0.302983971188954,1.6879722251883265,-0.3176826097236677,-0.3855948571722624,0.5323140351443253,-0.3161844095450884,-0.46847357106928883,0.9062427309471524,1.025241975358105,-1.4369917945222057
4066312,end,-0.4633897926884639,1.210959229234631,-0.6749073400028057,-0.041535388323308636,-0.6703912964570755,-1.020613084531396,-0.11492998164950713,-0.56245260057494,-0.6024179509048858,-0.7953977439729556,-0.3211269628120822,-0.7913300600569687,0.25126742883729086,-0.776933678738631,-1.1469543129283875,-0.5622402475172458,0.3756391045180188,-1.1983744993112044,0.946834344274344,0.4001179309737207,0.41769036170538737,1.7006764991383303,-0.485382084058118,0.05977515397547288,0.1420933399549385,-0.914817398903565
4066312,middle,-0.1470811199574568,-0.13682024341250063,-0.5887974183822751,0.3878951602200829,-0.5604335406147924,-0.6543580251841791,0.3708605505482063,-0.41784300584088524,-0.3888033534737851,-0.2833502791470844,0.9999362399377318,-0.7119951622847149,0.15075669283233498,-0.20696225915174254,-0.4949483072439721,0.2422741675856194,-0.1932000558310128,0.3308676347989794,-0.2151234292048465,-0.4996166976458162,-0.44052290048801723,-0.3728585183819065,-0.5308494287245862,-0.5909067215814564,-0.5706179105532897,-0.833655577761319
40727118,begin,-0.22328190420765834,-0.5022692057268642,0.655992819128178,1.1693452932001467,0.6123662863113497,-0.9251791600593088,0.6491238650960254,-0.6343679834417719,-0.7226177816660821,-0.8117096411741371,-1.0356706010720809,-0.821224828718563,0.2222666456777646,0.19012994083999024,0.3169766710883238,-0.2748486040413355,0.7462906922570403,-1.345924781723281,2.6646789631947674,-0.6410570016680956,0.2850832918151952,-0.26313551597340873,-0.49359892050252485,3.996916943149672,3.617291130710535,1.3494093679905101
40727118,end,-0.2229938794276804,0.21143140570161698,0.15441878003546097,-0.6483325115764416,2.0962016533667613,-0.2618800730503106,0.6128909832258638,1.5859225997750626,0.9573523942218549,-0.4893107533969458,-0.4567181206616732,1.601297523124469,1.7031343514077009,-0.145158854948082,0.26076503686215535,0.20714871801875698,0.9673845610391743,-0.43957361901883624,1.0592288993011405,-0.6164905338031155,2.069990251001301,-1.0296979977728804,-0.24801417825059394,0.24565107798465874,0.3418733605102113,1.8876666681231478
40727118,middle,-0.05300732849115532,1.8543294507832317,-0.6875284507567483,0.41012470191327416,-0.6847486313616609,0.0896226121420959,0.46526431328223466,-0.3603096429771926,-0.14543640352139792,-0.8988140880653344,-1.1683160925116185,0.2926869407990783,0.049347871123180655,-0.8266676463173149,-0.3150004991166899,-0.37513103204707043,1.1841253196522532,0.09005986538622104,0.8434571017540445,0.020007925637102863,1.3775707863751117,0.6353083688910964,0.5316490236877239,-0.637719630305585,-0.6008891984982373,-0.5254012746621455
42427664,begin,-0.24413591969588055,0.6035060879221702,-0.5552476887419863,-0.31231298901863835,-0.7416254708665629,-0.5426999227236686,0.08168543591004344,-0.5096263563236135,-0.4675998137841521,1.8349216860341493,1.0081755691214414,-0.8219799871120604,-0.025413454736227335,-0.16049047636096764,-0.00639396936847547,-0.5093079252597306,0.4270102590954183,1.1800823793633828,-0.27238818590436337,-0.5391607651954662,1.186985275158615,1.5200912282880255,0.02740636431885048,0.6754394983255082,0.8049095323672915,-0.46577419617852595
42427664,end,-0.4836187444957552,-0.35075417188353936,-0.5768225834740343,-0.4127072783783687,0.8863048680986768,-0.9422686751537237,0.08141876403523085,-0.5745353401395603,-0.5951580396671488,0.22879056079055177,0.26437441409619916,-0.8097239503511756,-0.04769259032560276,0.2892165425051174,-0.012356117077328171,0.13875260266646589,0.5755910623782552,-1.0585807034087318,1.3266636277169495,-0.5977386117230971,3.516216521375258,-0.44766831758098263,-0.2797357449310105,-0.724991620520993,-0.6515786440572646,-0.04173233795544289
42427664,middle,-0.21368713878740475,0.026476648133751186,-0.5551160539605943,0.722994196790384,-0.6961633181398343,0.052031207116452684,-0.0001832152930358503,-0.5699379549729671,-0.6016565646425813,-0.02696523018026207,-0.23834728459719315,-0.7185765574340204,-1.246612807718347,-0.4266574930370342,-0.0008975653195715682,0.2914315087706932,-0.8381843414054879,-0.2238315419619797,-0.006477211302822834,0.8498271132025649,-0.741581952967653,1.4162898205149754,0.23643356958526943,1.5452356933563498,1.6716821019880723,-0.472833011634949
43728457,begin,-0.2726575153784777,-0.44416926902065523,-0.4165769168201259,-1.0538409765909054,-0.6573069387908042,0.37819110367763414,2.8588185852180863,-0.4118418960480996,-0.28671778187584157,0.3922132853671132,0.7025735744397006,-0.267881806870341,-0.6305447559644995,-0.15971452778200554,-0.9461426979531933,-0.46650044617671227,2.7757933882462527,0.7541460986292824,1.1583138125169372,-0.38447312596994787,-0.9076662511930087,-0.8761857113872071,-0.6595336404072731,2.293555443136059,2.433362597589457,-0.9409062850670861
43728457,end,-0.4894332322854044,0.19411006098600955,-0.6568241951426098,-1.2593963070752392,-0.7048495451064711,0.7219892445381296,2.8330072978148673,1.1193836791684895,-0.598564734601809,-0.877449107403926,-0.8820659626345106,0.3759127173975814,-0.12806208984841244,-0.7866896862513564,-1.6292209327131095,-0.5625005161941555,2.644200338892725,-0.3587930508194364,0.623697095361675,-0.6275418639714957,-0.2966658202733078,0.4585434442362154,-0.9661032427339,-0.7118134034957961,-0.6369036058074238,-0.4576729895619165
43728457,middle,-0.19416316635863648,-1.1375847545127842,1.3872558902561918,-0.6863896672725843,1.1336190873339733,2.7729821985255176,1.2176913647550756,-0.4797562801272494,-0.40751822853613673,0.38980424253260737,0.7611514462579972,0.29528907514843583,-0.35611044949921444,1.179269089464096,-0.0814831557215152,-0.18948149295206618,-0.5679793348650205,-0.8872564394602338,-0.9039217401489371,-0.49271391560553673,0.32627960784945265,-1.0647388962894822,-0.8722559413971465,-0.713426224333544,-0.6484253600542175,-0.09982058678860987
44099084,begin,-0.4681608498859549,-0.3305520573179717,-0.43369312990687375,1.1807339923198426,-0.6455483620975484,0.05655734039086117,-0.5506040948366017,-0.23586689316402928,0.102408500080214,0.45046273813450677,-0.6540335185923299,3.5392942110352132,3.1685998740815156,-0.7002858362880601,-0.787369735101929,0.7128686167892999,-0.14828485260262492,-0.43574580467476437,-0.8516559399793302,-0.41307221701475944,0.1408593043473736,-0.9455469362430565,-0.7961938937113143,2.7532901420421596,2.8840380446170997,2.3131088158166566
44099084,end,5.745276323318748,0.8452574509650127,-0.6408911380637671,-0.9211536629626854,0.32891510087712367,-0.4066572201378993,1.0260719541999175,-0.5022027260451806,3.1282870580445215,-1.305650885052476,-0.916847813386139,-0.6090446098423553,-0.5630343895853737,-0.7955312957262654,-0.44106946149536186,-0.5479184604781938,1.7663469319763796,-1.3268024276624804,1.4873258176291786,-0.6508652611151596,-0.0714297398726338,-0.9101437828519295,0.3488435214722513,0.6997341191239151,0.8221236542052877,-1.4270677300544783
44099084,middle,-0.5591965673442,-0.49082241546163363,-0.5636373449259945,-0.37682351720682017,-0.7529151352369947,0.5756670168740093,0.19107158996617857,-0.2090512755426935,0.19430451534884582,0.5242403852496825,1.34933732533644,0.7856165608696473,-0.4407981044631738,-0.09583145889941104,-1.020397146746565,-0.6416994744164707,0.6483313711125633,0.12846660879491364,-0.16487857972480638,-0.4443107267634446,-0.1292377060213009,-1.0321971601739623,-1.045972778300358,-0.7216836956012604,-0.6533179889930579,-0.5240180777285806
44168447,begin,-0.4937367091107923,-0.14459976207945738,1.4543505695483987,0.18821523028898843,-0.6569910895548301,0.5127250190154464,-1.1086562311101817,3.4712249621577436,1.0462037325889697,2.823086191184299,2.1488562232868564,0.2383150331893568,0.7185224776696968,0.6444057693128886,-0.10475691166476525,-0.5424659285330781,0.4992340259423268,-1.073784050114077,0.5272777258375564,-0.484688213684458,1.5245383439363793,0.38905658224632433,-0.0985340807741679,-0.5871341347535096,-0.580079741063084,0.2620443198957206
44168447,end,-0.5899355129420759,-1.2348561126249975,-0.7689525215723793,1.769078027905943,-0.8189960008176537,-0.27379708099330574,-1.604057842657644,3.422669211840366,-1.0396186392703688,-0.2248522838659689,-0.5916617534790227,-0.8628926515109809,2.9359910761117347,0.2897569682642264,-1.0128705842695807,-0.7229958992771397,1.1054140901651217,1.528282904850015,0.41279705378994397,-0.7497952569165391,2.030701557784758,0.6627652144827727,-1.483569403718387,-0.8217393026956545,-0.703465515601972,-0.09424535223142384
