book_id,A1_commitment_vows,A2_emotional_safety,A3_everyday_tenderness,B1_attraction_chemistry,B2_emotional_intimacy,C_explicit_eroticism,D_power_wealth_luxury,E_coercion_brutality_danger,F1_sadness_grief,F2_anger_frustration,F3_anxiety_worry,G_courtship_rituals_gifts,L_vices_addictions,M_health_recovery_growth,H_domestic_nesting,I_humor_lightness,J_social_support_kin,K_professional_intrusion,N_separation_reunion,O_aesthetics_appearance,Q_miscommunication,Q_repair,R1_protective_caretaking,R2_alpha_guarding,R_jealousy_possessiveness,S_scene_anchors,H1_love_over_sex_log,H3_luxury_saturation,H3_love_depth,H3_interaction,H4_protect_over_jealous_log,H5_dark_over_tender_log,Q_repair_over_miscomm_log,H1_chemistry_over_sex_log,H1_tender_over_sex_log,H1_vows_over_sex_log,H4_tender_over_alpha_log,H5_trauma_over_safety_log,H5_anger_over_tender_log
58013278,0.0037503911235139743,0.02365196700012691,0.004287606614994912,0.09868803010118596,0.005299605338453999,0.06710343348040985,0.044685234506370734,0.007409081148418839,0.006782232677148621,0.06595822325489227,0.07069130878286728,0.011269106471268296,0.038294272225243495,0.009805307993563935,0.1702122415362472,0.01680561637460305,0.031640828208767326,0.04941054735816751,0.010849203308743359,0.013276916345264435,0.01478808447916192,0.02033869790557778,0.12091276306212478,0.006119005844157446,0.003938642921899415,0.07782025763623068,0.7040387403797776,0.044685234506370734,0.13567760017827574,0.006062785381227859,3.4733549858172728,0.3719502909907044,0.3186851648115465,0.38572368187589134,-0.8761702306624981,-2.884123377066572,2.983514538086583,-0.5107880234472422,-0.45524489693179904
58995736,0.006734202132955311,0.032427326725554,0.006837761496886801,0.05661456489940134,0.010023355278939099,0.05555839250431221,0.05544711073572713,0.00834500726678384,0.005411183693336045,0.06588628836794862,0.07618939960837062,0.009866570992128738,0.030819717948352407,0.012253862023173832,0.15038077121156404,0.011026243894061382,0.0434787907269665,0.03970117785182136,0.013679007291078273,0.006647787334955857,0.016308906014800367,0.02240263672582159,0.13361972715779422,0.008549764448578842,0.0058425274918237164,0.04746813680560413,0.7067284219080303,0.05544711073572713,0.11263721053373654,0.006245407885427501,3.1916923454541473,0.8494953502195941,0.31745064532597445,0.018831361847985395,-0.34709133251506685,-2.110104762049696,2.748984704323303,-0.8574706561650154,-0.011343263765990486
60217302,0.005594041999342321,0.038211797259246436,0.006777857121072093,0.054097949008995984,0.011254887807091957,0.04470193059724729,0.044936180491488495,0.00988245418735309,0.0075440814695628446,0.07075586235850827,0.08599206500454327,0.0079810239465233,0.032395774076133754,0.011792238048214245,0.1398979799647032,0.010729708061650063,0.056846742628955685,0.036957828528619535,0.012980925444683586,0.00794788175894737,0.041868277430018225,0.026408540689057066,0.12950707486210775,0.011751185860912196,0.008822033284812379,0.049535218719955,0.9530124781960958,0.044936180491488495,0.11593653319574879,0.0052097449812416145,2.7732312097803256,0.9802470491271891,-0.46082698781525977,0.19077569791282079,0.006415726834250179,-2.0781582126095555,2.3997039793386716,-0.7851190019061192,0.07943337614011847
60416566,0.0052737982212739,0.028238825811067667,0.010830757373899762,0.0779435467647718,0.013538677207750724,0.061133727475427946,0.053537511401312486,0.007806435532036755,0.006345712973310993,0.07399404250987478,0.07985895663108833,0.009363314662716716,0.03289930955417874,0.01761505250193018,0.15499103165959432,0.013761422553748143,0.03379533518280006,0.038027415393152735,0.016287821683739448,0.012832765238511634,0.016641303862625308,0.022969673283331972,0.1234792418016394,0.00970908642291003,0.006505929881468883,0.05107806485554782,0.7982990359964279,0.053537511401312486,0.13582560537876384,0.007271764896555739,3.0189038918690865,0.607844960957338,0.3222704486000074,0.24291755910370316,-0.4477102402109723,-2.4501396490964913,2.542915975190868,-0.6907961358930934,-0.21215751305898056
60576722,0.01223862225573358,0.03643430123476008,0.007395517874746977,0.0655963223265521,0.009849176776318785,0.044291073743233295,0.05777754662241159,0.010068931608195109,0.008561304027442599,0.06931962303988332,0.085455248776985,0.013319450519759872,0.04315870760889555,0.01374400736875366,0.15085040429495764,0.013467763312452339,0.03880545570352178,0.03763054872868359,0.013875363411482076,0.008337433537571898,0.01874729536580389,0.024207818240973934,0.13722408755497018,0.01042731604806926,0.007622810927062832,0.05061812395227151,1.0883147221231786,0.05777754662241159,0.13151394046811155,0.007598552826893376,2.9635845207750937,0.8322125015719521,0.255614122451858,0.39272913815620836,-0.010468536181781563,-1.2861273236196662,2.577097749223323,-0.6706986113568116,-0.08468133122269172
60686882,0.00895727872238894,0.032129820725612754,0.007348178577577194,0.0564046440725162,0.009910380267398655,0.04229809045055995,0.051231348848613766,0.007079700120726247,0.00597502159519747,0.06220927688807001,0.0774699109263291,0.008756262228060833,0.03135634299456961,0.013119849387487486,0.18086757805476011,0.011330382194951527,0.03853464426980097,0.03856960960771588,0.01328717700364039,0.005544239399584734,0.017400979460876657,0.02335856483191584,0.16758544200408468,0.00939325040581483,0.006955136820213499,0.0476344637004639,0.9980016149963826,0.051231348848613766,0.11475030236549373,0.005878812770970519,3.236410728164641,0.8342722388194974,0.2944225671463703,0.28780364223463284,-0.06899671615652903,-1.5521874818145096,2.8814014466316777,-0.900589233360678,-0.06391135302830886
60797616,0.0065663033743005245,0.03128761503911943,0.03075216351955582,0.0666479321408656,0.031274292489190454,0.06906631567873114,0.04307210677617207,0.008537333923857558,0.00724814662588184,0.06863050873199847,0.08212133652882468,0.011679866023467933,0.038674718522642614,0.034992411462527975,0.17101735577902868,0.01449687743739069,0.034695854450775734,0.03534761137910859,0.0156394817386133,0.01018030199963113,0.018305564297290567,0.024896924851607768,0.1529125143019504,0.010117796948847613,0.007097241392951977,0.05554598518504962,0.8800896907592981,0.04307210677617207,0.16652830656303183,0.007172725001538023,3.134095213689104,0.5310417184876177,0.3075247604067135,-0.03564259396201619,-0.10728973103463257,-2.352978315637051,2.7154777173487226,-0.6841003822716569,-0.3554320092498662
60809640,0.007808650186360843,0.033076179901212026,0.006202442180309282,0.061115488977938406,0.00779976823370576,0.05174904318677573,0.06376288361904482,0.008668690795432536,0.006221088009719739,0.06725438813231813,0.07832168542348654,0.00698726428288678,0.03650551453043492,0.011755540672305394,0.15358725226745676,0.010485254901920258,0.051359545481317506,0.03691411794831308,0.01488064207233232,0.009051397355526139,0.016090159065367975,0.02031129285908084,0.13485738550681936,0.009570551500886114,0.007519701177027694,0.04710604398288436,0.80719535051893,0.06376288361904482,0.11600252947952633,0.007396655786717853,2.955128225931535,0.845195289982509,0.23295626754051746,0.16635643180337256,-0.27571940437474884,-1.8910650943024918,2.6454299179816747,-0.7981014664176014,-0.024394967712687787
61229235,0.010938079963269806,0.031849963129611004,0.006733620996024247,0.057509723196194094,0.009628598652373819,0.04208185122539893,0.04434365183535324,0.006778690431073509,0.00594598297505112,0.0686525369579749,0.08130463421742326,0.009094143777110056,0.029220441789215595,0.010904597623912066,0.12723766242442913,0.015354691517455638,0.03682409026195697,0.03967033815117868,0.014670796106269278,0.008576049234845572,0.016737949293666402,0.02101470955294747,0.1202565668154141,0.010653161696720707,0.008062057297734137,0.04291102593744439,1.019631849273726,0.04434365183535324,0.11665998593747297,0.005173129799528507,2.7872228272284847,0.8850326756910296,0.22753193512270053,0.31233109739311615,-0.08678750167580018,-1.3472986283556572,2.4236852472360435,-0.9174461401416076,0.02230276154539812
61273778,0.005997336394785579,0.033917672811422064,0.0060137022975756205,0.0666184142415675,0.007709398260914774,0.0489286840975352,0.045932243860274995,0.006710455811181964,0.005660010355738848,0.06633729615199854,0.0751980117878896,0.010637282123837442,0.039326103405375304,0.011951385416372636,0.14291083835209434,0.01252480837109232,0.03239164523302441,0.033046768803712274,0.015226324395175649,0.008089759155763182,0.01629636588786079,0.022944582186232524,0.1280273214601685,0.009340011627612697,0.0069939494016597985,0.04821425855336329,0.8992512276591897,0.045932243860274995,0.12025652400626553,0.005523651986444803,2.9774775062027636,0.7278483935744606,0.34212192786266815,0.3086117911276669,-0.20319684794367232,-2.098902085821384,2.617836943169414,-1.0085729777314052,-0.11373131297067651
62316382,0.026084806280186057,0.0276402346510812,0.0065058136354443985,0.05941246384494165,0.006589084191936349,0.06146945163389047,0.04182912690304098,0.008835367861057073,0.006934889146871643,0.06716347094382737,0.07688377111054699,0.01178456226756046,0.030675331956502502,0.011076424256104953,0.12718923522547118,0.01681168858782912,0.04221587265803004,0.030382274800835614,0.016176399138422524,0.004737840454167995,0.021669887384349617,0.030060492463037134,0.11900144392443993,0.009293621928154078,0.006782198382690938,0.044550435586245676,0.7195759968707938,0.04182912690304098,0.12623240260358964,0.005280191187781312,2.939891878913791,0.8843454425756843,0.32727526795069073,-0.03403573337599486,-0.5878804496119527,-0.8571652523944127,2.5497080844894513,-0.5611195602909351,0.0174510536210839
62322599,0.006206095285988742,0.02980800857166535,0.007440997524236715,0.074163350178083,0.00857214816705476,0.06996510788742559,0.06316078026027025,0.012467589915781684,0.008953599392464182,0.07580158042861626,0.08457363604214156,0.013483996697509867,0.044789888063613684,0.012196180472155628,0.1446876828353435,0.015446078092148768,0.055935926425780255,0.034477238632651785,0.012392645213425691,0.009951498657791557,0.019469998639569906,0.02241375299071537,0.12340715600692719,0.008293976423902533,0.005696753307856023,0.05497348873461875,0.589790432951447,0.06316078026027025,0.12619059972702856,0.00797029674027057,3.140470859572287,0.7872320730466087,0.14079324846189456,0.05827262713350123,-0.6303588432890366,-2.422317913073621,2.6998471219140234,-0.33038338049195426,-0.08752850428974135
62626163,0.014813984639188328,0.028365762473671036,0.006171510561996753,0.0561562082483856,0.00790209879121275,0.05372288238928837,0.04094159977940035,0.00809485128525226,0.006471202951166344,0.06034901919671587,0.07044088664642467,0.008095590745302464,0.03176800082216403,0.011499321149258786,0.13292747230601754,0.010717418287583423,0.03303290304914612,0.029192952682438256,0.012834710725013604,0.007640513462156596,0.01482881686419122,0.02106942520749563,0.12032180190986494,0.007966656868960701,0.00559576480831195,0.04291109279058309,0.7471569103417939,0.04094159977940035,0.11340956471445446,0.004643169009695199,3.1321003895206636,0.8193831840652157,0.35123060125519645,0.04429740792582004,-0.4417895673780303,-1.2882184956960612,2.7147876913596147,-0.6664557046571171,-0.0596480611242769
63046139,0.0035063162545784336,0.029564596932564184,0.008003673894654324,0.06091327946488826,0.013219729164165785,0.05871589494389348,0.036098466303411764,0.007048615756995476,0.005781148062699641,0.07049512762799261,0.07448335720221452,0.0038783004693342745,0.029297383725257736,0.01160369978880914,0.14842425626033748,0.009369021923261023,0.03085987991791066,0.049820000497611316,0.010188499993007258,0.012691094489204911,0.014201104576088282,0.014144058950755786,0.12983208586639886,0.00987162413757332,0.006488375341727427,0.04445058717903523,0.6740168571365435,0.036098466303411764,0.11520759571085099,0.00415881751166524,3.069364704091693,0.7555126337712665,-0.004024790860293059,0.036740117315790854,-0.4465410528682283,-2.817876358700195,2.5764839824290124,-0.8347657088469478,-0.05031660182454534
63095160,0.020402883361644867,0.028478712815078307,0.00823381614253368,0.10470661906440575,0.007995426557838855,0.06375217057265918,0.037869239446653706,0.008012003562110483,0.006200533491653155,0.0667514522121502,0.07758112308237085,0.009035228574060205,0.02889488746637572,0.014218899033129197,0.12550351131146406,0.04792263375000019,0.03976705751304314,0.03842899229015746,0.014573077868389642,0.007950088810550293,0.021055181013124424,0.0249975741162934,0.1185270734026905,0.010113936659849438,0.00771536740620006,0.04183084643322147,0.9797110547080448,0.037869239446653706,0.16981745794150147,0.006430857977008764,2.8136897207366016,0.3412890358123155,0.17162463603947398,0.49615296838762335,-0.5518735936969068,-1.1392936736761183,2.461136630271056,-0.6949971786150306,-0.523765410969133
63130875,0.014299306220606947,0.03302235473903722,0.008134708145897875,0.05577696540537499,0.008086101093091304,0.05965800530195082,0.052375214571963674,0.009014876224408067,0.007384781738543512,0.0728898466124788,0.08474341707705468,0.011049270315238667,0.032518889581700614,0.01424394022203675,0.14210436985992986,0.00889267515210932,0.04364458156136046,0.037848655269361375,0.016620418124219744,0.008219963780636174,0.01871389644189142,0.023829514386727677,0.12987278106013714,0.009310622511408254,0.006759220197779256,0.05102016299386671,0.6931675041930005,0.052375214571963674,0.11931943560400833,0.006249381042365538,3.0247442351547877,1.0024933686454782,0.24164706864366936,-0.06726619997646788,-0.3712252593575798,-1.428364155102662,2.6352997115871926,-0.6998935767984404,0.13220620666568905
63830782,0.010040254014576283,0.032580235105594185,0.008038222546508014,0.06008309875249294,0.009561727829166209,0.04968522665605922,0.043520788935765074,0.008571053245412692,0.006094341084376745,0.06921070223819824,0.0813233716924082,0.006479406197468355,0.03302084530150144,0.012238345562553416,0.14850935194617979,0.008506756242599984,0.03367248795078054,0.04022484719262772,0.014981683715620711,0.008129110916476848,0.016421182215915858,0.023937097094664548,0.13349971963248655,0.011120130051246383,0.007834126876542488,0.04674638862067719,0.884298581655862,0.043520788935765074,0.12030353824833763,0.0052357048963316425,2.915498418777803,0.8637369170196598,0.37683821546525653,0.19001746167002898,-0.2014805607205954,-1.5990257567240835,2.4852599613586324,-0.7981777357333226,-0.006252822754250875
75599070,0.004030851774702756,0.027633213064666567,0.004791689160084472,0.07965682440474736,0.0037708783137285957,0.07752475759197072,0.038287722134431976,0.009541298123163818,0.006876438777707439,0.08197080207251928,0.087308244680971,0.012421569300614463,0.037017629083781194,0.011692222112379736,0.13885817134538267,0.010126437486295938,0.03554564789483553,0.04423982640070545,0.01036549411180156,0.007635045221206244,0.014430672358805673,0.018841393929500027,0.11674836226088696,0.007909254232715766,0.0035830834764992376,0.06134975744036076,0.43591818108330704,0.038287722134431976,0.11988345671792974,0.0045900644793312965,3.5490761468053504,0.8001281257484922,0.266684066745984,0.02713002920138452,-0.8716526823782536,-2.956384469299879,2.6918695121654777,-0.5206314322047643,-0.0176170964914939
8686068,0.005684218750235661,0.02614627483746732,0.007569861605724206,0.08144509166699138,0.008960808032024092,0.08509988717531854,0.045090462257297154,0.00861768262822203,0.007425180710273897,0.07257492690467308,0.08016065759998398,0.014408058010803153,0.04260248866262513,0.011207390088707624,0.15285737686075757,0.011829212838597435,0.042463826373132084,0.033896397216827454,0.014004313273494535,0.010005868375240826,0.019101996630089494,0.019311910884964336,0.12866064207866265,0.009782632265502115,0.006218471531220825,0.061233943517621216,0.4222132349451293,0.045090462257297154,0.12980625489244266,0.005853024036988779,3.1027829530414097,0.6242722316757388,0.010928615654398843,-0.043896111164648755,-0.9258312527027894,-2.7059678556611217,2.5764752164456706,-0.48841854241225047,-0.21968730708065198
